date;montant
2020-03-19;8500.0
2020-06-18;29040.0
2020-06-29;35318.4
2020-07-01;89376.0
2020-07-07;1160000.0
2020-07-14;79148.73
2020-07-15;457336.79
2020-07-16;99126.1
2020-08-04;580540.45
2020-08-25;2018445.0
2020-08-27;560.4
2020-08-28;96586.68
2020-08-31;70950.0
2020-10-26;57750.0
2020-11-13;62100.0
2020-11-16;29782.5
2020-11-24;29.3
2020-12-21;105600.0
2020-12-22;453706.11
2020-12-23;943.04
2020-12-24;151601.45
2020-12-29;184394.53
2020-12-30;44400.0
2020-12-31;16960.32
2021-01-02;1245.44
2021-01-04;279276.66
2021-01-06;1191903.12
2021-01-08;1153297.75
2021-01-11;1885.64
2021-01-12;8481985.79
2021-01-13;1386007.0
2021-01-20;29408.64
2021-04-09;2500.0
2021-04-14;6000.0
2021-06-10;16462.74
2021-06-24;12240.0
2021-06-29;15000.0
2021-07-01;1160000.0
2021-07-12;382667.04
2021-07-13;243461.96
2021-07-14;4573.0
2021-07-15;620582.13
2021-07-19;98280.0
2021-07-23;270027.36
2021-07-27;373188.0
2021-08-26;4573.0
2021-08-31;10000.0
2021-09-06;2137850.0
2021-09-08;4573.0
2021-09-16;3940.36
2021-09-20;161011.04
2021-09-21;3368.96
2021-09-28;349182.42
2021-09-29;54117.12
2021-09-30;68412.33
2021-10-05;273953.83
2021-10-08;82345.29
2021-10-22;70585.5
2021-11-05;447600.0
2021-11-09;685453.0
2021-11-16;2696507.27
2021-11-17;326500.7
2021-11-22;66502.29
2021-11-24;195600.0
2021-11-29;192.0
2021-11-30;69835.01
2021-12-01;206792.06
2021-12-02;50772.0
2021-12-07;4573.0
2021-12-08;99006.0
2021-12-10;19758.0
2021-12-13;221721.26
2021-12-15;179598.38
2021-12-16;4263472.0
2021-12-17;416020.0
2021-12-20;35400.0
2021-12-21;108733.1
2021-12-23;134400.0
2021-12-27;19797.6
2021-12-29;1935076.0
2021-12-30;106371.04
2021-12-31;187667.76
2022-01-03;24166.8
2022-01-04;760339.2
2022-01-05;560175.84
2022-01-06;340093.0
2022-01-07;492257.0
2022-01-08;2208.36
2022-01-10;753330.4
2022-01-12;1939846.53
2022-01-13;375043.74
2022-01-20;46800.0
2022-04-28;13719.0
2022-04-29;309830.64
2022-05-31;101780.93
2022-06-03;305342.78
2022-06-10;50293.53
2022-06-13;26640.0
2022-06-21;7200.0
2022-06-22;23740.0
2022-07-01;1168500.0
2022-07-07;4573.0
2022-07-08;144.0
2022-07-12;3456.0
2022-07-28;17173.66
2022-07-29;8333.54
2022-08-11;4573.0
2022-08-18;1983.52
2022-08-19;88404.48
2022-08-24;48.0
2022-08-25;100474.41
2022-09-06;4573.0
2022-09-20;382709.47
2022-09-28;105222.82
2022-09-29;148463.26
2022-10-13;5725.0
2022-10-14;48.0
2022-10-17;5520.0
2022-10-19;119940.0
2022-10-28;229187.23
2022-11-04;2100.0
2022-11-07;4800.0
2022-11-11;97800.0
2022-11-15;49500.0
2022-11-21;235323.0
2022-11-25;41103.36
2022-11-28;75192.46
2022-12-01;109648.08
2022-12-05;2112285.26
2022-12-08;17773.0
2022-12-13;15000.0
2022-12-14;14789.0
2022-12-15;63811.0
2022-12-19;40098.0
2022-12-23;8554.0
2022-12-26;576805.08
2022-12-27;212440.0
2022-12-28;144.0
2022-12-30;34257.6
2023-01-04;8524.8
2023-01-05;48.0
2023-01-06;2270488.87
2023-01-10;2462258.94
2023-01-12;45213.7
2023-04-14;24782.63
2023-05-17;14232.0
2023-05-18;1159768.0
2023-06-01;32646.0
2023-06-16;9146.0
2023-07-12;7200.0
2023-07-13;22646.0
2023-08-18;9146.0
2023-09-12;163538.0
2023-09-14;243684.0
2023-09-15;456870.0
2023-09-18;19791.72
2023-09-20;43668.0
2023-09-25;359720.85
2023-10-05;328053.18
2023-10-16;4573.0
2023-10-17;20461.0
2023-10-23;25812.4
2023-10-24;84309.49
2023-11-01;2008850.0
2023-11-03;152712.0
2023-11-07;41103.36
2023-11-15;41103.36
2023-11-16;43158.52
2023-11-22;80378.28
2023-12-08;4573.0
2023-12-11;4573.0
2023-12-19;34800.0
2023-12-25;15000.0
2023-12-26;59610.0
2024-01-03;762209.61
2024-01-04;143000.0
2024-01-05;214686.43
2024-01-09;1400843.42
2024-01-10;184304.4
2024-01-12;243100.0
2024-01-15;6480.0
2024-03-12;9146.0
2024-03-14;4573.0
2024-03-20;4573.0
2024-04-08;9146.0
2024-04-18;16080.0
2024-05-16;589146.0
2024-05-28;580000.0
2024-05-30;14000.0
2024-06-11;24146.0
2024-07-11;9146.0
2024-07-16;24480.0
2024-07-17;43158.53
2024-07-22;10789.63
2024-07-23;84027.42
2024-08-16;358068.93
2024-09-06;58992.11
2024-09-27;22482.55
2024-09-30;157377.88
2024-10-09;207924.0
2024-10-18;23146.0
2024-10-30;6810.0
2024-10-31;47670.0
2024-11-08;2700.0
2024-11-22;15000.0
2024-11-25;4573.0
2024-11-28;45213.69
