date;montant
2020-04-07;19180.8
2020-04-15;10000.0
2020-04-20;4975.0
2020-04-21;25.0
2020-08-13;548760.0
2020-11-09;18964.8
2020-11-24;45316.8
2020-11-26;72894.0
2020-12-01;1145520.0
2020-12-04;147270.0
2020-12-07;514620.0
2020-12-09;436200.68
2020-12-10;96999.99
2020-12-24;4860.0
2020-12-29;888546.0
2020-12-30;114832.66
2020-12-31;126738.0
2021-01-04;215761.2
2021-01-05;839904.0
2021-03-22;4449.6
2021-05-12;15920.0
2021-05-17;80.0
2021-05-20;121500.0
2021-05-31;185966.71
2021-06-01;5932.8
2021-06-07;975673.2
2021-08-19;60368.16
2021-09-01;83151.6
2021-10-29;64080.0
2021-11-01;617640.0
2021-11-12;93240.0
2021-11-15;21659.4
2021-11-16;18964.8
2021-11-19;3801.6
2021-11-25;1102245.3
2021-12-14;44252.4
2021-12-16;389091.6
2021-12-22;16848.0
2021-12-23;64284.0
2021-12-28;758062.8
2021-12-29;185048.0
2021-12-30;786276.44
2022-05-16;19123.2
2022-05-19;19900.0
2022-05-20;34024.8
2022-05-24;9028.8
2022-06-13;26544.0
2022-06-28;262957.2
2022-07-19;97209.94
2022-07-20;15768.0
2022-07-27;176238.72
2022-09-02;240928.2
2022-09-08;147366.0
2022-09-12;888536.4
2022-10-03;19209.6
2022-10-13;62667.24
2022-10-18;173904.0
2022-10-25;79136.34
2022-11-01;12148.32
2022-11-30;245496.48
2022-12-01;198480.0
2022-12-05;159360.0
2022-12-08;305185.2
2022-12-21;84000.0
2022-12-22;102358.8
2022-12-30;4974.0
2023-01-02;142462.8
2023-01-03;617914.51
2023-03-23;15998.4
2023-04-25;15595.2
2023-07-28;21976.8
2023-08-02;283028.4
2023-08-22;255599.9
2023-08-30;15912.0
2023-09-07;13265.28
2023-09-20;18144.0
2023-09-22;6393.6
2023-10-04;14929.0
2023-10-05;197428.1
2023-10-11;623638.8
2023-10-13;117300.0
2023-10-17;164932.2
2023-10-23;185925.6
2023-11-09;63726.0
2023-11-10;20.63
2023-11-13;75054.0
2023-12-06;34516.8
2024-01-02;780785.4
2024-01-03;259561.47
2024-01-04;215926.76
2024-04-09;14745.6
2024-06-06;22638.0
2024-06-12;127308.3
2024-06-13;202285.79
2024-06-14;15399.99
2024-06-25;28644.0
2024-07-16;1199299.94
2024-07-23;396240.0
2024-10-08;32515.2
2024-10-10;274039.2
2024-11-01;27994.26
2024-11-27;444396.0
2024-11-28;123060.0
2024-12-05;34157.0
2024-12-06;16400.0
2024-12-18;3614.4
2024-12-30;9864.0
2025-01-06;22550.92
2025-01-07;817175.18
2025-01-09;911520.0
2025-01-10;188292.0
2025-01-11;13312.5
2025-01-13;863641.65
2025-03-20;1125.0
2025-03-21;7875.0
2025-03-28;1504.8
2025-04-02;10533.6
2025-04-21;10987.2
2025-04-25;19905.0
2025-04-28;14414.27
2025-05-05;307249.1
2025-05-09;416145.69
2025-05-21;65620.8
2025-06-04;6969.6
2025-06-13;31374.0
2025-06-19;30513.58
2025-06-30;99312.0
