date;montant
2020-04-23;6299.52
2020-04-24;30756.48
2020-04-30;4402.32
2020-05-04;29121.24
2020-05-05;37240.44
2020-05-06;2761.32
2020-05-07;11662.94
2020-05-08;5559.74
2020-05-14;2878.44
2020-05-15;7211.4
2020-05-17;14053.56
2020-05-18;35208.6
2020-05-19;3953.52
2020-05-20;19302.48
2020-06-01;9082.76
2020-06-02;44345.24
2020-06-05;1468.8
2020-06-08;7171.2
2020-06-09;5936.4
2020-06-10;28983.6
2020-06-12;1511.64
2020-06-15;11494.36
2020-06-16;20086.0
2020-07-03;5739.86
2020-07-06;24788.14
2020-07-10;2045.44
2020-07-13;9986.56
2020-09-10;3910.68
2020-09-11;19093.32
2020-09-18;10991.52
2020-09-21;53664.48
2020-09-25;2288.88
2020-09-28;11175.12
2020-10-06;5393.76
2020-10-07;26334.24
2020-10-16;1542.24
2020-10-19;11330.28
2020-10-20;18555.48
2020-11-05;2337.9
2020-11-09;5694.1
2020-11-10;1773.18
2020-11-11;5638.82
2020-11-20;507.96
2020-11-23;2480.04
2020-12-11;12844.2
2020-12-15;11664.0
2020-12-23;6408.8
2020-12-29;4271.0
2021-01-06;5124.99
2021-01-20;2480.04
2021-03-31;5679.36
2021-04-01;27728.64
2021-04-02;10565.16
2021-04-05;51582.84
2021-04-07;14146.72
2021-04-08;69069.28
2021-04-09;10723.6
2021-04-12;52356.4
2021-04-19;1598.0
2021-04-20;7802.0
2021-04-21;6194.8
2021-04-22;30245.2
2021-04-28;2437.12
2021-04-29;11898.88
2021-04-30;1493.28
2021-05-03;7290.72
2021-05-05;5369.96
2021-05-06;17167.96
2021-05-07;17742.08
2021-05-11;1664.64
2021-05-12;14172.56
2021-05-17;29514.8
2021-05-20;369.92
2021-05-21;1806.08
2021-06-04;1860.48
2021-06-07;9083.52
2021-06-08;7202.56
2021-06-09;35165.44
2021-07-08;3439.44
2021-07-09;16792.56
2021-07-13;7894.8
2021-07-14;38545.2
2021-07-15;183.6
2021-07-16;896.4
2021-12-06;10543.4
2021-12-07;71270.6
2021-12-08;2117.52
2021-12-09;95478.48
2021-12-10;5710.64
2021-12-13;27881.36
2021-12-14;4716.48
2021-12-15;23027.52
2021-12-17;406.64
2021-12-20;1985.36
2021-12-22;1921.68
2021-12-23;13080.92
2021-12-24;12269.4
2021-12-31;6167.64
2022-01-03;36289.4
2022-01-04;26416.64
2022-01-05;9382.32
2022-04-01;23630.0
2022-04-04;117059.12
2022-04-05;8246.88
2022-04-08;156.44
2022-04-11;231.4
2022-04-12;5332.16
2022-04-28;12231.84
2022-04-29;59720.16
2022-05-04;144000.0
2022-06-07;18327.16
2022-06-08;31653.24
2022-06-09;28319.6
2022-06-10;89.88
2022-06-13;1574.12
2022-06-16;5705.24
2022-06-17;29014.76
2022-06-23;8702.64
2022-06-24;42489.36
2022-07-06;9792.0
2022-07-25;12231.84
2022-07-26;63636.16
2022-07-27;8964.0
2022-08-11;1097.56
2022-08-12;5000.0
2022-10-26;4000.0
2022-10-28;878.04
2022-12-14;4455.36
2022-12-15;21752.64
2022-12-20;21323.04
2022-12-21;23014.76
2022-12-22;7670.2
2022-12-26;28150.24
2022-12-27;77305.76
2022-12-30;15822.0
2023-01-02;422.28
2023-01-03;2061.72
2023-01-17;1354.56
2023-02-22;1456.56
2023-02-23;14465.72
2023-02-24;48488.96
2023-02-27;50108.76
2023-03-01;1909.44
2023-03-02;9322.56
2023-03-03;501.84
2023-03-06;2894.82
2023-03-07;21538.54
2023-03-08;42576.8
2023-03-10;3820.44
2023-03-13;10063.56
2023-03-27;91.1
2023-03-28;16360.1
2023-03-29;33532.8
2023-04-03;11995.2
2023-04-04;27988.8
2023-04-18;3369.6
2023-04-19;7867.42
2023-04-20;11133.38
2023-04-21;21621.6
2023-04-25;11377.76
2023-04-26;28198.24
2023-05-23;8949.06
2023-05-24;35985.74
2023-05-25;31805.2
2023-06-12;30685.02
2023-06-13;15762.98
2023-06-14;24561.6
2023-06-15;7862.4
2023-07-12;9459.16
2023-07-13;24510.4
2023-07-14;13615.2
2023-07-17;31768.8
2023-07-18;11.78
2023-07-20;1964.22
2023-07-24;842.4
2023-07-25;1965.6
2023-12-31;28971.0
2024-01-03;80218.08
2024-01-04;60892.02
2024-01-05;90917.34
2024-01-12;27057.0
2024-03-26;31985.2
2024-03-27;79074.8
2024-05-31;11620.08
2024-06-03;31699.92
2024-06-04;12528.0
2024-06-05;66370.1
2024-06-06;88921.9
2024-06-07;24084.0
2024-06-10;62604.0
2024-06-11;14952.0
2024-06-14;3384.0
2024-06-19;7896.0
2024-06-20;14936.98
2024-06-21;37263.02
2024-06-24;11664.0
2024-06-25;27216.0
2024-07-09;28170.0
2024-07-10;54390.0
2024-07-16;4068.59
2024-07-17;19505.52
2024-12-20;18054.0
2024-12-23;62445.0
2024-12-24;15939.0
2024-12-30;27254.4
2024-12-31;18822.0
2025-01-02;49968.0
2025-01-06;1258.27
2025-01-07;4595.04
2025-01-11;2235.0
2025-01-13;12665.0
2025-03-19;8262.0
2025-03-20;25596.0
2025-03-21;71214.0
2025-03-24;12528.0
2025-03-25;34821.0
2025-03-26;47589.0
2025-03-27;3780.0
2025-04-04;3276.0
2025-04-07;17013.0
2025-04-08;23589.0
2025-04-09;16479.0
2025-04-10;27951.34
2025-04-11;9252.0
2025-04-14;21588.0
2025-04-15;1620.0
2025-04-16;3780.0
2025-05-12;10692.0
2025-05-13;43110.0
2025-05-14;42378.0
