date;montant
2020-02-11;125714.0
2020-02-25;80000.0
2020-03-04;480220.0
2020-03-05;119400.0
2020-03-06;116557.98
2020-03-09;517778.2
2020-03-13;12454.08
2020-03-23;9360.0
2020-03-31;30700.0
2020-04-09;480.0
2020-04-10;1520.0
2020-04-14;306427.8
2020-04-15;49681.2
2020-04-16;10200.0
2020-04-24;1620.0
2020-04-29;32960.16
2020-04-30;19920.0
2020-05-11;3081.96
2020-05-20;4109.28
2020-06-08;27985.09
2020-06-11;9948.75
2020-06-15;449490.75
2020-06-19;2196.3
2020-07-07;39600.0
2020-07-10;14500.0
2020-07-14;4680.0
2020-07-21;192600.0
2020-07-22;253554.0
2020-07-28;2400.0
2020-08-03;1814.4
2020-08-05;1200.0
2020-08-07;834172.02
2020-08-11;906796.67
2020-08-19;10841.43
2020-08-24;19923.9
2020-08-25;8670.35
2020-09-09;22089.28
2020-09-10;471328.44
2020-09-11;715088.24
2020-09-17;6263.28
2020-09-21;5522.32
2020-09-24;5522.32
2020-09-25;5522.32
2020-10-12;97244.2
2020-10-15;5445.7
2020-10-27;3560.0
2020-11-12;510.0
2020-11-13;751435.2
2020-11-19;15300.0
2020-11-30;101265.36
2020-12-01;272578.73
2020-12-07;166763.75
2020-12-09;8460.0
2020-12-14;18711.0
2020-12-16;65260.67
2020-12-17;85009.56
2020-12-18;109583.45
2020-12-21;840.0
2020-12-22;49914.5
2020-12-23;49458.0
2020-12-24;105280.0
2020-12-28;330306.87
2020-12-29;158320.0
2021-01-04;5000.0
2021-01-05;97584.0
2021-02-08;18766.0
2021-02-24;864.0
2021-03-08;14998.75
2021-03-09;89550.0
2021-03-10;250450.0
2021-03-22;42122.83
2021-04-02;42874.0
2021-04-06;199000.0
2021-04-07;6154.08
2021-04-15;47440.61
2021-04-19;105186.83
2021-04-21;5460.0
2021-04-27;107100.0
2021-04-29;840.0
2021-05-05;60481.5
2021-05-31;1241444.57
2021-06-14;17972.69
2021-06-28;100000.0
2021-07-05;57436.0
2021-07-07;5400.0
2021-07-09;5820.0
2021-07-12;93660.0
2021-07-14;57644.2
2021-07-15;113232.0
2021-07-19;45758.0
2021-08-04;1080.0
2021-08-16;271342.0
2021-08-19;130704.0
2021-08-23;68589.6
2021-08-24;15060.0
2021-08-25;5369.0
2021-08-27;3180000.0
2021-09-01;1538711.29
2021-09-09;87361.3
2021-10-12;110738.0
2021-10-25;22445.0
2021-10-26;5369.0
2021-11-01;29479.51
2021-11-08;15300.0
2021-11-11;6482.43
2021-11-15;123721.45
2021-11-26;49368.62
2021-12-06;9966.0
2021-12-07;1843.2
2021-12-14;4205.64
2021-12-23;3220.0
2021-12-24;43359.32
2021-12-29;48715.2
2022-01-03;6140.0
2022-01-05;78948.0
2022-01-12;345511.03
2022-01-24;337757.0
2022-02-03;16022.0
2022-02-10;1454.4
2022-02-14;3997.5
2022-02-21;5000.0
2022-02-28;110000.0
2022-03-04;300000.0
2022-03-11;29850.0
2022-03-14;4426.8
2022-04-06;11820.0
2022-04-12;45619.2
2022-04-27;56762.8
2022-04-29;256600.0
2022-05-04;5694.4
2022-05-05;1073.8
2022-05-10;9971.0
2022-05-16;5369.0
2022-05-26;5369.0
2022-05-27;5369.0
2022-05-31;9900.0
2022-06-03;46763.98
2022-06-08;859247.67
2022-06-09;5369.0
2022-06-10;5960.0
2022-06-13;760000.0
2022-06-29;51913.15
2022-07-07;690216.0
2022-07-08;4900.5
2022-07-12;197908.8
2022-07-13;69120.0
2022-07-20;40095.0
2022-07-22;12396.0
2022-07-27;352300.0
2022-08-08;9971.0
2022-08-10;5369.0
2022-08-15;5369.0
2022-09-07;57600.0
2022-09-09;5369.0
2022-09-13;5369.0
2022-09-16;109676.96
2022-09-19;193000.0
2022-09-20;23316.8
2022-09-22;5829.2
2022-09-23;23316.8
2022-09-26;26480.0
2022-09-27;11658.4
2022-09-28;17487.6
2022-09-29;5829.2
2022-10-05;24620.0
2022-10-26;18711.0
2022-10-27;11996.4
2022-10-28;725936.76
2022-11-02;6900.0
2022-11-08;4320.0
2022-11-10;5369.0
2022-11-11;50000.0
2022-11-15;10478.75
2022-11-17;1871.1
2022-11-21;116453.23
2022-11-23;4027.0
2022-11-30;2160.0
2022-12-05;10000.0
2022-12-08;39279.0
2022-12-13;5369.0
2022-12-14;379507.0
2022-12-16;6237.0
2022-12-20;42232.8
2022-12-21;64414.0
2022-12-27;21866.4
2022-12-28;49213.0
2022-12-29;10602.9
2022-12-30;66137.0
2023-01-02;157440.0
2023-01-12;5000.0
2023-02-08;400000.0
2023-02-21;3785.0
2023-03-08;6000.0
2023-03-10;1360.0
2023-04-13;58747.18
2023-04-14;6773.9
2023-04-20;84081.48
2023-04-25;104760.0
2023-04-26;11925.9
2023-05-02;5905.9
2023-05-04;4620.0
2023-05-17;59700.0
2023-05-18;287.0
2023-05-24;69860.01
2023-05-25;29856.0
2023-05-26;144.0
2023-06-01;5941.9
2023-06-12;199042.0
2023-06-13;5758.0
2023-06-23;200000.0
2023-06-28;15240.0
2023-07-03;57500.0
2023-07-10;27200.0
2023-07-12;3241.6
2023-07-14;54608.44
2023-07-18;6193.28
2023-08-03;17717.7
2023-08-04;5905.9
2023-08-09;5905.9
2023-09-13;62400.0
2023-09-15;5230.94
2023-09-18;15692.82
2023-09-19;26154.7
2023-09-20;114861.88
2023-09-21;5230.94
2023-09-22;5230.94
2023-09-25;50216.54
2023-10-02;9840.0
2023-10-03;5230.94
2023-10-09;3300.0
2023-10-16;60984.0
2023-10-18;14321.96
2023-10-20;5580.0
2023-10-23;227302.2
2023-10-30;237882.0
2023-10-31;6822.2
2023-11-02;51771.8
2023-11-13;18840.0
2023-11-23;101322.38
2023-11-24;152.1
2023-11-27;34481.6
2023-12-13;2460.0
2023-12-15;256722.8
2023-12-25;13840.0
2023-12-28;3600.0
2023-12-29;2850.0
2024-01-03;283032.8
2024-01-05;166.67
2024-01-08;148713.33
2024-01-09;65550.0
2024-01-30;8900.0
2024-02-02;14400.0
2024-03-12;530000.0
2024-04-02;28800.0
2024-04-09;10440.0
2024-04-24;321.07
2024-04-25;93144.55
2024-04-26;5730.19
2024-04-29;11100.0
2024-05-31;53800.0
2024-06-03;21760.0
2024-06-07;103539.0
2024-06-10;3180.0
2024-07-08;30000.0
2024-08-02;30000.0
2024-08-06;777.6
2024-08-12;5280.0
2024-08-16;4920.0
2024-09-04;152.1
2024-09-06;34481.6
2024-09-12;13440.0
2024-09-25;100000.0
2024-10-03;28800.0
2024-10-17;145800.0
2024-10-18;2880.0
2024-10-28;27960.0
2024-11-07;13464.0
2024-11-15;414.0
2024-11-22;676.8
2024-11-29;1200.0
2024-12-02;748.8
2024-12-06;11860.0
2024-12-13;24695.0
2024-12-23;14835.6
2024-12-25;8000.0
2024-12-26;3440.0
2024-12-28;1510.0
2024-12-30;12230.0
2024-12-31;8835.2
2025-01-02;43200.0
2025-02-05;11577.04
2025-02-14;5214952.95
2025-02-20;669.26
2025-02-21;146457.74
2025-03-03;240700.89
2025-03-05;94064.38
2025-03-06;25000.0
2025-03-07;100000.0
2025-03-18;258756.0
2025-03-19;88288.66
2025-03-24;13680.0
2025-03-28;5520.8
2025-04-02;60728.8
2025-04-10;160000.0
2025-04-11;1012.5
2025-04-14;8484.3
2025-04-17;46620.0
2025-04-18;319096.56
2025-04-21;10920.0
2025-04-25;2097.6
2025-05-02;53800.0
2025-05-27;800000.0
2025-06-02;4435.2
2025-06-17;65736.38
2025-06-25;1794.0
