date;montant
2020-01-29;26856.0
2020-03-12;315600.0
2020-03-16;225000.0
2020-03-19;600000.0
2020-04-17;57508.0
2020-05-04;198000.0
2020-05-12;808311.98
2020-05-21;197904.0
2020-05-27;1514198.0
2020-06-09;1088700.0
2020-06-17;286988.78
2020-06-23;800000.0
2020-06-24;295210.0
2020-06-25;220390.2
2020-07-10;1301166.0
2020-07-14;3539.0
2020-07-20;13660.0
2020-07-27;788160.0
2020-07-28;421624.8
2020-07-29;52459.46
2020-08-06;59100.0
2020-08-17;59100.0
2020-09-04;217032.0
2020-09-09;59100.0
2020-10-08;148320.0
2020-10-09;197880.0
2020-10-13;322129.61
2020-10-21;162076.7
2020-11-10;83234.7
2020-11-12;59100.0
2020-12-02;336484.78
2020-12-07;59100.0
2020-12-16;198000.0
2020-12-18;948958.26
2020-12-21;6197819.98
2020-12-24;489739.8
2020-12-25;2000.0
2020-12-29;295824.0
2021-01-04;17475.0
2021-01-05;197736.0
2021-01-10;5677.28
2021-01-12;79430.1
2021-01-13;6947.2
2021-01-14;122700.2
2021-01-19;340000.0
2021-02-22;59100.0
2021-02-23;600000.0
2021-03-04;200000.0
2021-03-23;59100.0
2021-04-07;197904.0
2021-04-19;3904055.27
2021-05-04;1059100.0
2021-05-10;159100.0
2021-05-20;600000.0
2021-05-24;39367.16
2021-05-26;3300000.0
2021-06-03;29316.0
2021-06-09;771878.14
2021-06-15;297484.0
2021-06-18;59100.0
2021-06-21;301942.03
2021-07-19;158370.0
2021-07-26;64386.36
2021-07-27;114769.2
2021-07-28;59100.0
2021-08-11;25000.0
2021-08-13;59100.0
2021-08-23;58784.0
2021-08-26;33000.0
2021-08-30;4779600.0
2021-09-03;198000.0
2021-09-07;327180.0
2021-09-08;148187.4
2021-09-15;495162.54
2021-09-16;59620.0
2021-09-24;87000.0
2021-09-27;46980.0
2021-10-14;38349.98
2021-10-28;41707.6
2021-10-29;46980.0
2021-11-16;29520.0
2021-11-19;232271.25
2021-11-25;40600.42
2021-12-01;39993.8
2021-12-06;39969.6
2021-12-08;12612.6
2021-12-09;400000.0
2021-12-13;1632222.68
2021-12-20;4148.7
2021-12-21;15197.47
2021-12-23;434537.22
2022-01-04;158160.0
2022-01-10;5147503.29
2022-01-12;298119.04
2022-01-13;489030.4
2022-01-14;487456.39
2022-01-17;140605.8
2022-02-10;600000.0
2022-02-17;60800.0
2022-02-28;200000.0
2022-03-16;1200000.0
2022-03-17;60800.0
2022-03-25;5787749.25
2022-03-28;380000.0
2022-04-13;97498.2
2022-04-18;2647362.38
2022-04-19;39287.6
2022-04-27;1000000.0
2022-04-29;258161.95
2022-05-13;46980.0
2022-05-25;820496.4
2022-06-01;197627.04
2022-06-15;60800.0
2022-07-01;18638.4
2022-07-15;520.0
2022-07-18;180950.6
2022-07-27;1000.0
2022-08-09;196140.0
2022-08-30;60800.0
2022-09-08;60800.0
2022-09-09;400000.0
2022-09-12;29755.0
2022-09-15;98904.0
2022-09-21;197239.2
2022-09-26;106587.82
2022-09-27;158400.0
2022-09-30;77272.36
2022-10-07;60800.0
2022-10-18;43162.6
2022-10-19;20.99
2022-10-20;38756.01
2022-10-25;164200.0
2022-10-26;150000.0
2022-11-04;194511.6
2022-11-07;99556.02
2022-11-10;197831.9
2022-11-14;565000.0
2022-11-15;77520.0
2022-11-21;1742.4
2022-12-01;100000.0
2022-12-02;67520.0
2022-12-09;38756.01
2022-12-13;136431.2
2022-12-22;60800.0
2023-01-02;3763.2
2023-01-03;230056.8
2023-01-10;119643.6
2023-01-12;2500000.0
2023-01-13;67060.4
2023-02-08;1405000.0
2023-02-10;60800.0
