date;montant
2020-05-18;48000.0
2020-06-19;150588.0
2020-07-20;75000.0
2020-07-22;29850.0
2020-07-24;74625.0
2020-07-27;375.0
2020-07-28;85969.92
2020-07-29;36228.0
2020-10-01;2520.0
2020-10-21;60000.0
2020-11-04;177126.0
2020-11-11;30000.0
2020-12-03;16200.0
2020-12-22;98811.38
2020-12-24;100560.0
2020-12-30;189747.97
2020-12-31;7800.0
2021-01-04;93528.0
2021-01-05;31040.0
2021-01-07;134638.68
2021-01-13;42534.15
2021-01-18;140365.98
2021-01-21;44214.96
2021-01-29;650200.88
2021-03-29;17160.0
2021-06-18;29850.0
2021-06-21;150.0
2021-06-29;138800.0
2021-07-05;209270.09
2021-07-06;49999.95
2021-07-09;69600.0
2021-07-12;48000.0
2021-07-15;91200.0
2021-07-19;13560.0
2021-07-27;21254.44
2021-07-28;99672.0
2021-08-05;60000.0
2021-08-06;92757.6
2021-08-16;179692.65
2021-09-15;11700.0
2021-12-24;75000.0
2021-12-27;10080.0
2021-12-29;39499.95
2021-12-30;206495.69
2021-12-31;40455.0
2022-01-03;22481.8
2022-01-05;72731.58
2022-01-07;38952.0
2022-01-12;164313.93
2022-01-13;69439.91
2022-01-24;13325.0
2022-02-15;410435.58
2022-02-16;170000.0
2022-04-25;57017.64
2022-05-11;3600.0
2022-05-31;48226.66
2022-06-02;7020.0
2022-06-21;40740.0
2022-07-22;73903.2
2022-07-26;104850.0
2022-07-27;22738.6
2022-08-29;74625.0
2022-08-30;15267.0
2022-09-01;12780.0
2022-09-09;6120.0
2022-09-13;15068.5
2022-09-14;1404.0
2022-09-15;72336.0
2022-09-19;50000.0
2022-09-30;27678.6
2022-10-04;36800.0
2022-10-06;6792.0
2022-10-18;48332.0
2022-10-24;44280.0
2022-11-04;5580.0
2022-11-11;68976.0
2022-11-15;9860.0
2022-11-21;7920.0
2022-12-22;34504.0
2022-12-28;76104.39
2022-12-30;50208.0
2023-01-02;207420.0
2023-01-04;36300.0
2023-01-05;10437.84
2023-01-16;30000.0
2023-01-17;128.26
2023-02-20;546558.99
2023-02-21;60000.0
2023-02-28;34504.0
2023-03-02;65000.0
2023-03-06;37810.0
2023-03-07;190.0
2023-05-02;51200.0
2023-05-17;97298.29
2023-06-01;15000.0
2023-06-16;74625.0
2023-06-19;15000.0
2023-06-22;616362.69
2023-06-23;24486.0
2023-06-26;60000.0
2023-06-28;25600.0
2023-07-06;19722.0
2023-07-25;18600.0
2023-08-03;74625.0
2023-08-04;375.0
2023-08-23;11700.0
2023-09-07;52819.2
2023-09-08;17820.0
2023-09-19;24606.04
2023-09-26;110163.6
2023-11-07;51200.0
2023-11-20;21520.07
2023-12-07;17650.8
2023-12-20;170106.0
2023-12-25;131238.0
2023-12-27;3972.0
2023-12-29;25600.0
2024-01-03;32889.6
2024-02-06;381951.42
2024-04-09;132000.0
2024-05-02;107484.74
2024-05-08;12525.7
2024-05-30;70000.0
2024-05-31;54460.0
2024-06-04;5240.0
2024-06-11;112513.0
2024-06-12;46558.32
2024-06-13;133071.32
2024-07-04;25200.0
2024-09-02;24598.3
2024-09-10;4860.0
2024-09-12;60000.0
2024-10-07;41400.0
2024-10-10;2880.0
2024-10-27;35000.0
2024-10-31;7200.0
2024-11-12;2988.0
2024-11-29;37744.4
2024-12-24;14968.86
2024-12-26;43500.0
2024-12-30;29181.6
2024-12-31;41975.0
2025-01-02;104534.33
2025-01-03;10800.0
2025-01-09;15751.51
2025-02-13;1080780.6
2025-03-26;207300.0
2025-04-07;39000.0
2025-04-16;3600.0
2025-04-21;68000.0
2025-05-07;25600.0
2025-06-02;25000.0
2025-06-04;10000.0
2025-06-05;2160.0
2025-06-12;5940.0
2025-06-26;67675.0
2025-06-30;325.0
2025-07-01;25600.0
