date;montant
2020-03-13;24000.0
2020-03-20;39567.79
2020-03-27;130000.0
2020-04-02;30000.0
2020-04-08;210922.26
2020-04-13;104055.0
2020-04-14;54041.0
2020-04-15;715469.0
2020-04-22;30279.62
2020-04-27;34080.0
2020-05-05;12000.0
2020-05-06;161523.26
2020-05-11;109968.0
2020-05-20;337950.0
2020-05-26;14759.2
2020-05-27;1141247.6
2020-05-28;89550.0
2020-05-29;6248.34
2020-06-11;12000.0
2020-06-12;919944.61
2020-06-22;267659.1
2020-07-03;12000.0
2020-07-20;58494.0
2020-07-23;55677.88
2020-07-28;105500.0
2020-07-29;40141.2
2020-08-03;451709.05
2020-08-10;12000.0
2020-08-24;42358.9
2020-09-07;21600.0
2020-09-10;12000.0
2020-09-14;19799.25
2020-09-21;11508.0
2020-09-23;6240.0
2020-10-06;26080.0
2020-10-08;15690.0
2020-10-09;82000.0
2020-10-13;30925.48
2020-11-17;209045.73
2020-11-19;12000.0
2020-11-23;59388.0
2020-12-09;12000.0
2020-12-10;88820.4
2020-12-14;30144.0
2020-12-16;14400.0
2020-12-18;61235.9
2020-12-22;19980.0
2020-12-24;158780.0
2020-12-28;63264.0
2020-12-29;5033.5
2020-12-30;19783.88
2020-12-31;29671.29
2021-01-04;78652.24
2021-01-06;70070.9
2021-01-07;17204.0
2021-01-12;19900.0
2021-01-13;100.0
2021-01-27;814929.0
2021-02-08;628560.01
2021-03-30;150000.0
2021-04-12;36000.0
2021-04-15;47590.8
2021-05-03;32580.0
2021-05-04;12000.0
2021-05-20;98918.82
2021-06-08;70000.0
2021-06-14;12000.0
2021-06-21;650790.0
2021-07-08;44213.94
2021-07-09;291033.21
2021-07-12;9720.0
2021-07-15;34328.4
2021-07-16;29701.2
2021-07-23;4920.0
2021-08-11;12000.0
2021-08-30;4700.0
2021-09-01;72000.0
2021-09-06;59302.1
2021-09-13;12000.0
2021-11-01;173379.72
2021-11-02;475.0
2021-11-19;2800.01
2021-11-25;66778.0
2021-11-26;20000.0
2021-12-09;19900.0
2021-12-10;115747.33
2021-12-20;184426.0
2021-12-22;22848.0
2021-12-23;18040.0
2021-12-27;46338.26
2021-12-28;124321.58
2021-12-30;104345.9
2021-12-31;420496.04
2022-01-03;70711.03
2022-01-04;9984.0
2022-01-05;10000.0
2022-01-07;28052.18
2022-01-10;105.6
2022-01-12;11091.4
2022-01-13;37403.0
2022-01-17;847578.88
2022-01-18;12460.12
2022-03-21;549730.83
2022-03-30;28413.08
2022-04-06;26400.0
2022-04-15;13200.0
2022-04-28;117670.44
2022-05-06;13200.0
2022-05-31;99500.0
2022-06-01;500.0
2022-06-09;12720.0
2022-06-24;27953.16
2022-07-05;335677.24
2022-07-06;13200.0
2022-07-07;481712.39
2022-07-12;100000.0
2022-07-27;200000.0
2022-07-28;19900.0
2022-07-29;100.0
2022-08-01;29529.45
2022-08-03;72240.0
2022-08-22;79740.0
2022-08-25;111879.24
2022-09-06;64302.0
2022-09-07;13200.0
2022-10-07;13200.0
2022-10-13;43241.96
2022-11-03;79140.0
2022-11-11;115392.0
2022-11-15;33038.56
2022-11-16;13200.0
2022-11-22;69233.45
2022-12-07;32594.26
2022-12-09;13200.0
