date;montant
2020-07-13;166386.0
2020-08-03;236935.68
2020-08-04;694305.86
2020-08-07;30000.0
2020-08-12;59078.4
2020-09-07;1870600.0
2020-09-08;9400.0
2020-09-09;19800.0
2020-09-15;732922.86
2020-09-18;79800.0
2020-09-25;19800.0
2020-09-28;760672.41
2020-10-08;717973.9
2020-10-13;9410.07
2020-11-02;13110.55
2020-12-09;48300.0
2020-12-23;51408.0
2020-12-25;5169.6
2020-12-31;323260.0
2021-01-04;31384.0
2021-01-05;19897.02
2021-01-06;1269993.26
2021-01-07;320715.24
2021-01-08;7897.0
2021-01-12;2036228.23
2021-04-28;296842.75
2021-06-08;45670.8
2021-06-23;192495.74
2021-07-09;35640.0
2021-07-12;408264.0
2021-07-13;120726.0
2021-07-15;162120.0
2021-08-12;803509.63
2021-08-16;65904.0
2021-09-07;0.87
2021-09-17;789297.91
2021-09-20;495049.5
2021-11-05;179775.0
2021-12-13;56121.36
2021-12-24;12600.0
2021-12-27;227335.0
2021-12-28;325.0
2021-12-29;34560.0
2021-12-30;278092.8
2021-12-31;611787.0
2022-01-03;86838.45
2022-01-04;117849.12
2022-01-07;411220.32
2022-01-10;306941.43
2022-01-12;1407182.92
2022-04-19;408347.13
2022-05-20;461654.49
2022-07-22;327643.42
2022-08-02;675621.54
2022-08-16;59.44
2022-12-01;258234.62
2022-12-05;549360.0
2022-12-08;1350766.36
2022-12-21;296192.82
2022-12-28;696500.0
2022-12-30;3500.0
2023-01-06;197580.0
2023-01-09;71150.8
2023-01-10;343899.6
2023-01-12;25735.8
2023-01-13;4043349.89
2023-05-30;800000.0
2023-06-13;727150.0
2023-06-14;3500.0
2023-06-26;51600.0
2023-07-06;112834.8
2023-07-10;671663.23
2023-07-17;4503.0
2023-07-31;6647.4
2023-08-04;27000.0
2023-08-07;17963.74
2023-08-15;371349.81
2023-08-22;42480.0
2023-08-25;70080.0
2023-08-28;197000.4
2023-09-04;40656.0
2023-09-11;256957.7
2023-09-14;754758.0
2023-09-19;93251.84
2023-10-02;84814.8
2023-10-04;16800.03
2023-10-09;465248.78
2023-10-20;74901.78
2023-10-24;4593.6
2023-10-26;42048.0
2023-10-27;24558.6
2023-11-09;743908.0
2023-11-16;28200.0
2024-01-05;352383.02
2024-01-08;1777688.16
2024-01-12;269737.13
2024-05-23;143875.2
2024-05-27;1044024.0
2024-05-28;49546.0
2024-05-30;427350.0
2024-06-06;40860.0
2024-06-12;118209.67
2024-07-19;109852.47
2024-07-22;768967.29
2024-08-07;359658.8
2024-08-12;51379.82
2024-08-16;109033.93
2024-08-27;13724.22
2024-09-27;49920.0
2024-09-30;37776.0
2024-10-03;53018.97
2024-10-14;30000.0
2024-10-15;1600745.78
2024-10-17;14604.0
2024-10-22;67120.0
2024-10-24;167520.0
2024-10-31;611485.74
2024-11-04;45336.0
2024-11-05;62347.2
2024-11-07;21120.0
2024-11-08;16920.0
2024-11-11;2260.8
2024-11-14;4147.2
2024-11-15;3441.6
2024-11-20;3600.0
2024-11-29;71748.0
2024-12-03;55456.8
2024-12-04;40502.4
2024-12-12;1108.8
2024-12-13;32256.0
2024-12-18;5670.0
2024-12-19;322008.04
2024-12-20;109592.5
2024-12-24;14544.0
2024-12-26;69074.4
2024-12-27;5901.6
2024-12-30;404475.0
2025-01-03;143740.68
2025-01-09;1886283.29
2025-01-10;1358167.39
2025-04-03;100000.0
2025-04-21;56233.0
2025-05-12;52560.0
2025-05-16;1343532.0
2025-05-19;6468.0
2025-05-28;60618.0
2025-05-30;32274.0
2025-06-05;51186.0
2025-06-19;44029.2
2025-06-30;107914.8
2025-07-07;121680.0
