date;montant
2020-02-19;23898.01
2020-02-20;2576.19
2020-03-02;26334.2
2020-03-04;140.0
2020-03-26;2436.19
2020-04-03;16200.0
2020-04-06;698.01
2020-04-07;7140.0
2020-05-06;25636.19
2020-05-07;77223.69
2020-05-19;729600.0
2020-05-20;400.0
2020-05-26;25636.19
2020-05-29;698.01
2020-06-01;140.0
2020-06-02;24228.0
2020-06-12;668986.59
2020-06-23;698.01
2020-06-24;140.0
2020-07-01;25636.19
2020-07-06;72372.3
2020-07-07;698.01
2020-07-08;140.0
2020-07-13;646750.0
2020-07-14;121489.6
2020-07-15;2165974.27
2020-07-16;54510.84
2020-07-23;51559.85
2020-07-27;89580.62
2020-07-28;16256.85
2020-08-17;54740.28
2020-08-19;32444.1
2020-08-26;2436.19
2020-08-27;45333.07
2020-08-28;11149.02
2020-08-31;140.0
2020-09-02;10783.5
2020-09-10;897.39
2020-09-11;9372.82
2020-09-24;91284.19
2020-09-28;23200.0
2020-09-29;698.01
2020-09-30;140.0
2020-10-23;80000.0
2020-10-26;3134.2
2020-10-27;23340.0
2020-11-27;2436.19
2020-11-30;21200.0
2020-12-02;39990.83
2020-12-03;91204.06
2020-12-04;18162.33
2020-12-07;140.0
2020-12-17;240000.0
2020-12-28;2436.19
2020-12-29;38067.72
2020-12-30;21200.0
2020-12-31;7987.47
2021-01-04;243020.0
2021-01-14;218180.44
2021-01-15;85819.53
2021-01-18;112025.26
2021-01-19;39144.0
2021-01-25;1822.38
2021-01-27;150000.0
2021-02-03;4826.46
2021-02-22;23336.19
2021-03-01;23336.19
2021-03-04;1940.38
2021-03-05;280.0
2021-03-17;3224654.74
2021-03-25;2136.19
2021-03-31;21200.0
2021-04-14;970.19
2021-04-15;140.0
2021-04-23;99927.87
2021-04-26;500000.0
2021-04-29;81736.19
2021-04-30;191600.0
2021-05-10;99500.0
2021-05-11;17947.76
2021-05-20;20105.18
2021-05-21;50465.97
2021-05-27;23336.19
2021-06-11;970.19
2021-06-14;140.0
2021-06-30;23336.19
2021-07-02;4758.48
2021-07-05;1881.35
2021-07-06;140.0
2021-07-16;169415.82
2021-07-19;140.0
2021-08-04;21200.0
2021-08-06;44431.98
2021-08-23;41119.2
2021-08-24;118497.6
2021-08-31;2136.19
2021-09-01;36187.2
2021-09-03;22170.19
2021-09-06;140.0
2021-09-23;398000.0
2021-09-24;3586.16
2021-09-27;2136.19
2021-09-28;1273.91
