date;montant
2020-03-12;65145.0
2020-03-16;44775.0
2020-04-01;185000.0
2020-04-15;97943.22
2020-04-16;36000.0
2020-04-24;44775.0
2020-04-28;225.0
2020-04-29;295296.3
2020-05-17;39800.0
2020-05-19;64920.0
2020-05-21;24756.0
2020-05-29;29400.0
2020-06-18;36000.0
2020-07-02;29952.0
2020-07-20;154412.67
2020-07-24;33600.0
2020-08-17;3040.0
2020-09-09;45920.35
2020-09-21;57002.92
2020-10-07;36000.0
2020-10-13;40000.0
2020-10-19;9280.0
2020-11-02;21611.52
2020-11-19;1120.0
2020-11-26;29890.34
2020-12-22;52170.0
2020-12-24;286600.0
2020-12-28;159312.0
2020-12-31;102880.8
2021-01-04;155794.32
2021-01-07;111980.18
2021-01-19;192419.75
2021-01-25;142435.96
2021-02-05;306927.66
2021-03-29;65054.66
2021-04-01;5413.32
2021-04-05;45000.0
2021-04-29;89550.0
2021-04-30;450.0
2021-05-06;52808.4
2021-05-11;48000.0
2021-05-12;123788.8
2021-06-07;20160.0
2021-06-09;134702.0
2021-06-11;58920.35
2021-06-24;33984.0
2021-07-05;31080.0
2021-07-08;24000.0
2021-07-16;34686.0
2021-07-19;43920.0
2021-08-18;157844.93
2021-08-26;6960.0
2021-08-31;29376.0
2021-09-20;24000.0
2021-09-24;79800.0
2021-09-28;3960.0
2021-11-04;11262.0
2021-12-22;49505.28
2021-12-28;5592.0
2021-12-30;24966.67
2022-03-16;476353.64
2022-05-23;50000.05
2022-06-02;41600.0
2022-07-12;20800.0
2022-08-08;19800.0
2022-09-12;14400.0
2022-09-13;35000.0
2022-09-29;13405.2
2022-10-03;71552.83
2022-10-05;34825.0
2022-10-06;101575.0
2022-10-07;66025.0
2022-10-11;175.0
2022-12-28;32000.0
2023-01-02;63950.4
2023-01-10;55200.0
2023-01-17;67560.0
2023-03-24;934819.16
2023-05-19;150003.22
2023-05-22;41600.0
2023-12-18;49000.0
2023-12-29;35190.84
2024-01-03;56807.5
2024-04-09;5000.0
2024-05-07;1246247.5
2024-05-31;34825.0
2024-06-04;100167.0
2024-06-05;15200.0
2024-06-14;70008.0
2024-08-23;69650.0
2024-08-26;335.0
2024-08-29;15.0
2024-10-27;10000.0
2024-11-07;401495.48
2024-11-26;635206.17
2024-12-03;879480.31
2024-12-05;20569821.72
2024-12-09;9127517.58
2024-12-12;81391.0
2024-12-17;19980.0
2024-12-24;58060.4
2024-12-25;10000.0
2024-12-30;45952.53
2024-12-31;12000.0
2025-01-02;295776.0
2025-01-13;135125.72
2025-01-28;357118.56
2025-02-26;120000.0
2025-03-05;100000.0
2025-03-06;10000.0
2025-03-12;1649539.86
2025-03-13;44775.0
2025-03-14;215.0
2025-04-02;10.0
2025-04-18;36000.0
2025-04-22;4266923.04
2025-05-14;2078249.28
2025-05-15;13262020.36
2025-05-20;5312537.65
2025-05-26;870565.48
2025-05-29;1122401.44
2025-05-31;2727034.63
2025-06-02;68269.2
2025-06-17;1184171.73
2025-06-24;43380.0
2025-06-25;4049654.21
2025-07-03;2700613.89
2025-07-07;34965.0
