date;montant
2020-03-12;180.0
2020-03-16;35820.0
2020-03-19;58701.7
2020-03-20;131507.56
2020-03-25;113828.53
2020-04-01;320000.0
2020-04-03;36000.0
2020-04-13;320000.0
2020-04-28;118468.8
2020-05-04;100000.0
2020-05-06;199608.0
2020-05-21;82800.0
2020-06-01;32764.2
2020-06-10;39972.0
2020-07-03;35000.0
2020-07-08;24959.09
2020-07-14;36000.0
2020-07-22;120000.0
2020-07-27;7200.0
2020-09-04;244819.59
2020-09-21;544556.99
2020-09-23;164574.0
2020-09-29;122767.04
2020-10-07;36000.0
2020-10-13;59248.08
2020-11-02;2491.2
2020-11-11;36600.0
2020-11-13;14601.6
2020-11-30;39780.0
2020-12-04;275000.0
2020-12-16;5820.0
2020-12-22;26946.0
2020-12-24;41823.4
2020-12-25;22800.0
2020-12-28;112940.0
2020-12-30;31680.0
2020-12-31;49860.0
2021-01-04;61582.73
2021-01-07;348729.03
2021-02-05;162583.0
2021-03-18;39800.0
2021-03-19;120200.0
2021-03-29;101633.0
2021-04-06;68552.4
2021-04-26;279200.0
2021-04-27;309950.0
2021-04-28;50.0
2021-05-05;55054.3
2021-05-06;30000.0
2021-05-07;49992.0
2021-05-10;69300.0
2021-05-11;36000.0
2021-05-12;18000.0
2021-05-24;995.0
2021-05-25;5.0
2021-06-07;6300.0
2021-06-10;64974.0
2021-06-11;9550.59
2021-06-23;149250.0
2021-06-28;750.0
2021-07-08;36000.0
2021-07-15;267780.0
2021-07-19;59400.0
2021-07-29;62742.0
2021-08-02;31680.0
2021-08-09;111400.0
2021-08-16;77584.0
2021-08-26;3720.0
2021-08-27;5220.0
2021-09-17;59307.9
2021-09-20;24000.0
2021-09-24;14928.0
2021-12-02;2800.01
2021-12-21;149250.0
2021-12-22;750.0
2021-12-24;3960.0
2021-12-28;4500.0
2021-12-29;20000.0
2021-12-30;41360.01
2021-12-31;902389.56
2022-01-03;4968.0
2022-01-04;18020.0
2022-02-09;266397.42
2022-03-11;150000.0
2022-04-08;39600.0
2022-04-14;198000.0
2022-05-12;49750.0
2022-05-13;250.0
2022-05-18;150000.0
2022-06-15;49680.0
2022-06-28;130000.0
2022-06-29;648.0
2022-07-01;39600.0
2022-07-07;29880.0
2022-07-12;197547.52
2022-07-20;16020.0
2022-07-25;100920.0
2022-07-27;167900.0
2022-07-29;45000.0
2022-08-01;2680.0
2022-09-14;40000.0
2022-10-03;90000.0
2022-10-12;31200.0
2022-10-13;149250.0
2022-10-14;750.0
2022-11-04;47857.01
2022-11-22;27907.2
2022-11-24;177520.0
2022-12-09;8400.0
2022-12-13;30000.0
2022-12-23;20940.0
2022-12-30;23715.0
2023-01-02;150931.0
2023-01-06;162924.0
2023-01-25;524638.23
2023-03-07;230000.0
2023-03-28;565182.62
2023-04-11;39600.0
2023-05-08;160000.0
2023-06-16;89550.0
2023-06-19;450.0
2023-07-03;41280.0
2023-07-06;79616.0
2023-07-07;384.0
2023-07-10;39600.0
2023-07-11;9000.0
2023-07-20;14150.0
2023-07-21;355152.4
2023-07-25;346596.0
2023-07-31;4560.0
2023-08-07;75000.0
2023-08-24;110670.8
2023-09-01;94650.0
2023-09-26;495000.0
2023-10-09;39585.0
2023-10-10;149061.0
2023-10-13;158328.0
2023-10-18;39600.0
2023-10-30;309306.0
2023-11-02;1348423.26
2023-11-21;40000.0
2023-11-30;29705.6
2023-12-18;30000.0
2023-12-20;39480.0
2023-12-26;129050.0
2023-12-27;472868.68
2023-12-29;18210.26
2024-01-02;75000.0
2024-01-03;648273.71
2024-01-08;130248.95
2024-03-11;684669.47
2024-04-09;35600.0
2024-04-18;9000.0
2024-06-04;100000.0
2024-06-12;115950.0
2024-06-13;431.0
2024-06-14;19.0
2024-07-04;60000.0
2024-07-10;13200.0
2024-08-26;48839.95
2024-08-29;252.82
2024-09-02;59340.0
2024-09-05;10000.0
2024-09-30;7500.0
2024-10-15;39600.0
2024-10-27;25000.0
2024-11-15;370000.0
2024-12-02;60000.0
2024-12-12;5040.0
2024-12-17;85000.0
2024-12-20;9624.0
2024-12-23;36114.0
2024-12-24;118240.0
2024-12-30;1039339.62
2024-12-31;39600.0
2025-01-02;148722.84
2025-01-10;15000.0
2025-02-26;1401597.15
2025-03-05;20000.0
2025-04-10;680609.43
2025-04-11;385200.0
2025-04-24;313425.0
2025-04-25;1508.0
2025-04-30;69187.0
2025-05-14;25000.0
2025-05-22;494880.0
2025-05-23;12907.8
2025-05-27;200000.0
2025-06-03;50000.0
2025-06-05;135000.0
2025-06-06;12780.0
2025-06-13;90000.0
2025-06-25;30000.0
2025-07-07;420000.0
