date;montant
2020-04-08;254780.0
2020-05-26;174220.0
2020-06-08;29580.0
2020-06-22;31060.0
2020-07-02;237800.0
2020-07-15;23600.0
2020-07-27;63660.0
2020-07-29;119120.0
2020-10-14;252480.0
2020-11-10;110140.0
2020-11-11;62620.0
2020-11-13;18980.0
2020-11-17;37100.0
2020-12-14;5700.0
2020-12-17;362120.0
2020-12-23;6440.0
2021-01-04;228640.0
2021-01-07;113760.0
2021-04-15;288120.0
2021-07-07;137240.0
2021-07-12;144200.0
2021-10-06;19760.0
2021-10-07;137180.0
2021-10-08;44440.0
2021-10-12;75900.0
2021-11-02;601960.0
2021-11-09;18860.0
2021-12-06;260360.0
2021-12-22;313200.0
2021-12-23;67320.0
2021-12-29;3600.0
2021-12-31;68580.0
2022-05-06;257480.0
2022-07-13;259640.0
2022-08-30;23260.0
2022-08-31;32800.0
2022-09-06;71040.0
2022-09-08;95840.0
2022-09-16;640.0
2022-09-21;70020.0
2022-09-22;96800.0
2022-09-27;162120.0
2022-10-14;135840.0
2022-11-01;175540.0
2022-11-25;45620.0
2022-11-29;101420.0
2022-12-20;209620.0
2022-12-21;79740.0
2023-04-04;257100.0
2023-06-06;102440.0
2023-06-13;80620.0
2023-06-15;298520.0
2023-06-27;139480.0
2023-10-04;322260.0
2023-10-10;141520.0
2023-10-20;892107.04
2023-10-31;475933.52
2023-12-12;13820.0
2023-12-14;289080.0
2023-12-15;10780.0
2023-12-19;376260.0
2023-12-21;148440.0
2023-12-25;10960.0
2024-01-03;3300000.0
2024-01-05;446053.52
2024-01-09;75000.0
2024-01-15;9865144.8
2024-04-24;292240.0
2024-05-15;93480.0
2024-05-22;34020.0
2024-05-30;13360.0
2024-06-05;109660.0
2024-06-13;79600.0
2024-06-19;117360.0
2024-07-03;43460.0
2024-07-04;101480.0
2024-08-29;51100.0
2024-09-06;34180.0
2024-09-10;83820.0
2024-09-24;143280.0
2024-10-08;228500.0
2024-10-28;7080.0
2024-11-04;4455240.0
2024-12-04;85640.0
2024-12-12;195323.0
2024-12-18;512880.0
2024-12-23;312000.0
2025-01-13;6090391.2
2025-01-17;165020.0
2025-01-20;33004.0
