date;montant
2020-04-29;9182.7
2020-04-30;32721.3
2020-05-07;298.8
2020-05-08;1501.2
2020-07-23;10159.2
2020-07-24;249880.8
2020-07-28;16012.8
2020-08-03;90372.0
2020-08-19;2620.8
2020-08-27;32400.0
2020-09-11;19020.0
2020-11-10;2988.0
2020-11-11;15012.0
2020-11-24;6474.0
2020-11-25;32526.0
2020-12-01;7834.5
2020-12-02;17005.5
2020-12-07;19920.0
2020-12-22;71978.75
2020-12-23;253775.85
2020-12-24;221845.4
2021-01-05;1092471.08
2021-01-07;76521.6
2021-06-16;11693.0
2021-06-17;50107.0
2021-07-14;2191.2
2021-07-15;13532.16
2021-08-05;75996.0
2021-08-16;19920.0
2021-09-10;6474.0
2021-09-13;32526.0
2021-10-22;10623.3
2021-10-25;31016.7
2021-12-22;132952.45
2021-12-23;380227.55
2021-12-31;1135080.0
2022-01-03;1882.44
2022-01-04;5677.56
2022-01-12;192270.0
2022-06-10;14245.58
2022-06-13;59626.42
2022-07-08;6374.4
2022-07-12;41803.62
2022-09-15;1366.82
2022-09-19;453.18
2022-11-22;1892.52
2022-11-30;28439.85
2022-12-01;20340.15
2022-12-12;248298.0
2022-12-14;16751.53
2022-12-15;38352.47
2022-12-16;67536.0
2022-12-20;68664.0
2022-12-30;2688.0
2023-01-01;7874.21
2023-01-02;41109.79
2023-01-03;58128.0
2023-01-04;269872.0
2023-01-06;593505.12
2023-01-13;191184.8
2023-01-17;8133.2
2023-01-23;82800.0
2023-01-25;472683.15
2023-03-28;5040.0
2023-03-29;15960.0
2023-05-08;45998.88
2023-05-12;403.2
2023-05-15;1276.8
2023-06-08;12576.0
2023-06-09;66024.0
2023-07-03;102000.0
2023-07-12;892963.83
2023-07-27;1138.17
2023-07-28;2605.83
2023-08-30;3451.74
2023-08-31;7492.26
2023-09-05;31800.0
2023-09-13;96913.84
2023-09-15;50904.0
2023-09-19;197760.0
2023-09-22;1960061.0
2023-09-25;620000.4
2023-10-12;45600.0
2023-10-16;198000.0
2023-10-18;44000.0
2023-10-30;24000.0
2023-11-23;236040.0
2023-12-06;18644.25
2023-12-07;69433.35
2023-12-18;65000.0
2023-12-22;90004.08
2023-12-25;24245.36
2023-12-26;58821.28
2023-12-27;77473.44
2023-12-28;90991.84
2023-12-29;3552.0
2024-01-02;33609.6
2024-01-03;200614.4
2024-01-05;29664.0
2024-01-08;123600.0
2024-01-09;620000.4
2024-01-12;37200.0
2024-01-15;210132.0
2024-05-28;19920.0
2024-05-31;37200.0
2024-06-03;88977.75
2024-06-28;46800.0
2024-07-02;40080.0
2024-07-10;16392.35
2024-07-22;27021.6
2024-07-26;34440.0
2024-08-02;4605.0
2024-08-06;32235.0
2024-09-02;308703.36
2024-09-18;4770.0
2024-09-19;33390.0
2024-10-25;4650.0
2024-10-28;32550.0
2024-12-16;81520.05
2024-12-17;570640.35
2024-12-24;97980.0
2024-12-25;51834.0
2024-12-26;12990.0
2024-12-27;134730.0
2024-12-28;1755.0
2024-12-30;16950.6
2025-01-08;77500.05
2025-01-09;592792.35
