date;montant
2020-05-11;50000.0
2020-05-19;620000.0
2020-07-23;195960.0
2020-07-27;640080.0
2020-07-29;146271.62
2020-08-31;16605.6
2020-09-14;162480.0
2021-01-27;513712.16
2021-06-15;700000.0
2021-07-02;640080.0
2021-07-14;138181.9
2021-08-18;133000.0
2021-08-26;198000.0
2021-12-30;302200.0
2021-12-31;1641.6
2022-02-17;38594.82
2022-05-25;198000.0
2022-05-27;190000.0
2022-06-13;190000.0
2022-06-27;190000.0
2022-08-11;139625.0
2022-09-12;1598.4
2022-09-22;22800.0
2022-10-05;130000.0
2023-03-06;365297.24
2023-04-10;320000.0
2023-04-17;8118.0
2023-05-25;14516.0
2023-06-08;197640.0
2023-06-15;190000.0
2023-07-28;190000.0
2023-09-18;20000.0
2023-10-20;584.83
2023-10-23;129415.17
2023-10-27;1925.0
2024-02-01;420000.0
2024-02-20;75453.87
2024-05-14;190000.0
2024-06-25;190000.0
2024-07-24;190000.0
2024-08-23;2530.0
2024-09-26;130000.0
2024-11-28;640.4
2024-11-29;129359.6
2024-12-20;288200.0
2024-12-30;130000.0
2024-12-31;3795.0
2025-02-11;51290.22
2025-04-17;190000.0
2025-06-13;190000.0
