date;montant
2020-06-08;227701.2
2020-06-19;23783.04
2020-06-22;73836.28
2020-06-23;215452.28
2020-06-29;10437.88
2020-06-30;31986.12
2020-07-10;3283.2
2020-07-13;10396.8
2020-07-23;993.6
2020-07-24;12835.68
2020-07-27;29210.72
2020-07-28;42204.9
2020-07-29;75922.2
2020-08-24;11097.8
2020-08-25;115259.9
2020-09-30;196911.22
2020-10-01;2184.0
2020-10-02;6916.0
2020-10-23;6575.04
2020-10-26;18084.96
2020-11-05;4942.08
2020-11-09;14497.92
2020-11-16;432.0
2020-11-17;1368.0
2020-11-23;13002.0
2020-11-24;1209.6
2020-11-25;3830.4
2020-12-14;60000.0
2020-12-18;17071.4
2020-12-21;52734.6
2020-12-22;26178.15
2020-12-23;502111.93
2020-12-24;15652.22
2020-12-25;43579.78
2020-12-28;21149.58
2020-12-29;259218.42
2020-12-30;39478.32
2020-12-31;112994.68
2021-01-04;1689848.4
2021-01-05;6960.0
2021-01-06;560010.0
2021-01-15;8014.0
2021-07-20;145508.76
2021-08-11;31680.0
2021-09-16;60000.0
2021-09-28;20114.88
2021-09-29;62785.12
2021-09-30;6832.71
2021-10-01;217275.29
2021-10-04;21186.81
2021-10-05;66061.19
2021-10-08;272400.0
2021-10-12;240000.0
2021-10-14;5323.2
2021-10-15;93669.01
2021-10-18;25688.88
2021-10-22;71400.0
2021-10-27;459332.2
2021-11-02;2721.6
2021-11-03;1512.0
2021-11-04;18275.52
2021-11-05;53904.48
2021-11-16;21521.2
2021-11-17;64993.0
2021-11-25;4204.8
2021-11-26;7448.0
2021-11-29;6553.08
2021-11-30;3991.92
2021-12-02;181050.6
2021-12-03;5320.0
2021-12-14;48000.0
2021-12-16;136875.64
2021-12-17;42688.36
2021-12-20;77972.4
2021-12-21;47000.0
2021-12-23;112140.0
2021-12-24;129000.0
2021-12-27;412368.0
2021-12-28;1135815.6
2021-12-30;276068.25
2021-12-31;441913.1
2022-01-05;541680.0
2022-01-07;628922.17
2022-01-10;565811.96
2022-01-12;516254.67
2022-02-25;10854.0
2022-04-05;1489.6
2022-05-04;240000.0
2022-05-23;345600.0
2022-05-27;76800.0
2022-05-30;33600.0
2022-07-26;240000.0
2022-07-28;349200.0
2022-08-08;33600.0
2022-08-12;271200.0
2022-08-15;58033.22
2022-08-16;170739.62
2022-09-08;7053.84
2022-09-09;12843.1
2022-09-12;12698.46
2022-09-26;3304.9
2022-09-27;19399.78
2022-09-28;31714.76
2022-09-29;186381.32
2022-09-30;11825.28
2022-10-03;6266.88
2022-10-04;16773.12
2022-10-18;284778.0
2022-10-26;366238.71
2022-10-27;34195.89
2022-11-02;198000.0
2022-11-03;11228.16
2022-11-04;30051.84
2022-11-08;5970.0
2022-11-10;17985.0
2022-11-17;1843.2
2022-11-21;4708.8
2022-11-28;6020.0
2022-11-30;20900.0
2022-12-01;33600.0
2022-12-02;3525.12
2022-12-05;14964.48
2022-12-06;82041.6
2022-12-07;777.6
2022-12-09;4560.0
2022-12-21;3802.17
2022-12-22;47745.56
2022-12-23;47925.75
2022-12-26;1573.2
2022-12-27;11346.6
2022-12-28;591395.03
2022-12-29;6372.0
2022-12-30;40255.84
2022-12-31;12961.16
2023-01-02;291227.89
2023-01-03;618382.8
2023-01-04;643508.6
2023-01-05;2168.64
2023-01-06;32987.44
2023-01-09;294048.0
2023-01-12;53831.32
2023-01-13;600.0
2023-01-17;887.38
2023-02-01;1463.0
2023-02-16;2235.6
2023-04-10;7964.16
2023-04-11;21315.84
2023-04-18;1490.4
2023-04-19;4719.6
2023-04-26;2262.96
2023-04-27;7166.04
2023-05-10;942.82
2023-05-11;2985.58
2023-05-24;4301.3
2023-05-25;16568.76
2023-05-26;1434.73
2023-05-29;4543.27
2023-05-31;272400.0
2023-06-05;73200.0
2023-06-12;97140.0
2023-06-21;12365.61
2023-06-22;119392.79
2023-06-23;102152.44
2023-06-26;811.83
2023-06-27;352703.76
2023-07-05;19141.86
2023-07-06;55924.62
2023-07-10;87300.0
2023-07-11;349440.0
2023-08-03;76800.0
2023-09-07;271800.0
