date;montant
2020-04-28;165000.0
2020-05-22;83424.0
2020-06-16;20856.0
2020-07-10;20856.0
2020-08-24;20856.0
2020-09-30;20856.0
2020-10-09;20000.0
2020-11-20;20856.0
2020-12-11;41712.0
2020-12-15;24480.0
2020-12-17;34587.0
2020-12-21;39600.0
2021-01-07;20856.0
2021-04-01;120000.0
2021-05-03;62568.0
2021-06-07;20856.0
2021-07-13;7000.0
2021-08-12;41712.0
2021-09-06;60856.0
2021-09-16;20856.0
2021-10-18;20856.0
2021-11-30;20856.0
2021-12-14;60856.0
2021-12-22;29560.0
2021-12-29;19698.0
2022-01-04;44348.45
2022-01-10;20856.0
2022-05-20;45000.0
2022-06-09;5000.0
2022-08-18;50000.0
2022-08-25;125136.0
2022-09-19;35856.0
2022-11-28;20856.0
2022-11-30;35000.0
2022-12-05;41712.0
2022-12-09;14520.0
2022-12-30;48378.0
2023-01-02;20856.0
2023-01-13;20856.0
2023-03-07;95000.0
2023-03-09;10000.0
2023-06-14;25000.0
2023-09-18;2922.0
2023-09-21;31428.0
2023-10-12;187704.0
2023-11-13;20856.0
2023-12-08;20856.0
2023-12-13;80000.0
2024-01-09;20856.0
2024-03-22;20000.0
2024-03-25;70000.0
2024-05-02;20856.0
2024-05-06;20856.0
2024-05-08;20856.0
2024-05-10;20856.0
2024-05-14;3000.0
2024-08-06;20856.0
2024-08-23;20856.0
2024-09-30;2607.0
2024-10-01;18249.0
2024-10-08;2607.0
2024-10-09;18249.0
2024-12-09;42000.0
2024-12-20;1459.92
