date;montant
2020-02-24;13200.0
2020-03-10;13200.0
2020-04-03;2200.0
2020-04-28;104652.0
2020-05-07;11800.0
2020-05-12;343471.92
2020-05-18;90792.0
2020-05-22;49163.96
2020-06-03;56239.56
2020-06-05;11800.0
2020-06-22;98505.0
2020-06-23;18595.0
2020-07-01;49142.61
2020-07-06;500000.0
2020-07-08;102000.0
2020-07-23;241768.6
2020-07-27;34800.0
2020-07-28;496505.0
2020-07-29;2495.0
2020-08-07;15300.0
2020-08-24;101233.23
2020-08-31;185697.28
2020-09-07;4908.0
2020-09-11;15300.0
2020-09-15;288000.0
2020-09-16;15300.0
2020-09-29;180000.0
2020-09-30;10400.0
2020-10-01;195100.0
2020-10-02;2000.0
2020-10-26;898.0
2020-10-27;12302.0
2020-11-04;19200.0
2020-11-11;19728.0
2020-11-16;15300.0
2020-11-27;34526.4
2020-11-30;13200.0
2020-12-01;112109.67
2020-12-02;5000.0
2020-12-04;99000.0
2020-12-18;116787.2
2020-12-24;15043.2
2020-12-27;172625.0
2020-12-28;73100.0
2020-12-30;2.5
2020-12-31;44958.36
2021-01-04;16007.08
2021-01-27;194127.87
2021-02-19;13200.0
2021-03-02;13200.0
2021-03-26;225606.0
2021-03-30;13200.0
2021-04-19;61200.0
2021-04-27;598505.0
2021-04-28;495.0
2021-04-29;13200.0
2021-04-30;14892.0
2021-05-07;15300.0
2021-05-20;189888.0
2021-05-24;29654.56
2021-05-25;79123.0
2021-05-27;497500.0
2021-05-28;2500.0
2021-06-01;28500.0
2021-06-03;15300.0
2021-06-04;15300.0
2021-06-15;24540.0
2021-06-23;29580.0
2021-06-28;24516.32
2021-06-29;49698.75
2021-06-30;13200.0
2021-07-01;39000.0
2021-07-05;396000.0
2021-07-13;24744.0
2021-07-19;176981.8
2021-08-02;13200.0
2021-08-03;155946.95
2021-08-09;14412.0
2021-08-17;82804.16
2021-08-26;112738.35
2021-09-06;13200.0
2021-09-16;144127.77
2021-09-17;4080.0
2021-09-20;222354.0
2021-09-22;5980.0
2021-09-23;9684.0
2021-09-27;53308.15
2021-12-20;71559.64
2021-12-21;49507.0
2021-12-23;15216.0
2021-12-24;1422.0
2021-12-27;71189.0
2021-12-28;14041.43
2021-12-31;309051.8
2022-01-03;56066.14
2022-01-24;203853.0
