date;montant
2020-03-31;150142.75
2020-04-02;26400.0
2020-04-07;13200.0
2020-04-21;1189800.0
2020-04-22;50096.0
2020-04-24;216594.8
2020-05-07;13200.0
2020-06-08;464281.2
2020-06-22;90000.0
2020-07-01;172872.0
2020-07-03;149250.0
2020-07-06;750.0
2020-08-07;87300.19
2020-08-19;198000.0
2020-09-14;13200.0
2020-09-30;13200.0
2020-10-12;24329.62
2020-10-26;13200.0
2020-11-02;108378.35
2020-11-03;18040.0
2020-11-13;41940.0
2020-11-17;150170.24
2020-12-03;57482.88
2020-12-18;95437.2
2020-12-28;343022.08
2020-12-31;2247725.9
2021-01-14;13200.0
2021-01-26;906365.09
2021-03-26;147929.0
2021-05-10;417630.25
2021-06-01;59280.0
2021-06-02;11800.0
2021-07-01;30000.0
2021-07-08;30000.0
2021-07-14;352819.7
2021-07-15;150000.0
2021-07-19;11800.0
2021-07-29;11800.0
2021-08-12;87838.5
2021-08-19;116716.7
2021-08-23;29592.0
2021-08-26;149250.0
2021-08-27;30210.0
2021-09-01;20240.0
2021-09-02;737475.76
2021-09-06;331500.0
2021-09-07;39800.0
2021-09-08;1200.0
2021-09-21;134525.0
2021-11-03;17441.14
2021-11-19;106104.0
2021-12-03;2752.89
2021-12-07;19464.0
2021-12-16;36979.2
2021-12-22;22053.2
2021-12-29;26722.96
2021-12-31;3120.0
2022-01-03;960.0
2022-01-18;186.62
2022-02-15;3957439.73
2022-03-15;1000000.0
2022-04-11;24600.0
2022-04-25;9600.0
2022-04-29;29580.0
2022-05-09;98980.8
2022-05-10;29628.0
2022-05-12;11400.0
2022-05-20;7466.7
2022-05-23;189800.0
2022-05-24;200.0
2022-06-03;149250.0
2022-06-06;750.0
2022-06-10;195657.14
2022-06-28;169680.0
2022-07-04;11400.0
2022-07-05;40000.0
2022-07-08;110000.0
2022-07-29;40000.0
2022-08-09;238359.0
2022-08-18;20000.0
2022-08-19;184000.0
2022-08-23;11400.0
2022-08-24;13300.0
2022-09-19;11400.0
2022-09-22;71252.0
2022-10-13;199620.0
2022-10-14;68880.0
2022-10-21;20184.0
2022-12-06;34200.0
2022-12-13;14040.0
2022-12-22;9792.0
2022-12-30;95562.5
2023-01-03;26532.0
2023-01-04;36660.0
2023-01-06;88873.0
2023-01-17;139727.92
2023-02-23;693225.51
2023-03-06;250000.0
2023-03-15;248750.0
2023-03-16;1250.0
2023-04-07;161684.69
2023-04-20;49750.0
2023-04-21;250.0
2023-05-17;197478.6
2023-05-19;32.2
2023-06-05;13000.0
2023-06-09;29568.0
2023-08-07;10000.0
2023-08-08;159895.0
2023-08-16;5200.0
2023-08-18;19960.0
2023-08-24;160842.11
2023-09-01;31200.0
2023-09-04;6960.0
2023-09-06;16800.0
2023-10-04;12489.6
2023-10-05;3117.6
2023-10-11;29200.0
2023-10-12;7200.0
2023-10-31;50000.0
2023-11-27;24760.8
2023-11-28;59120.39
2023-11-29;11400.0
2023-12-06;3200.0
2023-12-13;11400.0
2023-12-20;196440.0
2024-01-02;32763.5
2024-01-03;373961.77
2024-01-05;166446.0
2024-01-08;196883.08
2024-02-13;1276303.34
2024-03-18;305000.0
2024-03-28;194626.67
2024-04-08;13200.0
2024-04-23;54980.0
2024-04-24;174672.8
2024-04-25;298563.0
2024-04-26;1437.0
2024-05-08;13200.0
2024-05-10;152566.8
2024-05-24;10900.0
2024-06-04;300000.0
2024-06-05;20717.22
2024-06-06;13200.0
2024-06-07;4977.0
2024-06-10;734761.1
2024-06-19;50000.0
2024-07-09;13200.0
2024-08-01;64468.8
2024-08-15;13200.0
2024-09-12;13200.0
2024-10-07;13200.0
2024-10-18;100000.0
2024-11-05;111321.0
2024-11-07;479.0
2024-11-21;29857.0
2024-11-22;143.0
2024-11-25;281285.0
2024-11-28;5000.0
2024-12-03;13200.0
2024-12-09;9480.0
2024-12-10;6300.0
2024-12-12;6040.0
2024-12-18;7500.0
2024-12-27;189171.0
2024-12-30;19825.0
2024-12-31;56175.0
2025-01-02;29640.0
2025-01-03;271338.0
2025-01-08;10726.36
2025-02-11;1246014.59
2025-03-11;100000.0
2025-03-13;22000.0
2025-03-24;1600.0
2025-04-07;11800.0
2025-04-22;185000.0
2025-05-13;30030.0
2025-05-21;99521.0
2025-05-22;12279.0
2025-05-27;20640.0
2025-06-03;50405.0
2025-06-06;400000.0
2025-06-10;1200.0
2025-07-02;398084.0
2025-07-03;1916.0
