date;montant
2020-03-19;21200.0
2020-04-16;23480.0
2020-04-17;319399.0
2020-04-20;70118.53
2020-04-23;10600.0
2020-05-04;199000.0
2020-05-05;80544.0
2020-05-14;58314.0
2020-06-02;10600.0
2020-06-24;10600.0
2020-07-22;10600.0
2020-07-28;58950.0
2020-08-12;123153.9
2020-08-17;418479.2
2020-08-18;194607.64
2020-08-25;24567.16
2020-08-27;10600.0
2020-09-09;20051.46
2020-09-15;24945.43
2020-09-23;40510.0
2020-10-06;121200.0
2020-10-12;19974.0
2020-10-22;22140.0
2020-10-23;10600.0
2020-11-03;137100.0
2020-11-10;9900.0
2020-11-16;16968.0
2020-11-19;16660.0
2020-11-27;10600.0
2020-11-30;26374.01
2020-12-09;1520.0
2020-12-17;97470.34
2020-12-22;60000.0
2020-12-24;144100.0
2020-12-25;39150.0
2020-12-30;4540.0
2020-12-31;149377.72
2021-03-25;319399.0
2021-03-26;600.0
2021-04-02;59969.52
2021-04-06;31800.0
2021-04-09;113250.0
2021-04-19;63360.0
2021-04-20;24744.0
2021-04-21;199000.0
2021-04-22;1000.0
2021-05-05;10600.0
2021-05-10;138730.84
2021-05-11;99624.0
2021-05-19;129859.2
2021-06-04;175422.56
2021-06-08;1159433.26
2021-06-18;201689.94
2021-06-22;20680.0
2021-06-24;34877.63
2021-07-05;10600.0
2021-07-08;9988.8
2021-07-12;172710.0
2021-07-13;79680.0
2021-07-16;6600.0
2021-07-29;64620.0
2021-08-04;10600.0
2021-08-05;10008.0
2021-08-09;9900.0
2021-08-16;22320.0
2021-08-17;46860.0
2021-08-19;156433.04
2021-08-30;103258.8
2021-08-31;46733.3
2021-09-06;270478.56
2021-09-10;265972.85
2021-09-14;10600.0
2021-09-20;11761.0
2021-09-23;4800.0
2021-10-12;134820.0
2021-10-27;19844.35
2021-10-28;2473.28
2021-11-10;15000.0
2021-11-11;56773.84
2021-11-22;50000.0
2021-12-09;29694.0
2021-12-16;57868.68
2021-12-17;39780.0
2021-12-28;20440.0
2021-12-29;18293.28
2021-12-30;530000.0
2021-12-31;22337.56
2022-01-12;117037.38
2022-01-13;110210.86
2022-03-09;339020.1
2022-03-22;200000.0
2022-03-29;2344.0
2022-03-30;72215.93
2022-04-07;99739.56
2022-04-19;318399.0
2022-04-20;1600.0
2022-04-26;42342.0
2022-04-28;73926.66
2022-05-10;49941.23
2022-05-19;34812.0
2022-06-03;12000.0
2022-06-14;49652.0
2022-06-16;26400.0
2022-06-17;44172.0
2022-06-22;22680.0
2022-06-23;13727.7
2022-06-29;12000.0
2022-06-30;70000.0
2022-07-07;127814.4
2022-07-08;69348.0
2022-07-27;12000.0
2022-07-28;690.0
2022-07-29;33870.0
2022-08-03;34332.61
2022-08-05;200000.0
2022-08-12;252966.0
2022-09-07;12000.0
2022-09-08;59636.0
2022-09-19;15121.51
2022-09-28;31987.5
2022-10-05;107914.37
2022-10-26;57240.0
2022-11-04;12000.0
2022-11-07;59544.0
2022-11-09;65224.48
2022-11-17;2989.02
2022-11-25;34101.48
2022-11-29;50000.0
2022-12-01;16080.0
2022-12-12;49299.96
2022-12-16;3761.78
2022-12-19;38070.0
2022-12-20;14340.0
2022-12-22;54820.8
2022-12-28;20740.0
2022-12-30;57710.2
2023-02-07;184000.0
2023-02-21;471320.37
2023-03-01;200000.0
2023-03-09;24000.0
2023-03-28;293473.06
2023-04-04;12000.0
2023-04-07;53496.49
2023-04-19;318399.0
2023-04-20;91182.0
2023-04-21;5220.0
2023-05-08;12000.0
2023-05-22;36941.17
2023-05-25;49360.0
2023-06-01;11354.0
2023-06-02;10600.0
2023-06-05;39808.7
2023-06-26;70.0
2023-06-27;61408.4
2023-07-14;4143.0
2023-07-17;95277.0
2023-07-20;43170.73
2023-07-26;12000.0
2023-07-31;19995.36
2023-08-03;29683.58
2023-08-09;205008.1
2023-08-18;148337.95
2023-08-23;19996.9
2023-08-25;19800.0
2023-08-28;50000.0
2023-08-30;8700.0
2023-08-31;16560.0
2023-09-13;2040.0
2023-09-14;48280.0
2023-10-02;12000.0
2023-10-03;19992.58
2023-10-04;6540.0
2023-10-12;198000.0
2023-10-19;49524.0
2023-10-27;13250.0
2023-10-30;13750.0
2023-11-07;113995.52
2023-11-20;29877.6
2023-11-24;6550.32
2023-11-27;639264.6
2023-12-15;14100.0
2023-12-26;126.08
2023-12-27;23969.92
2024-02-13;160000.0
2024-02-22;535492.24
2024-03-07;208190.0
2024-03-08;107722.0
2024-03-22;107722.0
2024-04-02;316665.0
2024-04-03;37524.0
2024-04-29;5040.0
2024-05-02;12000.0
2024-05-17;20000.0
2024-05-31;16740.0
2024-06-04;4200.0
2024-06-13;4236.0
2024-06-20;120000.0
2024-07-05;12000.0
2024-07-18;27958.13
2024-08-06;19080.0
2024-08-13;30000.0
2024-08-22;53452.8
2024-09-03;13353.75
2024-09-04;18501.25
2024-09-11;332.0
2024-09-12;65406.61
2024-09-18;25.0
2024-09-19;16510.0
2024-09-20;3561.27
2024-10-29;107722.0
2024-11-07;24000.0
2024-11-15;50000.0
2024-11-29;30000.0
2024-12-03;9676.8
2024-12-04;15125.0
2024-12-05;5988.6
2024-12-23;33750.0
2024-12-26;90777.16
2024-12-27;8099.49
2024-12-29;4928.28
2024-12-30;76617.96
2024-12-31;17400.0
2025-01-02;1600.0
2025-01-07;9069.0
2025-01-08;16058.28
2025-01-30;380600.0
2025-02-12;966748.14
2025-03-20;199890.0
2025-03-24;123780.0
2025-04-03;36000.0
2025-04-04;298562.0
2025-04-07;1437.0
2025-04-14;6768.0
2025-05-05;9900.0
2025-05-06;12000.0
2025-05-12;9194.0
2025-05-26;2040.0
2025-05-29;114000.0
2025-06-03;12000.0
2025-06-23;38222.4
2025-06-25;132.0
2025-06-26;23954.74
2025-07-01;15.0
2025-07-02;15570.86
2025-07-07;232.0
