date;montant
2020-03-09;1160.0
2020-03-11;174696.12
2020-03-19;23.04
2020-03-23;12140.64
2020-03-26;1495.68
2020-03-30;13172.64
2020-04-06;10320.0
2020-04-07;9945846.46
2020-04-13;7001600.93
2020-04-15;5424107.18
2020-04-17;710651.89
2020-04-27;117600.0
2020-05-12;39200.0
2020-05-13;8062350.72
2020-05-15;1505.28
2020-05-18;10610.72
2020-05-27;2723046.0
2020-06-04;26187.34
2020-06-17;10040065.92
2020-06-18;39200.0
2020-06-22;3117961.03
2020-06-29;330126.78
2020-07-01;66286.08
2020-07-06;4836243.84
2020-07-10;617238.54
2020-07-13;678061.12
2020-07-23;24778.15
2020-07-27;1014330.3
2020-07-29;83100.0
2020-08-06;22781.81
2020-08-07;827818.8
2020-08-10;173952.0
2020-08-17;12362.88
2020-09-04;74745.46
2020-09-07;604644.25
2020-09-08;133756.92
2020-09-10;9669.0
2020-09-15;476990.03
2020-09-18;78400.0
2020-10-02;103022.86
2020-10-07;525288.24
2020-10-12;393660.0
2020-10-16;44190.72
2020-10-19;58647.07
2020-10-23;2000000.0
2020-11-09;39200.0
2020-12-03;132555.19
2020-12-07;6566047.02
2020-12-18;404181.44
2020-12-21;74175.23
2020-12-22;26187.34
2020-12-23;2990000.0
2020-12-24;30000.0
2020-12-28;1412423.99
2020-12-30;165661.38
2020-12-31;12992355.0
2021-01-04;6792153.94
2021-01-05;7937779.59
2021-01-06;1063339.87
2021-01-07;106220.0
2021-01-08;259804.0
2021-01-12;4406626.53
2021-01-22;6181.44
2021-02-11;6271951.55
2021-03-18;11624613.0
2021-03-19;8070622.55
2021-03-26;9920.0
2021-04-02;30922.06
2021-04-07;5520.0
2021-04-19;6800.0
2021-04-26;500000.0
2021-04-29;199335.0
2021-05-03;39900.0
2021-05-07;286064.7
2021-05-11;17620.0
2021-05-24;3160.0
2021-05-25;4680.0
2021-06-01;1210157.49
2021-06-04;1260.0
2021-06-07;310000.0
2021-06-09;47100.0
2021-06-11;634729.6
2021-06-15;96529.1
2021-06-22;19814.93
2021-06-30;1191430.92
2021-07-01;2200.0
2021-07-07;11940000.0
2021-07-08;60000.0
2021-07-09;31958.75
2021-07-12;10064683.8
2021-07-13;16513.92
2021-07-16;39685.49
2021-07-19;3205577.98
2021-07-20;36408.92
2021-07-28;13233.92
2021-08-02;1250517.8
2021-08-03;2056231.96
2021-08-05;7365.12
2021-08-09;26187.33
2021-08-11;133727.76
2021-08-13;1156.48
2021-08-16;13299.52
2021-08-25;207996.66
2021-08-30;153000.0
2021-09-07;41500.0
2021-09-10;1518.08
2021-09-13;69249.92
2021-09-14;1059058.4
2021-10-13;577.6
2021-10-14;27698.4
2021-10-21;5640.0
2021-10-27;6626.66
2021-10-28;36825.6
2021-10-29;398000.0
2021-11-01;2000.0
2021-11-03;48.64
2021-11-04;559.36
2021-11-09;5928.0
2021-11-15;2237718.0
2021-11-16;1807249.26
2021-11-17;13284.39
2021-11-19;4953780.65
2021-11-26;283234.56
2021-11-29;54733.45
2021-12-01;2017.6
2021-12-02;5406.4
2021-12-03;191490.0
2021-12-06;6751.08
2021-12-07;2776264.45
2021-12-08;225889.94
2021-12-10;13284.39
2021-12-13;9702438.09
2021-12-14;19814.4
2021-12-15;142218.66
2021-12-21;503731.64
2021-12-22;7365.12
2021-12-23;194769.6
2021-12-24;377653.36
2021-12-27;129773.94
2021-12-29;50.56
2021-12-30;7946.56
2021-12-31;258827.83
2022-01-03;243692.56
2022-01-04;1718012.22
2022-01-05;1229605.24
2022-01-06;5947.2
2022-01-07;100192.0
2022-01-10;466844.79
2022-03-08;13284.39
2022-03-09;6862863.06
2022-03-11;901970.63
2022-03-22;771500.0
2022-03-25;6000000.0
2022-03-28;59870.47
2022-03-29;755833.07
2022-03-31;1559695.02
2022-04-01;62246.86
2022-04-04;3373249.01
2022-04-05;4571469.15
2022-04-06;7070.0
2022-04-25;36200.0
2022-04-26;270734.96
2022-04-27;1688.0
2022-04-28;20808.0
2022-04-29;78043.22
2022-05-04;6534768.85
2022-05-09;38636.0
2022-05-11;6751.08
2022-05-12;3312274.1
2022-05-13;2300.0
2022-05-17;3532095.71
2022-05-18;30183.81
2022-05-20;63386.0
2022-05-23;4168.85
2022-05-24;3132225.35
2022-05-25;320.64
2022-05-26;17747.36
2022-05-27;80850.0
2022-05-30;55374.58
2022-05-31;34722.88
2022-06-02;36331.51
2022-06-06;22781.8
2022-06-10;160.0
2022-06-13;845460.0
2022-06-14;22781.81
2022-06-15;323728.57
2022-06-16;5454502.0
2022-06-17;22000.0
2022-06-20;948655.0
2022-06-21;5239.04
2022-06-22;309854.21
2022-06-23;221103.2
2022-06-24;42525.68
2022-06-27;3524320.25
2022-06-28;2000.0
2022-06-29;2126820.0
2022-06-30;41480.0
2022-07-01;3304306.97
2022-07-04;136640.0
2022-07-05;216471.2
2022-07-06;5440.0
2022-07-07;60961.19
2022-07-08;80324.86
2022-07-12;912531.22
2022-07-18;331769.0
2022-07-22;225.28
2022-07-25;605705.03
2022-07-26;375.04
2022-08-01;1175.04
2022-08-02;134546.09
2022-08-03;30298.0
2022-08-10;42394.3
2022-08-15;1600.0
2022-08-19;605356.8
2022-08-23;5909.89
2022-08-24;1105880.31
2022-08-30;40600.0
2022-09-09;19250.0
2022-09-12;197760.0
2022-09-13;197912.0
2022-09-15;10000.0
2022-09-16;5000.0
2022-09-19;40600.0
2022-09-21;8889603.88
2022-09-22;57880573.74
2022-09-30;3282941.62
2022-10-04;63803010.3
2022-10-19;27000.0
2022-10-24;4640.0
2022-10-25;546.24
2022-10-26;12553.76
2022-10-31;40600.0
2022-11-01;2158450.0
2022-11-02;1268540.0
2022-11-04;8889710.0
2022-11-08;2001080.0
2022-11-16;40600.0
2022-11-23;124363.2
2022-12-05;1854067.74
2022-12-12;2416742.28
2022-12-13;3749957.86
2022-12-14;13000000.0
2022-12-15;5428.8
2022-12-16;12984863.51
2022-12-19;103014.75
2022-12-20;3700.0
2022-12-23;327450.0
2022-12-26;44929.59
2022-12-27;13000000.0
2022-12-28;6133453.73
2022-12-30;4183887.77
2023-01-02;627578.5
2023-01-03;770652.6
2023-01-04;76776.0
2023-01-05;125950.0
2023-01-06;3113494.0
2023-01-09;71500.0
2023-01-10;8000.0
2023-01-12;11307011.13
2023-01-13;1097657.18
2023-02-06;9000.0
2023-02-22;240080.88
2023-03-03;30103854.14
2023-03-06;7862711.51
2023-03-09;4642191.65
2023-03-10;80511.48
2023-03-15;6720.0
2023-03-22;7862711.51
2023-03-30;383497.86
2023-04-05;18154.0
2023-04-10;7076469.08
2023-04-18;1165050.0
2023-04-19;631456.84
2023-04-21;6912819.85
2023-04-25;18509.12
2023-04-26;1374567.68
2023-05-02;112800.0
2023-05-11;184.32
2023-05-12;17795.68
2023-05-16;2229.76
2023-05-17;30086.24
2023-05-18;5680194.01
2023-05-19;54756.48
2023-05-22;10000.0
2023-05-25;9582171.1
2023-05-26;1014.72
2023-05-29;36533.28
2023-05-30;1975500.0
2023-06-12;1402130.72
2023-06-19;61870.0
2023-06-20;24828.0
2023-06-21;7687862.95
2023-06-22;3205.6
2023-06-23;1640.0
2023-06-26;414344.04
2023-06-28;90000.0
2023-07-05;66136.86
2023-07-11;40467.82
2023-07-12;300000.0
2023-07-17;12965004.12
2023-07-18;3000000.0
2023-07-27;5439514.46
2023-07-31;37064.0
2023-08-01;4287.04
2023-08-02;2656.96
2023-08-04;1000000.0
2023-08-09;375057.17
2023-08-15;17128295.42
2023-08-18;36200.0
2023-08-23;7555331.52
2023-09-01;970875.0
2023-09-05;15124408.28
2023-09-11;36200.0
2023-09-18;2985626.0
2023-09-19;1723375.66
2023-09-21;398084.0
2023-09-22;21432.0
2023-10-02;4222093.65
2023-10-05;1904891.0
2023-10-06;12942500.0
2023-10-09;2042389.51
2023-10-10;12186590.06
2023-10-12;196680.0
2023-10-13;1421688.0
2023-10-16;12079432.69
2023-10-23;32850.0
2023-10-25;211320.0
2023-11-01;57960.0
2023-11-03;138060.0
2023-11-07;184083.16
2023-11-10;14000.0
2023-11-13;169330.39
2023-11-17;50711.68
2023-11-20;261397.76
2023-11-21;224728.52
2023-11-22;183.04
2023-11-23;2536.96
2023-11-30;9658.0
2023-12-01;69498.84
2023-12-05;2859.0
2023-12-08;13880.0
2023-12-14;167773.68
2023-12-18;6000.0
2023-12-19;351704.64
2023-12-21;12000.0
2023-12-22;731396.1
2023-12-25;2800.0
2023-12-26;753671.5
2023-12-28;10600.0
2023-12-29;718581.88
2024-01-02;59160.0
2024-01-03;891776.0
2024-01-04;207100.9
2024-01-05;37600.0
2024-01-08;504877.34
2024-01-09;52000.0
2024-01-10;25679.0
2024-01-12;2146339.4
2024-01-15;2593565.12
2024-02-12;7617524.25
2024-03-04;3000000.0
2024-03-07;1319293.75
2024-03-12;921558.83
2024-03-14;30794527.97
2024-03-19;3754199.35
2024-03-20;10227148.14
2024-03-22;6314990.88
2024-03-27;75200.0
2024-03-28;5022.72
2024-04-01;31273.28
2024-04-02;2560.0
2024-04-03;21056.0
2024-04-05;1589918.11
2024-04-18;771500.0
2024-04-19;375748.35
2024-04-22;617.22
2024-04-23;8202.78
2024-04-24;6442900.36
2024-04-25;166383.35
2024-05-02;37600.0
2024-05-03;620928.45
2024-05-06;1894.5
2024-05-07;16217.5
2024-05-08;17141.12
2024-05-15;4155047.36
2024-05-16;67600.0
2024-05-17;30229157.38
2024-05-20;5509255.64
2024-05-22;819820.38
2024-05-24;205112.0
2024-05-28;266818.5
2024-05-30;206133.73
2024-06-04;408453.6
2024-06-05;634500.0
2024-06-06;2000000.0
2024-06-07;180600.0
2024-06-10;487602.27
2024-06-11;1588837.0
2024-06-12;3683840.15
2024-06-13;3240.0
2024-06-14;12120.0
2024-06-19;11110.4
2024-06-20;13715.12
2024-06-21;815321.96
2024-06-25;34600.0
2024-06-27;43086.52
2024-06-28;543156.51
2024-07-01;1013403.0
2024-07-03;10040000.0
