date;montant
2020-05-14;11760.0
2020-05-20;37679.4
2020-05-26;43860.0
2020-07-21;4648.95
2020-08-24;1188.0
2020-10-23;12326.3
2020-11-11;12832.8
2020-11-25;990.0
2020-12-28;216.0
2021-01-05;216.0
2021-01-15;2793.96
2021-05-18;10297.2
2021-05-19;8934.0
2021-05-31;3465.6
2021-12-08;5928.0
2022-07-05;9204.0
2022-07-08;1230.0
2022-07-12;2220.0
2022-08-12;78780.0
2022-08-15;6129.99
2022-09-02;4698.0
2022-09-06;1187.7
2022-12-05;44994.41
2022-12-15;78000.0
2022-12-16;16440.0
2022-12-20;16320.0
2023-01-06;1381.6
2023-03-13;65084.16
2023-06-20;85140.0
2023-07-03;76220.0
2023-08-17;33169.2
2023-08-22;8880.0
2023-09-20;63169.92
2023-11-07;120540.38
2023-11-14;3260.0
2024-01-05;59376.0
2024-04-01;83480.0
2024-06-13;14028.0
2024-06-20;83480.0
2024-07-10;27360.0
2024-08-28;213068.88
2024-10-23;88600.0
2024-11-19;9461.31
2024-11-20;66229.19
2025-01-15;14268.1
2025-01-16;99888.08
2025-03-07;21480.0
2025-04-24;88640.0
2025-06-26;13959.31
2025-06-30;97715.21
2025-07-01;25092.0
