date;montant
2020-04-01;100000.0
2020-04-02;426323.04
2020-04-08;182780.98
2020-04-22;350385.56
2020-05-17;5101.6
2020-05-22;4200.0
2020-05-26;23400.0
2020-06-25;13608.0
2020-08-03;324501.55
2020-08-12;134500.0
2020-09-11;261409.63
2020-09-15;13801.2
2020-09-22;11220.0
2020-10-02;98820.0
2020-10-14;24875.0
2020-10-15;125.0
2020-11-26;66314.73
2020-11-30;382734.93
2020-12-01;98976.95
2020-12-08;663348.8
2020-12-17;7912.8
2020-12-18;99711.0
2020-12-21;10000.0
2020-12-28;61200.0
2021-01-01;30000.0
2021-01-04;22600.0
2021-01-05;67400.0
2021-01-07;15360.0
2021-01-13;95672.4
2021-01-17;844.8
2021-01-18;23211.92
2021-01-22;90545.5
2021-01-25;241790.58
2021-02-16;435422.32
2021-07-14;4773.33
2021-07-15;8400.0
2021-07-16;38400.0
2021-07-29;49750.0
2021-08-02;250.0
2021-08-05;9900.0
2021-08-09;21120.0
2021-09-20;19207.63
2021-09-23;14657.42
2021-09-29;61898.32
2021-10-15;19800.0
2021-12-02;10000.0
2021-12-03;158410.82
2021-12-09;39516.54
2021-12-20;56184.0
2021-12-29;185795.63
2021-12-30;37088.0
2021-12-31;24016.0
2022-01-03;251177.76
2022-03-28;564301.69
2022-05-25;187135.63
2022-06-08;107814.18
2022-06-17;44589.6
2022-06-24;197580.0
2022-07-22;24875.0
2022-07-25;125.0
2022-09-19;98868.0
2022-10-17;59388.0
2022-11-10;34825.0
2022-11-11;268411.25
2022-11-29;12045.26
2022-11-30;4000.0
2022-12-01;75188.0
2022-12-02;10000.0
2022-12-05;49560.0
2022-12-14;99054.04
2022-12-16;94599.99
2022-12-19;61275.0
2022-12-23;10020.0
2022-12-26;58020.0
2022-12-27;78960.0
2022-12-28;10000.0
2022-12-30;7495.4
2023-01-02;107400.0
2023-01-04;30000.0
2023-01-17;78200.0
2023-02-16;306014.14
2023-05-25;191481.06
2023-05-26;79041.84
2023-06-09;2.88
2023-06-19;110129.89
2023-06-20;66000.0
2023-07-10;44550.0
2023-07-14;59700.0
2023-07-17;4932.0
2023-07-26;159495.0
2023-08-11;4110.0
2023-08-15;94530.0
2023-08-22;22440.0
2023-08-24;15120.0
2023-08-28;178101.0
2023-10-10;182880.42
2023-10-11;3389.0
2023-10-12;21361.0
2023-10-19;10000.0
2023-10-20;11760.0
2023-10-25;144372.0
2023-11-08;4920.0
2023-11-22;47840.0
2023-11-28;12.0
2023-11-29;288.0
2023-12-25;178216.8
2023-12-26;55428.0
2023-12-28;12072.62
2023-12-29;129997.8
2023-12-30;20000.0
2024-01-03;120000.0
2024-01-18;25000.0
2024-02-15;146209.2
2024-05-30;25235.64
2024-06-06;66000.0
2024-06-11;5820.0
2024-06-25;38460.0
2024-07-11;39809.0
2024-07-12;26065.96
2024-08-22;139800.0
2024-10-27;252088.76
2024-10-31;116777.39
2024-11-02;1000.0
2024-11-04;32000.0
2024-11-05;19999.6
2024-11-07;18700.0
2024-11-11;20200.0
2024-11-26;276900.0
2024-11-30;12629.85
2024-12-04;10000.0
2024-12-06;126481.0
2024-12-09;124371.41
2024-12-13;13199.59
2024-12-18;6500.0
2024-12-20;246218.7
2024-12-24;76828.63
2024-12-27;414.0
2024-12-29;6872.71
2024-12-30;38400.0
2025-01-06;301261.5
2025-01-07;99152.5
2025-01-08;14478.0
2025-01-17;84727.5
2025-02-18;19786.19
2025-02-24;391683.92
2025-03-04;5452.0
2025-03-05;16820.11
2025-03-14;4000.0
2025-03-21;1500.0
2025-03-28;25600.0
2025-04-10;15555.0
2025-04-17;8925.35
2025-04-19;3400.0
2025-04-22;6159.2
2025-04-28;5600.0
2025-05-06;64689.0
2025-05-07;85311.0
2025-05-15;4800.0
2025-05-16;11810.25
2025-05-26;148995.56
2025-06-02;76990.76
2025-07-03;200000.0
2025-07-07;79200.0
