date;montant
2020-03-16;41760.0
2020-06-01;44003.5
2020-08-06;4680.0
2020-08-17;1800.0
2020-10-09;13930.0
2020-10-16;46500.0
2020-12-09;35428.0
2020-12-21;58804.8
2020-12-28;50039.4
2020-12-31;31680.0
2021-04-01;69500.0
2021-05-10;2969.28
2021-06-07;2243.5
2021-07-01;5940.0
2021-07-12;63788.8
2021-09-27;27894.0
2021-10-21;2960.0
2021-10-25;18000.0
2021-10-29;178200.0
2021-12-16;3960.0
2021-12-27;22758.6
2021-12-31;54450.0
2022-03-11;31200.0
2022-05-27;18543.5
2022-06-02;13460.0
2022-06-27;1020.0
2022-07-04;6000.0
2022-09-21;7684.8
2022-09-22;16300.0
2022-09-23;13460.0
2022-09-29;2968.8
2022-10-12;6930.0
2022-10-19;1800.0
2022-10-28;24980.0
2022-11-14;2747.5
2022-11-28;16800.0
2022-12-21;29652.0
2022-12-30;39600.0
2023-01-02;29661.6
2023-02-20;13960.0
2023-02-21;16440.0
2023-02-28;600.0
2023-05-22;7870.8
2023-06-09;34650.0
2023-06-14;17960.0
2023-06-19;34428.0
2023-07-05;9900.0
2023-07-12;29700.0
2023-09-13;40920.0
2023-09-15;35880.0
2023-11-23;25492.0
2023-12-05;3997.0
2024-01-18;36485.0
2024-05-17;31180.0
2024-05-30;12000.0
2024-06-04;960.0
2024-07-09;9795.6
2024-07-12;3240.0
2024-07-22;17286.0
2024-09-26;62180.0
2024-09-30;10680.0
2024-10-08;3240.0
2024-10-11;11880.0
2024-10-31;4560.0
2024-12-04;20740.0
2024-12-10;2506.0
2024-12-13;17268.0
2024-12-17;2640.0
2025-02-21;35080.0
2025-05-19;37485.0
2025-05-29;16020.0
2025-06-06;9392.4
2025-06-13;14600.0
2025-06-18;1800.0
2025-06-26;1800.0
2025-06-30;5094.0
