date;montant
2020-02-17;16200.0
2020-02-28;76036.79
2020-03-06;16200.0
2020-03-16;2906.6
2020-03-31;16200.0
2020-04-14;69312.0
2020-05-04;16200.0
2020-05-17;130000.0
2020-05-21;178020.0
2020-05-22;15989.13
2020-05-28;17228.23
2020-06-22;13200.0
2020-07-01;16200.0
2020-07-20;65811.88
2020-08-06;16200.0
2020-08-07;584348.12
2020-11-26;91400.0
2020-12-02;7200.0
2020-12-09;360.0
2020-12-11;342174.72
2020-12-21;961089.37
2020-12-23;941429.77
2020-12-30;615080.0
2021-01-04;7992.0
2021-01-05;47400.0
2021-01-12;150703.76
2021-01-13;400323.53
2021-01-15;560131.03
2021-02-05;96381.07
2021-04-07;825676.99
2021-04-19;68100.0
2021-05-05;24187.5
2021-05-06;240091.17
2021-05-07;32905.94
2021-05-24;1500.0
2021-05-26;68855.76
2021-05-27;960.0
2021-05-31;108000.0
2021-06-14;23200.0
2021-06-22;60000.0
2021-07-07;50000.0
2021-07-09;14792.0
2021-07-19;22200.0
2021-07-23;32266.32
2021-07-28;1000.0
2021-08-03;22700.0
2021-09-03;3477.6
2021-09-07;22700.0
2021-09-09;59407.73
2021-09-13;50000.0
2021-11-04;1500.0
2021-11-05;40000.0
2021-11-08;30000.0
2021-11-19;50000.0
2021-12-03;104448.0
2021-12-07;4956.36
2021-12-31;40000.0
2022-01-03;69099.6
2022-01-04;570290.46
2022-01-10;251715.63
2022-01-12;656133.17
2022-02-03;633458.7
2022-02-15;23700.0
2022-02-28;23700.0
2022-03-14;40000.0
2022-03-21;65458.68
2022-03-29;428081.97
2022-03-31;23700.0
2022-04-13;58999.99
2022-04-19;50000.0
2022-04-25;59491.67
2022-04-28;1500.0
2022-04-29;23700.0
2022-05-13;3502.6
2022-05-16;97510.4
2022-06-01;23700.0
2022-06-16;49524.0
2022-06-20;49866.0
2022-06-22;60000.0
2022-06-24;713608.0
2022-06-27;41810.4
2022-07-04;23700.0
2022-07-07;129636.0
2022-07-13;1102849.51
2022-07-29;80000.0
2022-08-01;23700.0
2022-08-15;99934.14
2022-08-16;12971.48
2022-08-30;36763.6
2022-08-31;23700.0
2022-09-08;1446777.0
2022-09-19;50000.0
2022-09-23;1446777.0
2022-10-03;23700.0
2022-10-07;61680.0
2022-10-21;46960.2
2022-10-28;53400.0
2022-11-01;23700.0
2022-11-15;118140.0
2022-11-17;383000.0
2022-11-24;10656.91
2022-12-01;23700.0
2022-12-05;334037.22
2022-12-08;193572.78
2022-12-09;116121.78
2022-12-13;11985.0
2022-12-14;351680.0
2022-12-19;11892.0
2022-12-21;78544.0
2022-12-22;263352.0
2022-12-23;15093.58
2022-12-27;15000.0
2022-12-30;27059.7
2023-01-02;23700.0
2023-01-03;7500.0
2023-01-05;1094.49
2023-01-06;65394.0
2023-01-10;50016.0
2023-01-12;164468.4
2023-02-15;1448178.97
2023-03-03;47400.0
2023-03-09;100000.0
2023-03-21;58389.61
2023-04-03;103700.0
2023-04-12;45000.0
2023-04-14;19206.0
2023-04-21;19814.4
2023-04-28;40000.0
2023-05-02;23700.0
2023-05-15;567625.29
2023-05-17;121320.0
2023-05-26;21905.54
2023-06-01;186600.0
2023-06-02;33240.0
2023-06-19;100000.0
2023-06-28;98100.0
2023-07-05;23700.0
2023-07-13;4000.0
2023-07-14;36000.0
2023-07-17;25548.0
2023-07-27;117820.0
2023-08-01;23700.0
2023-08-30;124800.0
2023-09-01;23700.0
2023-09-21;255826.8
