date;montant
2020-02-20;20005.85
2020-02-24;606562.39
2020-02-25;1130000.0
2020-03-06;18715.15
2020-03-09;2719230.37
2020-03-10;729558.17
2020-03-11;22700.0
2020-03-13;5227.24
2020-03-20;2506531.0
2020-03-24;12596.0
2020-03-26;655222.76
2020-03-30;6356726.36
2020-04-01;20700.0
2020-04-03;149247.6
2020-04-06;54786.42
2020-04-07;437456.24
2020-04-14;49500.0
2020-04-22;14850.0
2020-04-28;3903954.21
2020-05-05;19360.5
2020-05-06;344190.38
2020-05-08;42699.03
2020-05-17;49800.0
2020-05-21;269812.22
2020-05-22;71452.26
2020-05-27;188004.0
2020-05-29;49740.0
2020-06-02;38137.85
2020-06-03;325413.03
2020-06-17;5144.02
2020-06-26;20000.0
2020-06-29;23700.0
2020-07-03;17954.25
2020-07-06;555887.16
2020-07-10;33200.0
2020-07-17;53209.44
2020-07-27;183864.42
2020-07-28;758879.0
2020-08-07;13636.9
2020-08-10;370311.34
2020-08-18;51397.09
2020-09-04;13636.9
2020-09-07;530236.69
2020-09-14;1249.94
2020-09-23;50000.0
2020-10-12;20700.0
2020-10-23;12708.84
2020-10-27;388270.88
2020-11-12;41660.65
2020-11-13;331367.59
2020-12-11;34560.0
2020-12-15;18338.6
2020-12-16;301864.92
2020-12-21;162500.0
2020-12-28;44342.41
2020-12-30;261594.0
2021-01-04;217784.3
2021-01-05;20700.0
2021-01-12;19020.05
2021-01-13;595269.24
2021-03-01;20700.0
2021-03-05;19020.05
2021-03-08;324248.19
2021-03-12;1247442.0
2021-03-18;729558.17
2021-03-19;17179.4
2021-03-22;293546.76
2021-03-31;188309.45
2021-04-07;19020.05
2021-04-08;337418.19
2021-04-12;20700.0
2021-04-23;102960.0
2021-04-27;466913.31
2021-04-29;2318390.5
2021-04-30;119400.0
2021-05-03;89544.77
2021-05-05;18406.5
2021-05-06;326304.38
2021-05-12;33200.0
2021-05-24;108043.24
2021-05-26;15120.0
2021-05-31;15750.0
2021-06-02;268000.0
2021-06-04;251020.05
2021-06-07;327940.83
2021-06-09;20700.0
2021-06-22;63360.0
2021-06-23;84803.68
2021-06-24;31680.0
2021-06-28;4800.0
2021-06-29;8821.23
2021-07-05;222950.0
2021-07-06;204562.8
2021-07-08;200000.0
2021-07-12;2400000.0
2021-07-13;113232.8
2021-07-14;18406.5
2021-07-15;225951.0
2021-07-16;758879.0
2021-07-19;700148.88
2021-07-23;39720.0
2021-07-26;85091.2
2021-08-06;20700.0
2021-08-12;66296.0
2021-08-13;199000.0
2021-08-16;41089.0
2021-08-24;16372.65
2021-08-25;350985.59
2021-09-01;6620.0
2021-09-02;2388000.0
2021-09-03;12000.0
2021-09-08;16372.65
2021-09-09;382605.59
2021-09-10;39564.0
2021-09-13;193875.6
2021-09-14;33000.0
2021-10-18;17157.0
2021-10-21;416567.88
2021-10-29;1680.0
2021-11-08;600.0
2021-11-12;22611.4
2021-11-15;333716.84
2021-11-23;226323.77
2021-11-24;12500.0
2021-12-01;90700.0
2021-12-03;21882.0
2021-12-06;318358.88
2021-12-14;3485639.86
2021-12-20;20000.0
2021-12-22;30480.0
2021-12-23;19818.0
2021-12-27;41976.0
2021-12-28;37190.4
2021-12-29;20156.02
2021-12-30;18000.0
2022-01-03;913.96
2022-01-04;101557.3
2022-01-05;37744.73
2022-01-07;388806.84
2022-01-10;11867.82
2022-02-11;22611.4
2022-02-14;322906.83
2022-02-28;4665593.95
2022-03-09;1399438.0
2022-03-11;729558.17
2022-03-16;20423.2
2022-03-17;290302.95
2022-03-22;138500.0
2022-03-23;2000.0
2022-03-24;47400.0
2022-03-29;188309.45
2022-04-08;16860.0
2022-04-12;67899.05
2022-04-13;1000.0
2022-04-14;48660.9
2022-04-15;323077.34
2022-04-19;25304.0
2022-04-25;1334641.31
2022-05-09;22717.0
2022-05-10;344333.89
2022-05-16;14850.0
2022-05-25;148272.0
2022-05-26;2600000.0
2022-05-31;16396.59
2022-06-03;2587000.0
2022-06-06;13000.0
2022-06-07;224200.0
2022-06-13;21717.0
2022-06-14;539200.43
2022-06-23;3660.0
2022-06-29;80646.17
2022-07-04;149380.0
2022-07-05;23200.0
2022-07-06;21717.0
2022-07-07;332044.89
2022-07-08;44550.0
2022-07-22;8620.0
2022-07-25;159484.0
2022-07-28;55800.0
2022-08-01;94237.92
2022-08-05;759212.33
2022-08-08;1000.0
2022-08-09;25540.0
2022-08-10;283373.53
2022-08-11;74966.55
2022-08-12;22440.9
2022-08-15;433813.71
2022-08-22;47040.0
2022-08-30;192816.0
2022-08-31;4800.0
2022-09-07;22440.9
2022-09-08;344917.34
2022-09-12;1000.0
2022-09-13;23200.0
2022-09-15;44642.0
2022-09-19;77280.0
2022-09-20;160042.41
2022-09-21;91200.0
2022-09-30;19814.4
2022-10-06;5160.0
2022-10-07;21717.0
2022-10-11;332053.88
2022-10-14;42746.4
2022-10-17;10820.0
2022-10-19;1000.0
2022-10-20;28866.67
2022-10-28;131499.84
2022-11-07;1000.0
2022-11-08;48620.0
2022-11-11;21775.9
2022-11-14;423582.34
2022-11-21;39360.0
2022-11-23;158400.0
2022-12-02;20667.0
2022-12-05;309013.88
2022-12-14;1000.0
2022-12-15;267270.57
2022-12-16;197640.0
2022-12-28;43669.72
2022-12-30;14916.0
2023-01-02;1000.0
2023-01-03;794894.0
2023-01-06;33835.9
2023-01-12;313322.35
2023-01-24;324880.0
2023-02-07;1000.0
2023-02-08;24200.0
2023-02-20;1481007.86
2023-02-21;313677.33
2023-03-09;1484600.0
2023-03-10;24200.0
2023-03-14;729558.17
2023-03-16;269604.0
2023-03-31;188309.45
2023-04-03;108768.0
2023-04-06;1000.0
2023-04-07;24200.0
2023-04-14;3300000.0
2023-04-17;664975.53
2023-04-27;466913.31
2023-05-04;3284160.0
2023-05-05;175072.0
2023-05-08;117743.45
2023-05-10;1000.0
2023-05-11;175220.0
2023-05-22;67899.05
2023-05-24;15300.0
2023-06-07;2875.0
2023-06-08;83925.0
2023-06-19;42118.83
2023-06-23;28270.72
2023-06-26;44498.34
2023-06-27;1041.66
2023-06-28;19003.2
2023-07-03;8203.2
2023-07-07;2041.66
2023-07-10;135836.15
2023-07-17;283383.11
