date;montant
2020-04-09;70812.75
2020-04-13;29937.6
2020-04-17;76595.43
2020-04-24;485429.51
2020-04-27;20185.62
2020-04-30;40330.0
2020-05-04;52348.4
2020-05-18;2273.45
2020-07-13;68.59
2020-07-20;74692.8
2020-07-22;2367.75
2020-07-23;234503.13
2020-07-27;3720.0
2020-07-28;73860.0
2020-07-29;31545.36
2020-09-10;50885.26
2020-10-09;96000.0
2020-10-21;22.74
2020-10-27;5040.0
2020-11-09;12000.0
2020-11-17;59400.0
2020-11-20;2800.0
2020-11-23;2960.0
2020-11-25;6785.81
2020-11-26;9892.0
2020-11-27;3000.0
2020-12-03;4920.0
2020-12-07;34239.0
2020-12-08;90981.0
2020-12-09;60415.0
2020-12-10;139200.0
2020-12-11;39132.0
2020-12-16;96006.0
2020-12-17;6193.2
2020-12-18;80956.0
2020-12-24;144397.13
2020-12-28;6155.0
2020-12-29;89463.6
2020-12-30;77568.99
2021-01-04;17807.04
2021-01-05;234195.41
2021-01-06;79910.76
2021-01-07;108837.84
2021-01-12;743744.53
2021-01-13;510763.42
2021-01-15;13794.0
2021-01-18;386592.88
2021-01-25;20000.0
2021-02-12;17709.34
2021-03-25;139146.0
2021-04-19;84362.46
2021-04-30;72831.12
2021-05-03;12312.0
2021-05-05;100564.57
2021-05-27;17352.31
2021-06-21;452323.42
2021-06-28;33132.66
2021-07-14;14720.16
2021-07-26;398000.0
2021-07-27;2000.0
2021-08-02;2035.19
2021-08-04;6960.0
2021-08-05;148640.0
2021-08-16;72000.0
2021-08-19;34825.0
2021-08-23;175.0
2021-08-26;21475.55
2021-09-21;12000.0
2021-09-30;12000.0
2021-10-25;264290.68
2021-10-27;2800.01
2021-12-08;27440.01
2021-12-09;25984.0
2021-12-10;17709.34
2021-12-23;151648.0
2021-12-24;6720.0
2021-12-27;167150.0
2021-12-28;48000.0
2021-12-29;20900.0
2021-12-30;12200.0
2021-12-31;59922.63
2022-01-03;180298.41
2022-01-04;177198.77
2022-01-05;36253.44
2022-01-06;11222.16
2022-01-07;196093.35
2022-01-10;8037.24
2022-01-12;14438.0
2022-01-14;25967.85
2022-01-20;32500.0
2022-01-28;911.16
2022-02-01;400000.0
2022-02-16;647470.75
2022-02-21;12800.0
2022-03-03;12800.0
2022-03-17;800.0
2022-03-30;33.46
2022-04-07;113200.0
2022-04-20;1920.0
2022-04-21;4680.0
2022-04-25;86040.0
2022-05-04;19809.78
2022-05-06;13200.0
2022-05-09;398000.0
2022-05-10;2000.0
2022-05-30;2880.0
2022-05-31;560.0
2022-06-08;13200.0
2022-06-16;125.78
2022-06-27;181638.63
2022-06-29;192722.94
2022-07-05;4680.0
2022-07-06;102600.0
2022-07-26;114922.31
2022-07-28;59052.0
2022-08-03;11784.0
2022-08-05;13200.0
2022-08-08;11.55
2022-08-17;5260.0
2022-08-22;2200.0
2022-08-24;64675.0
2022-08-25;20225.0
2022-08-26;26067.85
2022-08-29;111524.64
2022-09-01;19800.0
2022-09-06;142352.12
2022-09-09;900.0
2022-09-12;311136.3
2022-09-13;96932.19
2022-09-14;66643.26
2022-09-16;39840.0
2022-09-19;306105.45
2022-09-22;12115.4
2022-09-26;421885.8
2022-10-04;99784.65
2022-10-06;46728.0
2022-10-07;11119.55
2022-10-13;1400.0
2022-10-14;11409.26
2022-10-17;13932.0
2022-10-18;720.0
2022-10-20;800.0
2022-10-21;4800.0
2022-10-25;94740.0
2022-10-26;28033.8
2022-10-28;19776.0
2022-10-31;29850.0
2022-11-01;150.0
2022-11-04;20800.0
2022-11-07;6761.38
2022-11-09;27312.0
2022-11-11;400000.0
2022-11-14;222.38
2022-11-15;21606.0
2022-11-16;174520.0
2022-11-17;12466.19
2022-11-23;36782.47
2022-11-28;453.31
2022-11-30;22262.4
2022-12-05;11328.8
2022-12-06;19280.7
2022-12-20;13420.8
2022-12-21;29592.0
2022-12-27;10000.0
2022-12-28;65708.8
2022-12-30;101389.92
2023-01-02;3039.12
2023-01-04;3313.99
2023-01-06;73206.4
2023-01-10;2933.61
2023-01-13;532237.48
2023-01-17;840.0
2023-01-23;3600.0
2023-02-14;13200.0
2023-03-07;56632.0
2023-03-10;14573517.13
2023-03-21;130000.0
2023-04-07;14900.94
2023-04-25;3280.0
2023-05-09;13200.0
2023-05-10;850.47
2023-05-22;33660.0
2023-06-05;6920.0
2023-06-06;18180.0
2023-06-09;72349.79
2023-06-16;7680.0
2023-06-19;540.0
2023-06-22;39000.0
2023-06-27;31796.0
2023-07-05;668.22
2023-07-07;14200.0
2023-07-24;300000.0
2023-07-27;2820.0
2023-07-31;99500.0
2023-08-01;57198.6
2023-08-09;13200.0
2023-08-10;1336.44
2023-08-24;258228.0
2023-09-05;29184.0
2023-09-06;13200.0
2023-09-14;120000.0
2023-09-19;409383.01
2023-09-22;1818.18
2023-10-06;14536.44
2023-10-09;15000.0
2023-10-11;1360.0
2023-10-17;41429.66
2023-10-18;16668.0
2023-10-19;1996.7
2023-10-31;16908.05
2023-11-03;13200.0
2023-11-10;662.5
2023-11-13;1040.0
2023-11-21;1670.55
2023-11-23;6780.0
2023-11-27;852970.0
2023-12-01;729600.0
2023-12-05;2900.0
2023-12-07;186664.0
2023-12-08;78200.0
2023-12-14;38712.0
2023-12-15;68504.0
2023-12-18;2004.66
2023-12-20;115140.0
2023-12-26;2380.0
2023-12-29;251080.0
2024-01-03;222239.18
2024-01-04;10000.0
2024-01-05;352800.0
2024-01-08;25612.4
2024-01-12;2060.0
2024-01-24;39710.0
2024-01-29;3610.0
2024-02-29;7847.0
2024-03-04;13200.0
2024-03-11;13200.0
2024-03-12;7549358.17
2024-04-04;358169.0
2024-04-08;500000.0
2024-04-19;2160.0
2024-04-26;499895.0
2024-05-03;15235.05
2024-05-30;61888.0
2024-06-05;13200.0
2024-06-14;91264.19
2024-06-24;41763.84
2024-07-08;12800.0
2024-07-19;179372.49
2024-07-22;20918.4
2024-07-25;200000.0
2024-07-26;1760.0
2024-08-06;16400.0
2024-08-08;1753.95
2024-08-23;156684.0
2024-08-27;3240.0
2024-09-06;12800.0
2024-09-09;2860.0
2024-09-10;66696.0
2024-09-13;1753.95
2024-09-18;222.0
2024-09-19;17491.2
2024-09-24;115920.0
2024-09-26;5780.0
2024-09-27;132940.0
2024-10-04;9288.92
2024-10-09;8400.0
2024-10-10;12800.0
2024-10-15;1400.0
2024-10-16;8569.6
2024-10-31;100000.0
2024-11-11;14600.0
2024-11-14;3080.0
2024-11-27;1059.36
2024-11-28;11652.96
2024-12-03;4500.0
2024-12-04;99521.0
2024-12-05;5619.8
2024-12-10;24800.0
