date;montant
2020-06-09;11232.0
2020-06-15;1872.0
2020-06-16;624.0
2020-06-17;624.0
2020-06-29;17802.0
2020-07-20;16876.52
2020-07-29;9408.0
2020-11-17;115680.0
2020-11-19;31632.0
2020-11-23;39105.55
2020-12-15;46704.0
2020-12-30;15960.0
2021-01-04;387480.0
2021-07-23;49998.0
2021-08-09;22764.0
2021-08-24;23760.0
2021-09-15;4945.84
2021-09-22;172018.0
2021-09-30;128579.0
2021-11-15;5520.0
2021-12-09;41097.63
2021-12-15;29400.0
2021-12-30;97200.0
2022-01-07;23760.0
2022-08-12;24698.78
2022-09-01;83160.0
2022-09-16;53700.0
2022-12-28;72600.0
2023-01-04;4939.12
2023-02-20;1598.4
2023-05-26;8376.0
2023-06-14;3930.0
2023-09-19;73051.0
2023-11-07;4910.4
2023-12-15;4140.0
2023-12-28;69595.2
2023-12-29;1543095.99
2024-01-03;576345.83
2024-04-30;1312571.04
2024-05-27;26400.0
2024-06-14;10920.0
2024-07-31;27275.17
2024-08-19;5156.25
2024-08-22;95133.75
2024-10-18;3924.0
2024-12-02;19274.4
2024-12-06;14304.0
2025-05-06;28455.99
2025-05-09;86943.93
