date;montant
2020-01-23;117700.0
2020-01-24;2039649.49
2020-02-05;5000000.0
2020-02-10;859604.8
2020-02-25;2863075.0
2020-03-02;2453060.0
2020-03-03;1728376.0
2020-03-06;19650.0
2020-03-11;3936.15
2020-03-20;4467049.0
2020-03-23;21537743.08
2020-03-25;8284795.0
2020-03-26;176423.3
2020-03-31;198000.0
2020-04-08;64791977.46
2020-04-13;361259.13
2020-04-14;6080000.0
2020-04-15;7170097.29
2020-04-16;8850541.43
2020-04-20;192241.12
2020-04-21;9928283.18
2020-04-22;1300000.0
2020-04-23;110447.88
2020-04-24;43725431.88
2020-04-27;901580.3
2020-04-29;1543251.78
2020-04-30;42112240.74
2020-05-04;146000000.0
2020-05-06;325106.37
2020-05-07;729098.3
2020-05-12;22694189.6
2020-05-14;1329563.14
2020-05-19;1205210.52
2020-05-20;16287438.39
2020-05-22;12213633.92
2020-05-28;2126779.31
2020-05-29;48877.2
2020-06-01;360000.0
2020-06-03;27634775.6
2020-06-04;240000.0
2020-06-05;1496774.77
2020-06-08;128160.0
2020-06-09;257638.69
2020-06-10;439645.86
2020-06-11;909472.65
2020-06-12;77260.0
2020-06-15;94991.54
2020-06-16;959400.0
2020-06-17;519400.0
2020-06-19;257343.37
2020-06-22;1314602.0
2020-06-26;119716.03
2020-06-29;505000.0
2020-07-01;66000.0
2020-07-06;350000.0
2020-07-07;4795608.1
2020-07-08;39877.46
2020-07-09;8052977.77
2020-07-13;734728.62
2020-07-20;10082518.47
2020-07-21;65272.26
2020-07-22;4450340.07
2020-07-24;974609.5
2020-07-27;52393.21
2020-07-28;1993799.91
2020-07-29;1953662.19
2020-08-03;3354945.5
2020-08-12;240475.0
2020-08-13;74384.0
2020-08-19;16105969.87
2020-08-24;561284.73
2020-08-27;3522352.19
2020-09-02;15000.0
2020-09-15;2474713.17
2020-09-17;65644.32
2020-09-18;1460243.1
2020-09-22;402837.6
2020-10-06;65000.0
2020-10-09;230925.8
2020-10-13;9371749.32
2020-10-15;831208.59
2020-10-16;880671.69
2020-10-19;512081.19
2020-10-26;338962.84
2020-10-27;6.53
2020-10-28;381865.26
2020-11-11;13964635.06
2020-11-13;4642146.28
2020-11-16;13024266.03
2020-11-20;54121.2
2020-11-23;6279870.29
2020-11-25;40.99
2020-11-27;2593047.46
2020-11-30;916788.35
2020-12-01;2565673.21
2020-12-09;1087515.92
2020-12-10;1512925.71
2020-12-11;164376.0
2020-12-14;846.82
2020-12-15;176.31
2020-12-16;2015706.0
2020-12-17;8000000.0
2020-12-18;97844468.98
2020-12-21;4219755.34
2020-12-22;1704394.0
2020-12-23;7542727.79
2020-12-25;993958.84
2020-12-28;4437986.36
2020-12-29;345600.0
2020-12-30;442561.02
2020-12-31;18744116.63
