date;montant
2020-03-16;26400.0
2020-04-13;9852.0
2020-04-20;236167.5
2020-05-04;59955.4
2020-05-07;95070.0
2020-05-08;13200.0
2020-05-11;13200.0
2020-06-01;158676.0
2020-06-02;71388.0
2020-06-05;13200.0
2020-06-11;74332.8
2020-06-17;14234.4
2020-07-15;71569.92
2020-08-10;13200.0
2020-08-24;79865.5
2020-08-28;369155.44
2020-11-05;96050.0
2020-11-09;987570.95
2020-11-13;240000.0
2020-11-23;13200.0
2020-11-27;646750.0
2020-11-30;3250.0
2020-12-07;216511.54
2020-12-09;13200.0
2020-12-29;282929.94
2021-01-04;87996.8
2021-01-14;185646.0
2021-02-01;25000.0
2021-02-11;32317.18
2021-02-26;457049.33
2021-04-22;613342.0
2021-04-27;256227.3
2021-05-10;250240.6
2021-05-11;3200.0
2021-06-06;347164.8
2021-06-08;2490635.77
2021-06-14;13200.0
2021-07-09;13200.0
2021-07-16;830309.94
2021-07-28;21123.18
2021-08-09;92400.0
2021-08-17;646750.0
2021-08-18;3250.0
2021-08-19;66783.62
2021-11-29;16279.93
2021-12-07;9702.0
2021-12-08;54805.52
2021-12-27;3000.0
2021-12-31;45439.88
2022-01-31;115902.0
2022-03-15;1065195.77
2022-04-06;79190.1
2022-04-13;240000.0
2022-04-22;240000.0
2022-05-31;304138.04
2022-06-22;135446.2
2022-07-04;650000.0
2022-07-05;12149.4
2022-07-20;716400.0
2022-07-21;133579.15
2022-08-15;28800.0
2022-09-08;14400.0
2022-10-11;14400.0
2022-10-17;303769.2
2022-11-01;123362.58
2022-11-04;88092.0
2022-11-21;14400.0
2022-12-06;104943.52
2022-12-30;143552.0
2023-01-02;173604.21
2023-01-12;55200.0
2023-01-17;145720.0
2023-03-27;457831.53
2023-04-20;43200.0
2023-05-26;14400.0
2023-06-13;650000.0
2023-06-14;189313.55
2023-06-26;642826.26
2023-07-20;14400.0
2023-08-04;716551.0
2023-08-07;3449.0
2023-08-18;275082.0
2023-09-01;3325.0
2023-09-04;76475.0
2023-11-07;34442.05
2023-11-13;301448.0
2023-11-21;4179.5
2023-11-22;96128.5
2023-12-08;79800.0
2023-12-12;268860.53
2023-12-19;79548.0
2023-12-26;214624.26
2023-12-28;1550.0
2023-12-29;85160.0
2024-01-03;43560.0
2024-03-08;1078892.45
2024-04-09;43200.0
2024-05-13;14400.0
2024-05-21;535925.0
2024-05-22;335.0
2024-06-10;422874.68
2024-07-18;464027.0
2024-07-19;16633.0
2024-08-12;809400.0
2024-09-18;14400.0
2024-09-23;50000.0
2024-10-07;78300.0
2024-10-18;103452.0
2024-10-28;34665.6
2024-11-14;44268.0
2024-11-22;180000.0
2024-12-18;14400.0
2024-12-20;30000.0
2024-12-23;67440.0
2024-12-31;3645.0
2025-01-02;412995.6
2025-01-20;63947.64
2025-03-12;1205589.82
2025-03-20;389000.0
2025-04-16;43200.0
2025-04-23;332850.0
2025-04-24;229950.0
2025-05-08;89569.0
2025-05-09;879147.0
2025-05-14;14400.0
2025-06-03;19920.0
2025-06-04;99600.0
2025-06-19;14400.0
