date;montant
2020-02-07;11200.0
2020-03-02;11200.0
2020-03-06;115000.0
2020-03-10;26391.97
2020-03-31;11200.0
2020-04-15;23240.0
2020-04-16;11640.0
2020-04-29;11200.0
2020-05-05;70000.0
2020-05-06;43780.0
2020-05-07;112859.67
2020-05-22;17790.0
2020-05-28;10400.0
2020-05-29;800.0
2020-06-09;69650.0
2020-06-10;350.0
2020-06-24;39900.0
2020-06-29;11200.0
2020-07-15;3176.16
2020-07-24;11200.0
2020-08-12;32735.0
2020-08-19;39912.0
2020-08-28;11200.0
2020-09-30;11200.0
2020-10-06;40000.0
2020-11-11;11200.0
2020-11-16;1980.0
2020-11-17;9960.0
2020-11-19;2692.8
2020-11-30;11200.0
2020-12-10;3104.03
2020-12-11;4360.0
2020-12-25;25028.5
2020-12-31;119948.7
2021-01-05;60861.0
2021-01-13;1500.0
2021-01-18;77328.0
2021-01-19;162196.01
2021-02-04;11200.0
2021-02-12;587071.73
2021-02-26;11200.0
2021-04-01;11200.0
2021-04-16;78800.0
2021-04-20;72880.0
2021-04-21;46962.11
2021-04-30;154352.92
2021-05-10;46535.67
2021-05-31;11200.0
2021-06-04;14867.04
2021-06-24;69650.0
2021-06-25;17850.0
2021-06-30;78446.32
2021-07-13;11561.6
2021-07-16;71286.0
2021-07-29;11200.0
2021-08-31;10800.0
2021-09-09;400.0
2021-09-10;3360.0
2021-10-13;5973.35
2021-11-01;35390.03
2021-12-01;23679.99
2021-12-13;5640.0
2021-12-14;720.0
2021-12-16;2040.0
2021-12-27;75356.17
2021-12-28;8400.0
2021-12-30;17244.0
2022-01-03;15439.98
2022-01-19;20000.0
2022-02-16;12000.0
2022-03-01;966176.99
2022-03-31;12400.0
2022-05-04;12000.0
2022-05-12;107260.0
2022-05-16;29850.0
2022-05-17;150.0
2022-05-18;2880.0
2022-05-19;46853.47
2022-05-24;5160.0
2022-05-26;13930.0
2022-05-27;70.0
2022-05-30;29679.11
2022-05-31;12000.0
2022-06-15;41208.0
2022-06-20;720.0
2022-06-21;31680.0
2022-07-01;12000.0
2022-07-04;70000.0
2022-08-03;12000.0
2022-08-16;10740.0
2022-09-01;12000.0
2022-09-02;12516.0
2022-09-05;15000.0
2022-09-06;37560.0
2022-10-04;14392.8
2022-10-05;46911.2
2022-10-06;78050.0
2022-10-17;38700.0
2022-10-26;75689.96
2022-11-07;12000.0
2022-12-05;12000.0
2022-12-08;31410.0
2022-12-21;52089.87
2022-12-28;5760.0
2023-01-02;35216.58
2023-01-03;12000.0
2023-01-06;79200.0
2023-01-09;59160.0
2023-01-19;10000.0
2023-02-13;12000.0
2023-03-06;12000.0
2023-03-20;10000.0
2023-03-21;19999.88
2023-03-27;514607.84
2023-04-10;12000.0
2023-04-13;10000.0
2023-04-18;9600.0
2023-04-19;22724.55
2023-04-20;5400.0
2023-05-04;70000.0
2023-05-05;14520.0
2023-05-08;34884.0
2023-05-09;168.0
2023-06-05;5320.0
2023-06-07;12000.0
2023-06-19;40440.0
2023-07-05;69664.0
2023-07-06;12336.0
2023-07-12;82067.89
2023-07-24;46312.75
2023-08-07;12000.0
2023-08-08;2100.0
2023-08-09;9360.0
2023-08-10;31620.0
2023-09-07;70980.0
2023-09-08;59387.99
2023-09-20;49250.58
2023-09-21;3000.0
2023-10-04;43644.0
2023-10-05;21867.0
2023-10-23;5760.0
2023-11-09;12000.0
2023-11-27;9896.93
2023-12-05;42000.0
2023-12-19;20000.0
2023-12-20;24761.0
2023-12-26;80000.0
2023-12-28;12480.0
2024-01-03;10560.0
2024-01-05;161657.0
2024-01-08;10095.0
2024-01-10;24161.31
2024-02-12;12000.0
2024-03-06;12000.0
2024-04-04;12000.0
2024-04-09;104666.0
2024-04-17;512417.29
2024-04-24;119705.0
2024-04-25;14156.54
2024-05-06;12000.0
2024-05-09;10000.0
2024-05-10;2520.0
2024-06-05;1020.0
2024-06-06;12000.0
2024-07-03;12000.0
2024-07-18;218565.62
2024-07-22;1860.0
2024-07-23;10740.0
2024-07-29;50000.0
2024-08-06;12000.0
2024-08-12;118708.2
2024-09-06;12000.0
2024-09-30;69240.0
2024-10-07;4850.0
2024-10-08;133550.0
2024-10-21;40000.0
2024-10-24;40000.0
2024-10-27;137702.0
2024-11-02;41708639.0
2024-11-04;240870.0
2024-11-07;12000.0
2024-11-12;103000.0
2024-11-13;63220.0
2024-11-14;9840.0
2024-11-21;23976.72
2024-11-26;108.89
2024-11-27;24089.37
2024-12-04;4861691.0
2024-12-06;11600.0
2024-12-09;171416.5
2024-12-12;400.0
2024-12-17;4556156.58
2024-12-19;47848.0
2024-12-23;1200.0
2024-12-25;14923.0
2024-12-27;239030.0
2025-01-06;12000.0
2025-01-17;2083.33
2025-01-22;4605001.0
2025-02-14;12000.0
2025-03-07;12000.0
2025-03-12;326910.04
2025-03-17;37400.0
2025-04-03;20000.0
2025-04-04;12000.0
2025-04-17;70000.0
2025-04-22;948.5
2025-04-24;5540.0
2025-04-25;2504.0
2025-04-29;7320.0
2025-05-06;48060.0
2025-05-09;128981.0
2025-05-12;619.0
2025-05-15;15617833.0
2025-05-27;3420.0
2025-05-30;39821.4
2025-06-03;30000.0
2025-06-05;12000.0
