date;montant
2021-12-24;194420.0
2022-04-28;205640.0
2022-06-01;39910.3
2022-08-12;82500.0
2022-09-28;238160.0
2022-12-12;199360.0
2022-12-19;197640.0
2023-01-02;29677.2
2023-01-04;24020.8
2023-05-02;213440.0
2023-05-03;230000.0
2023-05-08;79600.0
2023-05-09;400.0
2023-06-08;140580.0
2023-10-18;152380.0
2023-11-22;178596.8
2023-11-27;144040.0
2023-12-13;73940.0
2023-12-14;64000.0
2023-12-19;249283.0
2023-12-21;132820.0
2024-01-03;16020.0
2024-04-08;169880.0
2024-04-15;85000.0
2024-04-16;13597.5
2024-05-15;325000.0
2024-05-28;134719.0
2024-07-25;22088.5
2024-07-29;8200.0
2024-08-15;158560.0
2024-09-09;8816.5
2024-09-27;115508.5
2024-10-15;386.36
2024-10-16;86260.0
2024-10-23;286518789.07
2024-10-25;212117320.71
2024-11-01;89240.0
2024-11-04;154000.0
2024-11-11;147415387.26
2024-11-14;83836.5
2024-12-02;186623797.75
2024-12-03;16246792.5
2024-12-04;11788.5
2024-12-05;109975.0
2024-12-12;102438.5
2024-12-18;532051.0
2024-12-19;2788022.5
2024-12-20;85740.0
2024-12-24;172711.26
2024-12-25;293828487.31
2024-12-26;606500.0
2024-12-28;121812.88
2024-12-30;535187.12
2024-12-31;209712.0
2025-01-02;1057158.67
2025-01-06;1024737.04
2025-01-07;4318310.96
2025-03-03;130779.0
2025-03-04;724827.96
2025-03-05;354739.12
2025-03-10;747788.0
2025-03-11;3738940.0
2025-03-14;184860.0
2025-03-24;327808949.95
2025-03-28;160000.0
2025-04-02;130000.0
2025-04-14;42444.5
2025-04-17;7.0
2025-04-18;30011.0
2025-04-21;79982.0
2025-04-24;97731.0
2025-04-25;73000.0
2025-04-28;396140.0
2025-04-30;246084.0
2025-05-02;1784597.04
2025-05-05;2770900.0
2025-05-19;245744226.03
2025-05-22;91406.5
2025-06-03;203360.0
2025-06-10;19834.5
2025-06-23;131722.0
2025-06-30;178727978.87
