date;montant
2020-04-09;5940.0
2020-04-10;13200.0
2020-04-21;10680.0
2020-07-15;13200.0
2020-07-29;10920.0
2020-10-09;13200.0
2020-12-28;13858.92
2021-01-07;13200.0
2021-04-21;30560.0
2021-08-13;14520.0
2021-10-07;70487.76
2021-10-14;14520.0
2021-11-08;14560.0
2021-12-09;3440.0
2021-12-21;106365.0
2022-01-03;191489.76
2022-03-16;138684.0
2022-04-25;14520.0
2022-04-27;14360.0
2022-06-10;62343.0
2022-06-24;185328.0
2022-08-23;14520.0
2022-11-16;88600.8
2022-11-29;9960.0
2022-12-14;32805.6
2022-12-19;11219.08
2022-12-21;2950.8
2022-12-26;26700.0
2022-12-28;4950.52
2022-12-29;663.0
2022-12-30;201201.0
2022-12-31;663.0
2023-01-02;4452.5
2023-01-03;44934.5
2023-01-04;14520.0
2023-04-05;11653.2
2023-04-10;15972.0
2023-04-13;2386.8
2023-04-14;9500.0
2023-04-18;14823.0
2023-06-01;1248.65
2023-06-02;6096.35
2023-06-07;247.5
2023-06-08;65062.0
2023-06-09;6700.0
2023-06-13;2309.45
2023-06-14;11275.55
2023-07-21;8904.0
2023-08-02;17878.3
2023-08-10;3098.7
2023-08-11;24743.52
2023-08-23;14203.2
2023-10-11;10531.46
2023-10-12;138600.0
2023-10-17;1597.2
2023-10-18;14374.8
2023-10-20;173388.0
2023-11-15;10760.0
2023-11-22;100200.0
2023-12-13;7551.0
2023-12-14;42859.0
2023-12-20;8000.0
2023-12-21;504280.0
2023-12-25;92794.8
2023-12-30;2500.0
2024-01-02;7073.88
2024-01-03;275703.72
2024-01-05;4947.42
2024-01-08;24499.2
2024-02-23;173433.6
2024-02-28;7214.58
2024-02-29;16834.02
2024-03-04;19752.0
2024-03-25;6581.04
2024-03-26;64849.76
2024-04-09;14374.8
2024-04-16;1597.2
2024-04-17;7980.0
2024-05-09;6339.78
2024-05-10;14792.82
2024-06-07;18600.0
2024-06-12;25801.54
2024-06-13;17130.26
2024-06-28;14849.2
2024-07-17;1597.2
2024-07-18;14374.8
2024-08-01;17247.96
2024-08-09;5216.04
2024-08-12;12170.76
2024-09-30;3895.2
2024-10-16;12258.0
2024-10-18;14374.8
2024-10-21;1597.2
2024-11-01;3485.52
2024-11-04;8132.88
2024-11-25;13880.0
2024-12-02;955.5
2024-12-03;10688.5
2024-12-09;24471.44
2024-12-12;10487.76
2024-12-13;9282.0
2024-12-17;63739.2
2024-12-20;2968.4
2024-12-24;54512.88
2024-12-25;443.52
2024-12-26;83872.95
2024-12-27;3263.85
2025-01-03;6459.6
2025-01-07;9264.24
2025-01-08;32077.5
2025-01-10;56820.46
2025-03-18;1014.0
2025-03-19;7512.06
2025-03-20;19894.14
2025-04-03;10011.24
2025-04-04;45667.56
2025-05-23;39110.57
2025-05-28;24618.57
2025-05-29;43284.76
2025-06-05;1200.0
