date;montant
2020-02-27;44898.12
2020-03-04;29064.28
2020-03-19;268650.0
2020-03-23;1350.0
2020-04-02;5760.0
2020-05-27;42370.4
2020-07-10;59799.6
2020-09-04;2292.39
2020-11-03;182589.6
2020-11-17;60564.0
2020-12-24;106939.16
2020-12-28;278519.49
2021-01-04;481300.0
2021-03-05;79600.0
2021-03-08;30400.0
2021-03-10;39800.0
2021-03-11;36016.0
2021-04-15;2376.0
2021-04-19;1814.4
2021-04-22;29850.0
2021-04-23;150.0
2021-05-10;62429.88
2021-05-21;50880.0
2021-05-24;96660.0
2021-05-27;1800.0
2021-05-28;4200.0
2021-06-15;452889.13
2021-06-21;99500.0
2021-06-22;24009.2
2021-06-30;52884.0
2021-07-01;39800.0
2021-07-02;48525.2
2021-07-05;61282.06
