date;montant
2020-02-04;8432.07
2020-02-05;46879.83
2020-02-10;10600.0
2020-03-02;28990.63
2020-03-03;10600.0
2020-03-06;28110.71
2020-03-09;78460.21
2020-03-11;3000.0
2020-03-13;13618.04
2020-04-06;9315.69
2020-04-08;7800.0
2020-04-13;12456.0
2020-04-28;9880.0
2020-04-29;7800.0
2020-05-07;4319.39
2020-06-03;10600.0
2020-06-09;13547.05
2020-06-10;273207.29
2020-06-16;73000.0
2020-06-24;4200.0
2020-07-03;60600.0
2020-07-21;17887.23
2020-07-22;63619.34
2020-07-24;29850.0
2020-07-27;10750.0
2020-07-29;1719.17
2020-08-10;6588.9
2020-09-04;100000.0
2020-09-07;10600.0
2020-09-23;19550.0
2020-09-24;50452.52
2020-10-06;10600.0
2020-10-16;99500.0
2020-10-19;9394.4
2020-10-23;6000.0
2020-10-26;18768.9
2020-11-09;44944.7
2020-11-16;13802.0
2020-12-07;7380.0
2020-12-14;9200.0
2020-12-18;26080.0
2020-12-21;28472.0
2020-12-23;3971.4
2020-12-24;100615.01
2020-12-28;9200.0
2021-01-04;1779.8
2021-01-26;544854.18
2021-03-08;23002.0
2021-03-29;98314.0
2021-03-30;2405.32
2021-04-06;9200.0
2021-04-12;4740.06
2021-04-26;9300.0
2021-05-03;2439.06
2021-05-07;400000.0
2021-05-10;9200.0
2021-05-21;3000.0
2021-05-24;6922.05
2021-06-07;12000.0
2021-06-11;49750.0
2021-06-14;75226.3
2021-06-21;45241.18
2021-06-25;401000.0
2021-06-28;2000.0
2021-07-09;649.7
2021-07-12;257534.3
2021-07-14;4602.0
2021-08-09;9200.0
2021-08-13;3000.0
2021-08-16;1998.75
2021-08-26;4602.0
2021-10-25;30841.0
2021-11-08;40836.0
2021-11-11;4602.0
2021-12-06;28141.0
2021-12-13;71948.27
2021-12-15;3000.0
2021-12-20;2301.0
2021-12-23;115762.0
2021-12-24;113679.0
2021-12-27;5988.0
2021-12-30;12000.0
2021-12-31;2468.2
2022-01-24;336139.22
2022-02-25;3000.0
2022-03-07;33050.6
2022-03-14;2147.6
2022-03-31;12000.0
2022-04-11;4448.6
2022-04-25;318000.0
2022-04-26;76080.0
2022-04-27;19998.0
2022-05-04;12000.0
2022-05-09;4602.0
2022-05-10;3000.0
2022-05-11;43472.61
2022-05-25;49750.0
2022-05-26;65476.48
2022-05-30;12000.0
2022-06-06;6903.0
2022-06-13;2301.0
2022-06-27;5300.68
2022-06-30;12000.0
2022-07-04;38580.0
2022-07-05;12336.0
2022-07-06;6903.0
2022-07-21;1300.0
2022-07-27;3000.0
2022-07-28;9960.0
2022-08-01;10600.0
2022-08-04;89042.29
2022-08-11;6903.0
2022-08-12;70000.0
2022-08-26;600000.0
2022-08-29;10600.0
2022-09-09;597995.0
2022-09-12;3005.0
2022-09-15;6903.0
2022-09-22;29992.99
2022-10-11;10600.0
2022-10-20;9204.0
2022-10-26;3000.0
2022-10-27;10600.0
2022-11-09;649.7
2022-11-10;70755.63
2022-11-14;6903.0
2022-11-28;70002.46
2022-12-01;25921.0
2022-12-08;11903.7
2022-12-14;130000.0
2022-12-15;13943.0
2022-12-19;6480.0
2022-12-26;66820.0
2023-01-02;2896.0
2023-01-17;120120.0
2023-01-20;208171.62
2023-02-20;11052.47
2023-03-06;22600.0
2023-03-20;3000.0
2023-04-06;23433.81
2023-04-12;3000.0
2023-04-13;29989.7
2023-04-20;50000.0
2023-05-05;73040.0
2023-05-08;12000.0
2023-05-15;5102.7
2023-05-29;73575.56
2023-06-05;19465.05
2023-06-12;38797.22
2023-06-19;3542.38
2023-06-26;12000.0
2023-07-07;3000.0
2023-07-17;12284.26
2023-08-04;207923.39
2023-08-10;7559.6
2023-08-11;49762.0
2023-08-15;238.0
2023-08-28;2267.86
2023-09-04;9800.0
2023-09-11;5386.19
2023-10-02;70800.0
2023-10-11;3000.0
2023-10-12;9770.11
2023-10-13;9800.0
2023-10-16;2267.86
2023-10-27;757.08
2023-10-30;260836.79
2023-11-13;7748.54
2023-12-01;600000.0
2023-12-07;9800.0
2023-12-08;73040.0
2023-12-11;5669.68
2023-12-14;211495.78
2023-12-15;597125.0
2023-12-18;28608.72
2023-12-25;100000.0
2023-12-26;12634.84
2024-01-02;2838.0
2024-01-24;3000.0
2024-02-06;169556.27
2024-02-08;22877.4
2024-03-04;11544.82
2024-03-14;18483.95
2024-04-04;12000.0
2024-04-08;13294.04
2024-04-26;3000.0
2024-04-29;12000.0
2024-05-13;17857.72
2024-05-16;2991601.92
2024-05-30;12000.0
2024-06-03;10417.0
2024-06-10;7440.72
2024-06-11;73040.0
2024-06-12;183040.49
2024-06-24;17139.0
2024-07-04;12000.0
2024-07-10;3000.0
2024-07-15;20337.96
2024-08-15;29857.0
2024-08-16;80288.6
2024-08-30;549953.0
2024-09-02;47.0
2024-09-12;12000.0
2024-09-23;30000.0
2024-10-04;140000.0
2024-10-09;3000.0
2024-10-11;537413.0
2024-10-14;14587.0
2024-10-29;94880.0
2024-11-04;43548.7
2024-11-13;49761.0
2024-11-14;239.0
2024-11-22;73040.0
2024-11-25;1294.16
2024-11-28;11111.44
2024-12-05;12000.0
2024-12-12;25321.44
2024-12-18;226170.0
2024-12-19;46657.08
2024-12-23;2400.0
2024-12-26;171500.0
2024-12-30;28369.58
2025-01-02;2504.0
2025-01-24;3000.0
2025-02-17;12000.0
2025-02-20;825416.09
2025-02-24;17857.76
2025-03-07;16960.48
2025-03-13;17078.24
2025-03-28;14381.04
2025-04-09;3000.0
2025-04-10;18849.76
2025-04-30;32869824.59
2025-05-02;3120.0
2025-05-07;6324783.32
2025-05-08;2807980.0
2025-05-11;1137961.44
2025-05-16;9374.4
2025-05-19;3307641.84
2025-05-21;19465950.77
2025-05-22;5583568.74
2025-05-28;49762.0
2025-05-29;40638.0
2025-06-04;781518.6
2025-06-05;12000.0
2025-06-10;606961.2
2025-06-26;474501.11
2025-06-30;3570.0
2025-07-03;12000.0
