date;montant
2020-03-30;26000.0
2020-04-01;104800.0
2020-04-03;56100.0
2020-05-26;2268480.0
2020-05-29;2008750.0
2020-06-01;13000.0
2020-06-02;22300.0
2020-06-05;1514126.0
2020-06-18;13000.0
2020-06-19;22300.0
2020-06-22;24119.61
2020-06-23;2932375.59
2020-06-30;2136170.15
2020-07-02;85800.0
2020-07-08;1188000.0
2020-07-14;13000.0
2020-07-15;22300.0
2020-07-22;24900.0
2020-07-23;56100.0
2020-07-28;1529320.0
2020-08-18;8300.0
2020-08-19;18700.0
2020-08-24;427291.13
2020-08-25;157977.2
2020-08-26;50160.0
2020-09-03;1600000.0
2020-09-07;41360.0
2020-09-08;1222137.9
2020-09-18;58500.0
2020-09-21;3800.0
2020-10-02;617040.0
2020-10-06;2760202.8
2020-10-08;36380.0
2020-10-09;28300.0
2020-10-12;7400.0
2020-10-14;3300.0
2020-10-15;18700.0
2020-10-23;32415.0
2020-10-26;310368.0
2020-10-27;2080.0
2020-11-09;7000.0
2020-11-10;28300.0
2020-11-11;387720.0
2020-11-12;3300.0
2020-11-16;18700.0
2020-11-17;5000.0
2020-12-02;80403.84
2020-12-07;79200.0
2020-12-10;197400.0
2020-12-16;340000.0
2020-12-18;7000.0
2020-12-21;28300.0
2020-12-28;4500.0
2020-12-29;1117554.5
2020-12-30;80786.4
2020-12-31;42680.0
2021-01-05;318276.0
2021-01-06;919208.38
2021-01-18;502475.67
2021-02-23;7352235.26
2021-03-24;14000.0
2021-03-25;49800.0
2021-04-09;28880.0
2021-04-20;7000.0
2021-04-21;35100.0
2021-04-22;9000.0
2021-04-23;37400.0
2021-04-27;914883.0
2021-05-06;40860.0
2021-05-11;18700.0
2021-05-21;4500.0
2021-05-25;11400.0
2021-06-03;68200.0
2021-06-04;7000.0
2021-06-07;28300.0
2021-06-16;3235623.2
2021-06-17;13950.0
2021-06-18;31320.0
2021-06-23;19420.0
2021-06-30;29800.0
2021-07-01;29003.44
2021-07-05;20570.0
2021-07-09;12180.0
2021-07-12;28300.0
2021-07-27;99600.0
2021-07-29;99500.0
2021-08-02;10948.0
2021-08-06;49938.6
2021-08-12;7000.0
2021-08-13;28300.0
2021-08-19;438600.0
2021-08-23;138240.0
