date;montant
2020-04-01;49920.0
2020-04-06;69960.0
2020-04-07;150000.0
2020-04-08;19116.12
2020-04-09;60000.0
2020-04-10;447988.2
2020-04-15;17280.0
2020-04-21;69960.0
2020-04-27;157776.0
2020-04-30;197400.0
2020-05-20;39120.0
2020-05-22;393243.3
2020-06-01;619044.0
2020-06-11;371866.0
2020-07-16;21302.0
2020-07-29;476315.3
2020-09-21;177936.0
2020-10-06;371866.0
2020-10-15;146342.1
2020-10-19;249614.4
2020-10-27;196262.4
2020-11-12;195897.6
2020-11-23;19800.0
2020-11-27;70092.0
2020-12-02;359574.0
2020-12-10;70498.56
2020-12-11;60.0
2020-12-29;38292.0
2020-12-31;796030.5
2021-01-05;7017.0
2021-01-06;189651.0
2021-01-12;517958.92
2021-07-15;197964.44
2021-07-19;153774.08
2021-08-27;788273.4
2021-09-08;198000.0
2021-09-13;514778.0
2021-09-21;342711.04
2021-09-23;60600.0
2021-09-27;38999.39
2021-10-14;188346.0
2021-11-01;589540.08
2021-11-02;59394.0
2021-11-05;96342.0
2021-11-24;9666.11
2021-12-17;21952.8
2021-12-24;300458.4
2021-12-27;231528.0
2021-12-28;449442.0
2022-01-03;181147.2
2022-01-05;95520.0
2022-01-10;856631.6
2022-01-12;596724.75
2022-06-21;69306.49
2022-07-08;197992.8
2022-07-12;357840.0
2022-07-20;312722.4
2022-07-25;158640.0
2022-08-09;304276.13
2022-08-10;653970.6
2022-08-12;197460.0
2022-08-17;98730.0
2022-08-19;363789.6
2022-12-05;207620.7
2022-12-12;399162.24
2022-12-27;11289.6
2022-12-28;1224.0
2022-12-30;2160.0
2023-01-05;1154147.5
2023-01-10;393225.0
2023-01-12;608316.84
2023-05-15;43868.04
2023-05-16;274117.5
2023-05-26;3228.0
2023-05-29;13500.0
2023-05-31;990381.04
2023-06-06;66564.0
2023-06-14;743423.0
2023-06-15;3577.0
2023-06-19;19740.0
2023-06-21;57828.0
2023-06-22;37388.88
2023-07-14;39600.0
2023-07-17;405906.12
2023-07-21;33360.0
2023-08-03;26505.6
2023-08-04;9055.0
2023-08-09;99810.0
2023-08-18;22352.4
2023-08-22;28879.46
2023-08-23;36200.0
2023-09-06;628309.3
2023-10-04;31200.0
2023-10-20;609142.14
2023-11-28;248046.0
2023-11-29;29664.0
2023-12-07;111792.0
2023-12-28;15900.0
2024-01-03;460934.64
2024-01-05;211041.0
2024-01-10;589254.6
2024-03-27;995209.0
2024-03-28;4791.0
2024-04-08;390484.8
2024-04-26;160000.0
2024-05-16;90384.0
2024-05-21;4363.2
2024-06-06;264661.92
2024-07-03;36790.0
2024-07-17;52273.91
2024-07-18;365917.39
2024-07-22;579942.0
2024-08-06;39000.0
2024-09-19;56268.0
2024-09-23;399162.24
2024-09-30;35940.0
2024-10-03;33138.0
2024-10-07;90864.0
2024-10-14;11400.0
2024-10-15;26248.0
2024-10-16;224531.9
2024-10-17;7243.2
2024-10-18;16271.0
2024-10-21;114999.4
2024-10-22;91320.0
2024-10-28;256440.0
2024-11-01;21000.0
2024-11-04;7320.0
2024-11-13;81400.0
2024-11-25;42552.0
2024-11-26;29700.0
2024-11-27;1500.0
2024-12-13;39924.6
2024-12-23;149848.8
2024-12-26;118030.8
2024-12-30;10818.0
2024-12-31;1260133.03
2025-01-03;49896.0
2025-01-06;503346.24
2025-01-07;33060.0
2025-01-11;26027.0
2025-01-13;458585.99
2025-04-18;599521.5
2025-04-28;42.0
2025-04-29;199958.0
2025-05-05;40000.0
2025-05-23;84.0
2025-05-26;399916.0
2025-06-04;1380.0
2025-06-19;108549.1
