date;montant
2020-02-21;300000.0
2020-02-24;240000.0
2020-05-05;162240.0
2020-05-08;59072.95
2020-05-11;47572.64
2020-05-12;962292.4
2020-05-14;331644.0
2020-06-04;59100.0
2020-06-05;7500.0
2020-06-17;78622.2
2020-06-25;122400.0
2020-07-03;16931.04
2020-07-10;14616.0
2020-07-17;48523.8
2020-09-02;39636.65
2020-09-07;1038517.0
2020-09-14;59400.0
2020-09-18;78800.0
2020-09-21;10000.0
2020-10-07;24630.0
2020-10-09;40000.0
2020-10-12;3882.0
2020-10-13;9540.0
2020-10-15;199224.99
2020-10-16;45240.0
2020-11-03;7960.0
2020-11-10;5000.0
2020-11-11;43540.25
2020-11-12;268000.0
2020-11-17;80039.26
2020-11-20;3960.0
2020-11-23;20000.0
2020-11-26;10040.0
2020-12-02;645960.0
2020-12-03;198000.0
2020-12-11;78780.0
2020-12-14;4461.36
2020-12-16;39800.0
2020-12-17;9608.0
2020-12-22;39528.0
2020-12-29;9866.4
2020-12-30;101370.22
2021-01-04;147298.0
2021-01-05;428504.09
2021-01-06;12580.0
2021-01-07;828.0
2021-01-12;181148.87
2021-01-14;381790.09
2021-01-15;3640.56
2021-03-05;960995.13
2021-04-22;181428.23
2021-05-04;25000.2
2021-05-07;98160.0
2021-05-26;520000.0
2021-05-27;4527.6
2021-05-28;1480.0
2021-05-31;5796.0
2021-06-04;252000.0
2021-06-10;5917.8
2021-06-22;1000.0
2021-06-30;20014.23
2021-07-05;106172.42
2021-07-12;44160.0
2021-07-13;85137.4
2021-07-14;73656.0
2021-07-15;104453.67
2021-07-16;172500.0
2021-07-28;103182.0
2021-08-18;290000.0
2021-08-25;20000.0
2021-08-26;257008.0
2021-09-03;22260.0
2021-09-08;148920.0
2021-09-14;41040.0
2021-09-22;39800.0
2021-09-23;122447.6
2021-10-04;907706.0
2021-10-05;20000.0
2021-10-08;83700.0
2021-10-12;90620.0
2021-10-13;11500.0
2021-10-14;15000.0
2021-10-25;18385.6
2021-11-05;756957.5
2021-11-11;78968.96
2021-11-24;27025.2
2021-12-21;62200.0
2021-12-22;56493.07
2021-12-23;54617.63
2021-12-27;177754.0
2021-12-28;33240.0
2021-12-29;27710.41
2021-12-30;13620.0
