date;montant
2020-04-30;41461.2
2020-05-07;1781.44
2020-05-13;9895.2
2020-06-12;70000.0
2020-08-04;118536.0
2020-08-07;38679.67
2020-09-09;39600.0
2020-09-22;3015.88
2020-09-23;8072.12
2020-10-02;191072.09
2020-10-14;103291.48
2020-10-22;1680.0
2020-10-23;4200.0
2020-10-26;6720.0
2020-10-27;1680.0
2020-10-28;6900.0
2020-11-02;840.0
2020-11-04;840.0
2020-11-09;2520.0
2020-11-13;840.0
2020-11-20;22614.0
2020-11-23;840.0
2020-12-08;840.0
2020-12-17;14760.0
2020-12-22;62701.33
2020-12-23;57247.74
2020-12-24;840.0
2020-12-25;3273.38
2020-12-28;139907.46
2020-12-29;6930.0
2021-01-03;1800.0
2021-01-04;103915.0
2021-01-06;148500.0
2021-01-07;255251.76
2021-01-12;2860.0
2021-02-01;840.0
2021-03-18;15120.0
2021-03-19;68040.0
2021-04-14;2520.0
2021-04-23;12298.6
2021-04-30;61000.0
2021-05-10;36540.0
2021-05-17;198000.0
2021-05-20;53800.0
2021-06-09;840.0
2021-06-23;21000.0
2021-06-24;1680.0
2021-06-25;840.0
2021-06-28;840.0
2021-06-29;1680.0
2021-07-06;840.0
2021-07-07;15480.0
2021-07-12;840.0
2021-07-14;7748.0
2021-07-15;37828.6
2021-08-11;840.0
2021-08-12;118536.0
2021-09-06;96200.0
2021-09-17;145530.0
2021-10-27;24360.0
2021-11-10;840.0
2021-11-23;315655.84
2021-12-06;190322.4
2021-12-07;12717.0
2021-12-23;531.42
2021-12-24;231477.43
2021-12-28;8236.69
2021-12-29;40214.51
2022-01-04;265146.1
2022-01-05;93209.45
2022-01-07;276210.27
2022-01-10;11415.69
2022-04-19;35000.0
2022-06-21;64520.0
2022-06-23;30240.0
2022-06-29;31500.0
2022-06-30;49500.0
2022-07-05;194784.0
2022-07-07;14777.65
2022-07-08;72149.75
2022-10-25;98788.0
2022-10-31;58600.0
2022-11-14;5241.96
2022-11-16;19719.6
2022-11-17;31.29
2022-11-21;9883.25
2022-12-08;9684.0
2022-12-27;168586.0
2022-12-28;502657.0
2022-12-29;7298.31
2022-12-30;318187.89
2023-01-02;212292.08
2023-01-03;284515.65
2023-01-06;3209.16
2023-01-10;1975.0
2023-03-21;1051.78
2023-05-02;13860.0
2023-06-06;35000.0
2023-06-07;5000.0
2023-06-13;15500.0
2023-06-15;6720.0
2023-06-19;51280.0
2023-06-27;19740.0
2023-07-04;18480.0
2023-07-17;13230.0
2023-07-18;13860.0
2023-07-27;72576.0
2023-08-17;302937.0
2023-08-28;59119.48
2023-09-13;161650.5
2023-09-14;3280.5
2023-09-15;7654.5
2023-10-30;25381.52
2023-11-07;20000.0
2023-11-15;4132.8
2023-11-22;98823.0
2023-11-24;15611.4
2023-11-27;59004.0
2023-12-11;252875.05
2023-12-14;49380.0
2023-12-18;14880.0
2023-12-27;197731.2
2024-01-02;42874.4
2024-01-03;1122203.38
2024-01-04;681639.93
2024-01-05;294899.26
2024-01-08;333764.31
2024-01-09;503301.76
2024-01-10;21221.05
2024-01-12;1643.03
2024-01-24;148056.0
2024-04-22;52231.68
2024-05-03;24063.84
2024-05-08;20.25
2024-06-06;35910.0
2024-06-07;58160.0
2024-06-25;272051.81
2024-06-28;25000.0
2024-07-31;410837.73
2024-08-06;12456.0
2024-08-27;11760.0
2024-09-26;51364.8
2024-10-09;23400.0
2024-10-29;73940.15
2024-11-04;16.33
2024-11-25;15750.0
2024-11-28;116340.0
2024-11-29;5783.04
2024-12-02;40481.33
2024-12-04;6000.0
2024-12-05;47755.2
2024-12-09;2116.8
2024-12-13;14616.0
2024-12-17;5502.24
2024-12-18;38515.71
2024-12-20;230957.52
2024-12-21;8687.75
2024-12-23;60814.31
2024-12-24;25000.0
2024-12-31;50342.3
2025-01-02;62396.79
2025-01-03;299809.05
2025-01-04;94674.85
2025-01-06;1573437.08
2025-01-07;897678.06
2025-01-08;41657.9
2025-01-09;1157394.72
2025-01-10;285690.9
2025-02-27;414.0
2025-03-03;55000.0
2025-04-03;2333.32
2025-04-04;14733.25
2025-04-11;3855.37
2025-04-14;365388.03
2025-05-14;8798.14
2025-05-16;60809.06
2025-05-20;1182394.8
2025-06-02;501989.59
2025-06-03;349190.69
2025-06-04;51269.0
2025-06-05;40898.4
2025-06-10;526366.68
2025-06-19;99897.72
2025-06-24;66821.1
2025-06-25;5028.0
2025-07-07;520627.58
