date;montant
2020-02-25;79425.28
2020-03-10;81182.32
2020-04-06;82939.36
2020-04-15;170000.0
2020-04-17;226574.47
2020-05-12;76423.67
2020-05-28;1256000.0
2020-06-09;68883.04
2020-06-17;122385.0
2020-06-18;40215.0
2020-06-23;1144250.0
2020-06-24;5750.0
2020-07-03;70640.08
2020-07-20;324489.0
2020-08-03;54150.2
2020-08-06;23200.0
2020-08-07;280155.0
2020-09-10;51158.9
2020-10-07;50775.4
2020-11-05;52923.0
2020-12-07;152932.8
2020-12-24;261731.0
2020-12-29;171892.49
2020-12-30;136315.2
2021-01-04;83946.4
2021-01-08;141516.0
2021-02-16;160327.25
2021-02-26;53383.2
2021-03-09;55224.0
2021-04-08;58905.6
2021-04-12;226574.47
2021-04-22;69600.0
2021-04-29;778021.0
2021-05-07;80264.8
2021-06-01;100000.0
2021-06-08;105470.0
2021-06-09;105754.0
2021-07-07;559627.0
2021-07-08;2500.0
2021-08-02;19749.6
2021-08-11;60439.6
2021-08-19;473072.83
2021-08-24;69600.0
2021-09-07;269549.0
2021-10-08;56144.4
2021-10-13;50161.8
2021-10-18;500000.0
2021-11-11;49701.6
2021-11-19;23200.0
2021-11-22;497500.0
2021-11-23;12102500.0
2021-12-06;126543.46
2021-12-09;186797.64
2021-12-16;52659.98
2021-12-23;213491.17
2021-12-24;89950.0
2021-12-27;6612050.0
2021-12-29;383.51
2021-12-30;30356.49
2021-12-31;12922.0
2022-01-03;223494.59
2022-01-04;392148.28
2022-01-05;164042.41
2022-02-09;110000.0
2022-02-25;339644.03
2022-03-10;108607.2
2022-03-17;189119.0
2022-03-22;226574.47
2022-04-04;55070.6
2022-04-12;71100.0
2022-05-06;200000.0
2022-05-11;55224.0
2022-06-10;58905.6
2022-06-14;615000.0
2022-06-22;702470.0
2022-06-23;3530.0
2022-06-24;16915.0
2022-06-27;85.0
2022-07-05;131386.2
2022-07-18;50000.0
2022-08-16;505369.7
2022-08-17;79614.3
2022-09-08;78924.0
2022-10-03;49800.0
2022-10-05;82605.6
2022-11-07;30000.0
2022-11-11;80764.8
2022-11-24;700000.0
2022-12-01;100000.0
2022-12-06;53117.76
2022-12-08;88191.1
2022-12-13;696500.0
2022-12-14;75947.5
2022-12-16;73520.0
2022-12-20;303.5
2022-12-21;7616.5
2022-12-30;70870.8
2023-01-02;244685.16
2023-01-04;23700.0
2023-01-12;339676.68
2023-01-17;334720.0
2023-02-15;82421.52
2023-03-07;200727.0
2023-03-10;1492868.27
2023-03-13;81999.67
2023-03-14;226574.47
2023-04-04;80565.38
2023-05-04;84446.4
2023-05-23;90000.0
2023-06-08;350000.0
2023-06-09;86218.17
2023-06-19;467650.0
2023-06-20;99.0
2023-06-21;2251.0
2023-07-10;60746.4
2023-07-12;23700.0
2023-07-26;58935.97
2023-08-01;210000.0
2023-08-28;80565.38
2023-09-01;56696.64
2023-09-06;23700.0
2023-10-04;76346.88
2023-10-13;950000.0
2023-11-02;23700.0
2023-11-03;945449.0
2023-11-07;4551.0
2023-11-13;55273.92
2023-11-29;330000.0
2023-12-07;83825.76
2023-12-13;34200.0
2023-12-25;60000.0
2023-12-27;70470.9
2023-12-29;3097.3
2024-01-04;93855.36
2024-01-05;7545.03
2024-01-09;56000.0
2024-01-12;51606.0
2024-01-22;431137.4
2024-01-23;28176.0
2024-02-26;83225.76
2024-03-07;1510849.61
2024-03-28;11000000.0
2024-04-04;63511.86
2024-04-15;15175.94
2024-04-19;4400000.0
2024-04-22;220389.0
2024-04-26;220388.29
2024-05-06;61740.26
2024-05-31;47400.0
2024-06-06;63600.44
2024-06-25;480000.0
2024-07-03;152577.6
2024-07-05;740443.91
2024-07-10;507558.0
2024-07-11;26142.0
2024-08-02;20000.0
2024-08-06;79056.0
2024-08-07;63777.6
2024-08-08;23700.0
2024-08-15;19776.0
2024-08-16;78565.0
2024-09-11;83225.76
2024-10-03;59525.76
2024-10-11;3000.0
2024-10-14;20700.0
2024-10-18;1300.0
2024-10-21;29900.0
2024-10-22;400000.0
2024-10-23;200000.0
2024-11-04;3000.0
2024-11-05;482561.6
2024-11-07;4916.0
2024-11-20;600.0
2024-11-26;72970.9
2024-11-27;26483.4
2024-11-28;400000.0
2024-12-02;69387.6
2024-12-03;3000.0
2024-12-04;98017.6
2024-12-06;398084.0
2024-12-09;1916.0
2024-12-17;4020.0
2024-12-18;16380.0
2024-12-19;251282.43
2024-12-20;19791.67
2024-12-25;83045.2
2024-12-27;70000.0
2024-12-28;3000.0
2024-12-30;156621.12
2025-01-02;26400000.0
2025-02-05;87477.6
2025-02-24;272743.4
2025-03-03;63777.6
2025-03-05;23700.0
2025-04-09;89603.52
2025-05-06;92892.0
2025-05-08;2000000.0
2025-06-02;69192.0
2025-06-05;23700.0
2025-07-02;90102.0
