date;montant
2020-01-29;166.32
2020-03-11;254.83
2020-04-22;768373.79
2020-04-28;251507.26
2020-05-05;41948.3
2020-05-06;132099.85
2020-05-12;32659.57
2020-05-18;179037.0
2020-05-26;440348.32
2020-06-02;117429.0
2020-06-08;316751.66
2020-06-10;15206.4
2020-07-06;57952.8
2020-07-27;251507.26
2020-08-04;428476.83
2020-08-05;965703.92
2020-08-10;272915.0
2020-09-07;633.9
2020-10-27;251507.26
2020-11-02;739896.0
2020-11-03;471145.68
2020-11-05;40147.2
2020-11-09;949068.89
2020-11-10;964080.0
2020-11-17;116146.8
2020-11-25;67924.0
2020-11-26;35700.0
2020-11-27;216341.09
2020-11-30;364164.53
2020-12-01;12880.0
2020-12-07;68930.0
2020-12-08;42964.0
2020-12-11;179254.45
2020-12-15;76410.0
2020-12-17;148986.92
2020-12-18;401280.0
2020-12-22;171020.84
2020-12-24;29607.06
2020-12-28;389205.0
2020-12-29;40956.81
2020-12-30;30582.96
2020-12-31;1206433.82
2021-01-01;54.0
2021-01-04;1195758.15
2021-01-05;237208.29
2021-01-06;11383.26
2021-01-12;705193.85
2021-01-13;169415.29
2021-03-12;75000.0
2021-03-18;163200.0
2021-04-14;370650.0
2021-04-15;28445.07
2021-04-26;13968.0
2021-05-18;40110.0
2021-05-19;144788.71
2021-05-26;282628.33
2021-06-10;50232.0
2021-06-14;161174.09
2021-06-25;42989.4
2021-06-29;111373.61
2021-06-30;87015.0
2021-07-05;8906.4
2021-07-06;318743.03
2021-07-07;217859.76
2021-07-15;468340.0
2021-07-19;960.0
2021-08-12;17501.16
2021-08-16;35017.5
2021-08-17;139917.6
2021-08-19;398684.4
2021-08-23;21586.36
2021-08-24;175488.51
2021-08-26;1080.0
2021-09-02;3380.49
2021-09-06;6568.71
2021-09-10;7.57
2021-09-14;60.83
2021-09-20;38351.57
2021-09-21;116.64
2021-09-22;1380.48
2021-09-23;60456.0
2021-09-24;245217.59
2021-09-27;839460.06
2021-09-28;73866.0
2021-09-29;94076.25
2021-09-30;2106.0
2021-10-01;290694.0
2021-10-05;143535.81
2021-10-06;496275.51
2021-10-08;15384.6
2021-10-11;6940.75
2021-11-29;711.18
2021-11-30;550.83
2021-12-03;162330.56
2021-12-17;39398.4
2021-12-22;1200.0
2021-12-27;660250.0
2021-12-28;231256.2
2021-12-29;108207.87
2021-12-30;256053.79
2021-12-31;511471.72
2022-01-04;359573.76
2022-01-05;1306763.54
2022-01-06;116167.2
2022-01-07;697675.2
2022-01-10;586106.26
2022-01-12;433776.48
2022-04-18;140.66
2022-04-25;1072109.4
2022-04-29;639138.7
2022-05-05;33471.07
2022-05-06;106719.12
2022-05-10;56743.98
2022-07-05;70287.74
2022-07-07;343463.95
2022-07-19;371820.0
2022-08-03;3095.94
2022-08-04;4308.24
2022-08-23;442500.0
2022-09-06;268831.61
2022-09-07;321712.04
2022-09-23;69827.41
2022-09-27;4248.72
2022-10-04;198000.0
2022-10-06;7517.77
2022-10-07;589461.9
2022-10-12;109522.61
2022-10-13;549307.8
2022-10-14;269.66
2022-10-24;284898.0
2022-10-25;381620.0
2022-11-02;88372.68
2022-12-15;7274.31
2022-12-22;380500.0
2022-12-31;272.55
2023-01-02;2745.87
2023-01-05;195720.0
2023-01-06;1860.45
2023-01-08;535.2
2023-01-09;240602.2
2023-01-10;89556.28
2023-01-12;64449.36
2023-01-13;979579.55
2023-01-17;23469.0
