date;montant
2020-01-29;15000.0
2020-01-31;636800.0
2020-02-03;3200.0
2020-03-18;40261.8
2020-04-02;7200.0
2020-04-06;36309.08
2020-04-16;200000.0
2020-04-21;24168.0
2020-04-23;11200.0
2020-04-24;22400.0
2020-05-06;245590.76
2020-05-12;4669.08
2020-05-19;9660.0
2020-06-10;10320.0
2020-06-16;9000.0
2020-06-17;130000.0
2020-06-22;65590.0
2020-06-23;4782.0
2020-06-26;573000.0
2020-07-01;567150.0
2020-07-02;2850.0
2020-07-08;33600.0
2020-07-13;3000.0
2020-07-15;34650.0
2020-07-17;36340.0
2020-07-22;245.47
2020-07-28;183073.64
2020-08-06;4778.16
2020-09-15;191893.16
2020-09-23;28685.8
2020-09-30;10000.0
2020-10-06;4763.04
2020-10-21;3000.0
2020-10-22;284929.66
2020-10-23;32839.99
2020-10-26;49000.0
2020-11-10;15688.8
2020-11-12;1439.84
2020-11-19;55688.8
2020-11-24;14135.13
2020-11-30;5958.33
2020-12-01;11920.0
2020-12-03;49796.46
2020-12-14;4763.04
2020-12-15;530639.05
2020-12-21;48817.59
2020-12-24;8772.4
2020-12-28;128800.0
2020-12-29;101193.16
2020-12-30;133002.96
2020-12-31;93107.18
2021-01-04;31861.8
2021-01-05;9642.0
2021-01-08;279127.44
2021-01-21;380090.55
2021-02-08;6774.0
2021-03-05;169150.0
2021-03-08;473276.96
2021-03-09;2350.0
2021-03-24;30000.0
2021-03-25;196000.0
2021-03-26;32186.68
2021-04-01;2.47
2021-04-05;180000.0
2021-04-13;7820.0
2021-04-14;260470.0
2021-04-15;1150.0
2021-04-16;4000.0
2021-04-20;104814.0
2021-04-23;18756.0
2021-05-03;582.74
2021-05-05;4776.72
2021-06-15;200000.0
2021-06-21;22446.67
2021-06-22;13109.38
2021-06-23;199000.0
2021-06-24;599192.75
2021-07-02;4777.02
2021-07-07;97390.0
2021-07-08;3000.0
2021-07-13;96903.0
2021-07-14;23667.0
2021-07-16;17260.0
2021-08-17;702.0
2021-08-18;21698.0
2021-08-19;4776.9
2021-09-15;23420.0
2021-10-01;13920.0
2021-10-14;3180.0
2021-10-15;25500.0
2021-10-25;3000.0
2021-10-28;4763.07
2021-11-09;7920.0
2021-11-12;2613.35
2021-11-17;4776.99
2021-11-30;1030.35
2021-12-13;12606.0
2021-12-15;53869.96
2021-12-30;4776.9
2022-01-05;309571.44
2022-01-07;777000.0
2022-01-10;1700.0
2022-01-12;3600.0
2022-01-24;145910.0
2022-02-10;1087601.72
2022-03-07;170000.0
2022-03-16;467650.0
2022-03-17;2350.0
2022-04-06;3000.0
2022-04-18;283300.0
2022-04-25;9360.0
2022-04-26;23622.72
2022-04-27;205121.22
2022-05-04;17.33
2022-05-06;235000.0
2022-05-09;120000.0
2022-05-10;3000.0
2022-05-12;40200.12
2022-05-13;6780.0
2022-05-16;271165.0
2022-05-17;1175.0
2022-05-18;52800.0
2022-06-02;30000.0
2022-06-03;80000.0
2022-06-06;7000.0
2022-06-07;40000.0
2022-06-15;4000.0
2022-06-20;54342.0
2022-06-28;2196.0
2022-06-29;10523.25
2022-06-30;35116.4
2022-07-04;205600.0
2022-07-05;20800.0
2022-07-06;3050.0
2022-07-07;55700.0
2022-07-15;17910.0
2022-07-18;90.0
2022-07-21;202000.0
2022-07-22;1000.0
2022-08-04;49980.0
2022-08-12;49616.04
2022-08-17;17680.0
2022-08-18;1618.0
2022-08-19;6182.0
2022-09-23;33600.0
2022-10-07;102000.0
2022-10-14;79960.0
2022-10-26;2946.0
2022-10-27;42600.0
2022-10-28;520.68
2022-11-08;100000.0
2022-11-15;44898.58
2022-11-17;14844.0
2022-11-23;99500.0
2022-11-24;159539.0
2022-12-01;89298.0
2022-12-05;51.82
2022-12-16;1755.0
2022-12-22;25838.16
2022-12-28;96160.0
2022-12-29;3000.0
2022-12-30;39600.0
2023-01-02;93449.58
2023-01-06;6744.0
2023-01-10;33243.21
2023-01-19;9960.0
2023-02-03;532325.0
2023-02-06;2675.0
2023-02-17;472416.74
