date;montant
2020-04-08;27240.0
2020-06-22;108602.42
2020-11-17;1429344.0
2020-11-19;100.0
2020-11-26;29685.5
2020-12-10;159000.0
2020-12-14;31543.2
2020-12-15;73520.4
2020-12-17;19700.0
2020-12-22;29400.0
2020-12-23;19680.0
2020-12-25;200000.0
2020-12-29;4940.4
2021-01-05;186848.32
2021-05-28;77640.0
2021-06-10;570000.0
2021-08-23;31225.88
2021-09-30;19900.0
2021-10-01;580100.0
2021-11-03;535520.0
2021-11-17;34566.0
2021-12-13;34123.8
2021-12-16;64320.0
2021-12-30;24480.0
2022-01-03;53916.0
2022-01-04;177283.2
2022-01-05;91422.0
2022-01-10;54384.0
2022-04-25;580000.0
2022-05-06;190000.0
2022-08-10;114891.0
2022-08-17;44517.5
2022-08-19;39474.0
2022-09-27;19900.0
2022-09-28;54532.0
2022-10-05;380000.0
2022-11-16;90000.0
2022-12-08;290000.0
2023-01-02;146563.2
2023-01-04;9792.0
2023-01-06;49440.0
2023-04-25;770000.0
2023-05-10;190000.0
2023-06-12;190000.0
2023-08-02;39594.0
2023-10-09;280000.0
2023-11-24;150000.0
2023-12-14;310000.0
2024-01-02;176515.24
2024-01-03;203867.8
2024-01-05;1380.0
2024-04-25;580000.0
2024-05-02;1425.0
2024-05-03;312775.0
2024-06-05;380000.0
2024-06-11;227.62
2024-07-01;190000.0
2024-07-09;210000.0
2024-07-12;190000.0
2024-08-27;31224.0
2024-10-16;50000.0
2024-12-06;20640.0
2024-12-11;19905.0
2024-12-12;95.0
2024-12-26;1545720.0
2024-12-30;23451.0
2025-01-06;63067.2
2025-01-10;12879.48
2025-01-13;90156.4
2025-06-30;426904.0
2025-07-02;1050000.0
2025-07-04;3060.22
2025-07-07;131421.58
