date;montant
2024-07-09;90768.8
2024-07-10;800.0
2024-07-11;712053.15
2024-09-20;223690.75
2024-09-23;3176.6
2024-09-25;300.0
2024-09-26;1968547.99
2024-09-27;19781.6
2024-10-01;629535.82
2024-10-07;55896.0
2024-10-10;48280.0
2024-10-17;264038.0
2024-10-28;5600.0
2024-10-29;1086103.33
2024-10-30;26269.0
2024-11-12;3824.0
2024-11-20;274280.0
2024-11-21;133007.38
2024-11-25;2563400.0
2024-11-26;73688.0
2024-11-27;1581237.69
2024-11-28;1421762.16
2024-11-29;28800.0
2024-12-02;84840.0
2024-12-03;128520.0
2024-12-06;100397501.09
2024-12-20;41800.0
2025-03-03;729100.0
2025-03-14;353093.24
2025-04-14;843300.0
2025-04-29;201307.5
2025-04-30;4742424.91
2025-05-06;25253501.77
2025-05-08;20000000.0
2025-05-13;5143882.2
2025-05-14;22021448.88
2025-05-15;6273806.98
2025-05-22;5741866.28
2025-05-23;994255378.74
2025-05-28;11044.8
2025-06-02;4999656.84
2025-06-16;444382.0
2025-06-18;79610.0
2025-06-19;128191.12
2025-06-20;88486.0
2025-06-24;4045.2
2025-06-26;5715.0
2025-06-30;859921.0
