date;montant
2020-03-04;100972.33
2020-03-12;13896.0
2020-03-13;354685.6
2020-03-26;41499.99
2020-05-17;109966.03
2020-05-22;9720.0
2020-07-07;29700.0
2020-07-13;19332.0
2020-07-23;9900.0
2020-07-29;42217.85
2020-08-06;5803.2
2020-08-07;12000.0
2020-08-17;99648.0
2020-09-17;202353.31
2020-10-12;5904.0
2020-10-14;18857.7
2020-10-15;15186.0
2020-10-21;6300.0
2020-10-26;11311.45
2020-11-02;9894.0
2020-11-09;4995.0
2020-11-13;29700.0
2020-11-16;113842.54
2020-11-19;34755.99
2020-11-23;10024.8
2020-12-16;71016.0
2020-12-17;9900.0
2020-12-18;29700.0
2020-12-22;29592.0
2020-12-30;317787.5
2020-12-31;141240.0
2021-01-04;2700.0
2021-01-05;6300.0
2021-01-07;71626.0
2021-01-08;176352.81
2021-02-19;11357.35
2021-03-01;75000.0
2021-03-04;170082.5
2021-03-10;132100.12
2021-03-12;250000.0
2021-03-26;84529.2
2021-03-30;19798.8
2021-04-08;19776.0
2021-04-09;103788.0
2021-04-12;44496.2
2021-04-16;44530.8
2021-05-06;9738.36
2021-05-19;19788.0
2021-05-24;147723.4
2021-05-25;24742.8
2021-05-28;34140.0
2021-05-31;9900.0
2021-06-11;29670.0
2021-06-14;117240.0
2021-06-17;4944.0
2021-06-22;29670.0
2021-06-23;29400.0
2021-06-25;12732.0
2021-06-28;88095.45
2021-06-30;7560.0
2021-07-02;840.0
2021-07-05;840.0
2021-09-24;101109.55
2021-09-28;30882.8
2021-10-06;53244.0
2021-10-11;9169.6
2021-10-12;56349.0
2021-10-21;81388.4
2021-11-09;19320.0
2021-11-11;10500.0
2021-11-15;10920.0
2021-11-17;12000.0
2021-11-26;9374.4
2021-11-30;43618.6
2021-12-14;191287.8
2021-12-23;143264.0
2021-12-29;56271.65
2021-12-31;68220.0
2022-01-03;309927.0
2022-02-24;11357.35
2022-03-10;69729.39
2022-03-14;63265.75
2022-03-16;30000.0
2022-03-18;4920.0
2022-03-21;250000.0
2022-03-28;49464.0
2022-04-08;17820.0
2022-04-14;10890.0
2022-05-11;59280.0
2022-06-01;19596.0
2022-06-06;67620.0
2022-06-17;861437.67
2022-06-29;3000.0
2022-07-01;30000.0
2022-07-12;32000.0
2022-07-13;324000.0
2022-08-31;9000.0
2022-10-13;9876.43
2022-10-14;36966.0
2022-10-17;11172.0
2022-10-21;528.0
2022-10-25;500393.26
2022-10-27;10080.0
2022-10-31;9888.0
2022-11-14;26026.8
2022-12-21;3412.8
2022-12-28;79188.0
2023-01-10;386261.37
2023-01-12;2700.0
2023-01-13;77631.84
2023-02-03;10099.05
2023-02-06;40320.0
2023-02-09;32952.96
2023-02-14;13738.0
2023-02-17;4935.0
2023-02-22;42128.4
2023-03-03;54380.4
2023-03-13;4950.0
2023-03-15;129000.0
2023-03-20;299060.0
2023-04-21;38000.0
2023-05-05;3000.0
2023-05-10;49446.0
2023-05-11;9900.0
2023-05-12;4949.0
2023-05-31;40989.6
2023-06-09;4944.0
2023-06-12;195287.95
2023-06-14;767000.0
2023-06-16;12847.95
2023-06-23;19656.0
2023-07-03;29700.0
2023-07-05;101869.57
2023-09-19;6652.8
2023-09-20;20593.8
2023-10-04;72511.92
2023-10-16;611600.0
2024-01-03;2700.0
2024-01-04;491149.0
2024-01-05;55521.12
2024-01-12;14562.0
2024-01-15;29400.0
2024-02-14;18425.16
2024-03-11;1353.6
2024-03-14;11000.0
2024-03-22;6.03
2024-03-25;10093.02
2024-03-27;10.0
2024-03-28;44990.0
2024-03-29;7.0
2024-04-02;59993.0
2024-04-17;53.0
2024-04-18;277667.0
2024-04-22;19480.0
2024-04-26;16800.0
2024-05-14;2100.0
2024-06-19;393965.0
2024-08-16;18972.0
2024-10-21;480004.0
2024-10-28;37569.6
2024-12-02;15228.0
2024-12-03;6098.4
2024-12-19;130785.86
2024-12-30;634425.0
2025-01-03;4320.0
2025-01-06;14695.2
2025-01-07;20512.8
2025-01-08;47880.0
2025-01-10;241560.63
2025-01-13;120982.43
2025-02-27;20000.0
2025-03-10;30374.4
2025-03-11;13099.05
2025-03-21;8068.8
2025-03-26;15000.0
2025-03-28;99000.0
2025-04-02;6286.0
2025-04-09;7.0
2025-04-10;30056.0
2025-04-11;294937.0
2025-04-17;35682.0
2025-05-16;6561.65
2025-05-19;50683.59
2025-05-21;820.8
2025-05-28;7290.72
2025-05-29;51035.12
2025-06-02;765.0
2025-06-03;40283.34
2025-06-04;386917.44
2025-06-10;4250.63
2025-06-11;26831.23
2025-07-07;15331.2
