date;montant
2020-02-19;232974.0
2020-02-24;161132.4
2020-03-12;1119700.0
2020-03-16;181104.0
2020-03-24;255677.76
2020-03-26;248966.4
2020-04-06;838073.8
2020-04-15;879957.65
2020-04-16;73990.8
2020-04-20;23160.0
2020-04-22;16200.0
2020-04-24;338826.04
2020-04-29;226872.0
2020-04-30;119672.4
2020-05-05;587462.18
2020-05-07;155841.0
2020-05-12;283884.0
2020-05-18;498670.04
2020-05-26;36240.0
2020-06-02;105959.6
2020-06-04;3447.0
2020-06-11;423864.0
2020-06-16;195524.4
2020-06-19;196992.0
2020-06-25;1148185.0
2020-06-29;396600.0
2020-06-30;255677.76
2020-07-03;56282.0
2020-07-08;49320.0
2020-07-14;266940.0
2020-07-21;863641.59
2020-07-22;285360.0
2020-07-24;13021.2
2020-07-27;171216.0
2020-08-05;13056.0
2020-08-19;390000.0
2020-08-25;180768.0
2020-08-28;161132.4
2020-08-31;64500.0
2020-09-08;399642.18
2020-09-10;20030.4
2020-10-21;19528.32
2020-12-07;1147245.12
2020-12-10;44880.0
2020-12-14;4356.0
2020-12-18;599980.94
2020-12-22;56412.0
2020-12-25;11158.0
2020-12-28;217200.4
2020-12-30;1067400.0
2020-12-31;18997.44
2021-01-01;2952.0
2021-01-04;3175404.35
2021-01-05;1873227.48
2021-01-06;2892215.49
2021-03-15;195000.0
2021-03-30;230880.0
2021-04-01;23999.4
2021-04-06;90120.0
2021-04-09;265014.0
2021-04-15;1774494.4
2021-04-16;997700.0
2021-04-22;313934.4
2021-04-28;180414.0
2021-05-03;281960.64
2021-05-10;141112.2
2021-05-26;10092.0
2021-06-08;100084.8
2021-06-14;11244.0
2021-06-21;281960.64
2021-06-22;262471.32
2021-06-23;21456.0
2021-06-28;27000.0
2021-07-06;1366104.0
2021-07-07;157504.06
2021-07-08;120666.6
2021-07-09;143100.0
2021-07-12;577512.55
2021-07-19;247917.08
2021-07-23;81600.0
2021-07-26;16586.4
2021-08-31;43630.8
2021-09-03;222828.0
2021-09-06;14712.0
2021-09-07;8259.0
2021-09-14;294680.64
2021-09-23;3459800.29
2021-09-30;4194.0
2021-10-01;137286.0
2021-10-06;639427.03
2021-10-07;217269.18
2021-10-13;4604.0
2021-10-14;37756.0
2021-10-27;27840.0
2021-10-29;207048.0
2021-11-12;2825679.55
2021-11-22;5334.0
2021-12-03;60000.0
2021-12-08;147000.0
2021-12-09;781577.27
2021-12-15;291168.77
2021-12-16;11263.4
2021-12-30;933919.51
2022-01-03;120120.0
2022-01-04;817058.52
2022-01-05;2370576.0
2022-01-07;1367170.6
2022-01-10;598315.03
2022-01-12;2744736.45
2022-01-14;192774.84
2022-04-15;195000.0
2022-04-20;4870295.0
2022-04-27;417232.5
2022-04-29;19980.0
2022-05-09;666477.5
2022-05-11;6561.0
2022-05-12;1272684.0
2022-05-25;583167.81
2022-05-31;4998.75
2022-06-03;4464.0
2022-06-09;230814.72
2022-06-20;662101.08
2022-06-24;121588.0
2022-06-30;273096.0
2022-07-05;208918.5
2022-07-08;716293.05
2022-07-13;9960.0
2022-08-01;14000.0
2022-08-03;21312.0
2022-08-08;1795580.8
2022-08-09;728388.93
2022-08-12;22200.0
2022-08-15;2483229.32
2022-08-30;196200.0
2022-09-06;4500.0
2022-09-12;234741.84
2022-09-27;18219.2
2022-10-14;284736.0
2022-10-31;490572.0
2022-11-02;2651543.63
2022-11-04;1168902.0
2022-11-07;193718.88
2022-11-16;197304.0
2022-11-21;1540783.68
2022-11-23;205860.0
2022-11-28;104121.6
2022-12-01;11484.0
2022-12-06;42804.0
2022-12-07;354321.6
2022-12-13;185775.66
2022-12-15;169752.0
2022-12-19;1817940.0
2023-01-04;454978.8
2023-01-05;675133.06
2023-01-09;312354.0
2023-01-10;590741.42
2023-01-13;165069.84
2023-01-17;1612907.73
2023-03-30;220000.0
2023-04-05;2126055.0
2023-04-20;238027.68
2023-05-03;1249645.31
2023-05-05;40680.0
2023-06-19;291595.92
2023-06-22;52448.4
2023-06-27;989621.6
2023-07-17;670805.28
2023-07-25;1265874.49
2023-08-07;503208.48
2023-09-04;945252.0
2023-09-18;58658.16
2023-10-03;6540.0
2023-10-05;59640.0
2023-10-09;21360.0
2023-10-13;556000.0
2023-10-27;924731.5
2023-11-03;1282103.63
2023-11-17;299169.84
2023-11-20;148145.0
2023-11-28;501178.09
2023-11-30;1353066.36
2023-12-04;275472.24
2023-12-18;53106.0
2023-12-25;218760.0
2024-01-08;2262843.49
2024-01-09;210158.4
2024-01-10;832638.76
2024-01-15;3621162.71
2024-02-29;220000.0
2024-03-14;1222598.18
2024-04-01;2010815.7
2024-04-08;860146.56
2024-04-18;9000.0
2024-04-30;2373358.74
2024-06-03;1183817.96
2024-06-10;589283.74
2024-06-13;88440.0
2024-06-19;655676.3
2024-06-21;10200.0
2024-07-08;280223.5
2024-07-09;106236.43
2024-07-12;810360.1
2024-07-25;468354.43
2024-07-26;105223.2
2024-07-31;794880.0
2024-08-16;34623.0
2024-08-19;242354.66
2024-09-02;579657.96
2024-09-06;1000000.0
2024-09-25;821315.0
2024-10-15;217255.8
2024-10-18;366092.16
2024-10-21;1574101.48
2024-10-23;1422114.5
2024-10-28;473501.19
2024-10-31;192984.0
2024-11-04;41760.0
2024-11-05;1421.0
2024-11-07;9911.8
2024-11-28;13723.2
2024-11-29;700000.0
2024-12-05;283.0
2024-12-06;1973.0
2024-12-12;632196.0
2024-12-16;25103.0
2024-12-17;74475.88
2024-12-18;48960.0
2024-12-20;361872.64
2024-12-23;276884.72
2024-12-24;333931.2
2024-12-26;966792.5
2024-12-27;13200.0
2024-12-30;249600.0
2025-01-02;65632.08
2025-01-03;39180.0
2025-01-06;680964.48
2025-01-07;911997.6
2025-01-08;87842.0
