date;montant
2020-04-14;168298.8
2020-04-15;132158.2
2020-05-18;120000.0
2020-05-28;1600000.0
2020-07-06;132158.21
2020-07-10;198000.0
2020-08-25;17448.0
2020-09-14;39158.4
2020-09-28;27117.6
2020-10-09;133610.5
2020-10-26;1800000.0
2020-11-19;9655200.0
2020-12-18;1031900.0
2020-12-21;19776.0
2021-01-04;158895.66
2021-01-05;4884158.21
2021-03-29;168283.2
2021-04-01;13283.4
2021-04-08;130705.92
2021-04-16;20000.0
2021-04-23;1600000.0
2021-05-12;19742.4
2021-07-14;132158.2
2021-07-16;19770.0
2021-09-16;53443.18
2021-10-12;133610.5
2021-11-30;38995.2
2021-12-06;1600000.0
2021-12-22;1289992.0
2022-01-05;133610.5
2022-01-07;157680.0
2022-03-25;4557.6
2022-04-08;318969.92
2022-04-12;130000.0
2022-04-14;50000.0
2022-05-18;16908.0
2022-05-23;1600000.0
2022-05-27;17280.0
2022-06-30;9595.98
2022-07-08;132158.2
2022-07-20;126000.0
2022-10-03;31260.0
2022-10-12;633610.5
2022-10-14;800000.0
2022-11-07;349252.0
2022-11-30;1380.0
2022-12-07;29090.01
2022-12-15;835.2
2022-12-16;2116.8
2022-12-21;892.8
2022-12-22;1000000.0
2022-12-28;9816.0
2022-12-30;53592.0
2023-01-02;148320.0
2023-01-06;133610.5
2023-04-21;1800000.0
2023-04-25;20000.0
2023-05-11;168133.2
2023-07-26;89975.91
2023-07-28;137535.34
2023-09-15;1000000.0
2023-10-02;1700000.0
2023-10-16;171058.17
2023-10-26;3000000.0
2023-10-30;500000.0
2023-10-31;700000.0
2023-11-13;40003.0
2023-11-14;9997.0
2023-11-15;20000.0
2023-11-17;30684.0
2023-12-25;188650.85
2023-12-27;197568.0
2023-12-28;495426.0
2024-01-03;258384.0
2024-01-08;75809.57
2024-03-27;1900000.0
2024-03-28;20000.0
2024-04-09;169198.84
2024-05-03;1000000.0
2024-08-06;1600000.0
2024-08-07;21149.85
2024-08-08;172049.0
2024-08-15;46788.0
2024-09-04;10000.0
2024-09-09;20000.0
2024-09-12;9.0
2024-09-13;39991.0
2024-11-01;6156.0
2024-11-04;108072.0
2024-12-02;750000.0
2024-12-12;171058.19
2024-12-19;3500000.0
2024-12-24;39600.0
2024-12-30;3937.5
2024-12-31;56254.5
2025-01-03;21149.85
2025-01-06;148048.99
2025-03-21;2400000.0
2025-04-02;1250000.0
2025-05-13;13.0
2025-05-14;59987.0
2025-05-15;12.0
2025-05-16;49988.0
2025-05-20;103548.0
2025-06-17;1380.0
2025-06-18;20917.44
2025-06-19;146422.08
