date;montant
2020-03-31;279544.17
2020-04-15;65280.0
2020-05-08;43200.0
2020-05-15;330000.0
2020-05-26;198005.7
2020-06-11;48000.0
2020-06-24;65733.0
2020-06-26;330000.0
2020-07-10;494667.99
2020-07-14;4880.0
2020-07-22;33000.0
2020-07-27;9044.87
2020-07-28;573740.28
2020-07-29;41200.0
2020-08-03;4200.0
2020-08-13;217728.0
2020-09-04;785836.94
2020-10-01;39639.29
2020-10-28;39600.0
2020-12-04;857188.27
2020-12-11;160000.0
2020-12-16;12560.0
2020-12-18;38000.0
2020-12-21;226132.0
2020-12-23;4680.0
2020-12-25;69534.55
2020-12-28;194082.0
2020-12-29;286447.0
2020-12-30;110007.14
2020-12-31;11800.0
2021-01-04;405048.48
2021-01-05;1439933.26
2021-01-08;12000.0
2021-02-23;5448280.26
2021-02-26;330000.0
2021-03-09;40000.0
2021-03-10;172423.17
2021-03-26;330000.0
2021-04-05;147942.0
2021-04-16;1595051.62
2021-04-30;751024.94
2021-05-05;54436.59
2021-05-06;12280.0
2021-05-07;10320.0
2021-05-19;186061.05
2021-05-21;7160.0
2021-05-26;52800.0
2021-06-09;488267.99
2021-06-14;15300.0
2021-06-15;2036377.68
2021-06-25;2800.0
2021-07-06;181603.8
2021-07-07;89445.0
2021-07-12;422322.21
2021-07-14;41385.6
2021-07-15;8640.0
2021-08-06;53718.0
2021-08-13;118560.0
2021-08-19;1042363.5
2021-08-25;45978.0
2021-08-27;52800.0
2021-09-08;1567647.78
2021-09-10;791318.16
2021-11-01;40000.0
2021-11-05;247398.26
2021-11-15;395520.0
2021-11-23;303293.04
2021-12-01;429395.2
2021-12-07;594863.64
2021-12-16;39636.0
2021-12-17;29560.0
2021-12-22;77359.99
2021-12-23;1172644.05
2021-12-24;36320.0
2021-12-27;39600.0
2022-01-03;134873.05
2022-01-05;538666.47
2022-01-06;96873.6
2022-01-07;894212.91
2022-01-10;1455.87
2022-03-11;6287475.74
2022-04-13;172423.17
2022-04-14;380000.0
2022-04-18;50000.0
2022-04-20;35400.0
2022-04-25;4200.0
2022-04-27;3.92
2022-04-28;34349.74
2022-04-29;350000.0
2022-05-10;13200.0
2022-05-13;4960.0
2022-05-17;8680.0
2022-05-23;331923.2
2022-05-27;40080.0
2022-05-30;107520.0
2022-06-16;13200.0
2022-06-20;28994.4
2022-06-27;90854.12
2022-06-29;4960.0
2022-06-30;12400.0
2022-07-01;588142.4
2022-07-06;9300.0
2022-07-07;694217.99
2022-07-08;79766.21
2022-07-21;4920.0
2022-07-22;62628.6
2022-07-25;9072.0
2022-07-29;11447.22
2022-08-01;51192.0
2022-08-03;33120.0
2022-08-12;13200.0
2022-09-01;213642.16
2022-09-08;267799.2
2022-09-12;163517.5
2022-09-16;40000.0
2022-09-19;99089.0
2022-09-26;499800.0
2022-09-30;9300.06
2022-10-07;61760.0
2022-11-01;256177.0
2022-11-04;59100.0
2022-11-07;39595.82
2022-11-08;18810.0
2022-11-11;13200.0
2022-11-14;37824.0
2022-11-21;98637.0
2022-11-23;70000.0
2022-11-25;34165.27
2022-11-28;198000.0
2022-12-01;128959.2
2022-12-09;39600.0
2022-12-12;41570.0
2022-12-14;169440.0
2022-12-15;22800.0
2022-12-16;183468.0
2022-12-21;22547.53
2022-12-22;89100.0
2022-12-23;17996.0
2022-12-26;38798.0
2022-12-27;9892.8
2022-12-30;175296.73
2023-01-02;33200.0
2023-01-03;20000.0
2023-01-05;50000.0
2023-01-09;647862.93
2023-02-01;1.18
2023-02-14;3686599.8
2023-02-20;450000.0
2023-03-01;122424.0
2023-03-03;40000.0
2023-03-06;200000.0
2023-03-07;110848.8
2023-03-16;31800.0
2023-03-20;176880.0
2023-03-22;275172.8
2023-03-23;72734.02
2023-04-07;1013200.0
2023-04-11;70129.74
2023-04-13;238791.55
2023-04-20;336202.27
2023-04-21;202820.0
2023-05-03;4960.0
2023-05-04;69844.89
2023-05-11;344633.45
2023-05-15;185500.8
2023-05-18;58512.0
2023-05-22;131340.0
2023-05-25;26.0
2023-05-26;120068.0
2023-05-29;450806.0
2023-05-30;20700.0
2023-06-07;101028.0
2023-06-09;13200.0
2023-06-12;345780.02
2023-06-14;1680.0
2023-06-15;488267.99
2023-06-16;44015.4
2023-06-20;260975.72
2023-06-22;4920.0
2023-06-23;126204.75
2023-07-21;13200.0
2023-07-31;79388.8
2023-08-02;48882.0
2023-08-07;276495.0
2023-08-11;68406.0
2023-08-22;60172.8
2023-08-23;43386.0
2023-08-28;59390.75
2023-08-31;366375.0
2023-09-14;51620.0
2023-10-02;463078.33
2023-10-23;7480.0
2023-10-24;4200.0
2023-10-27;4920.0
2023-10-30;89508.59
2023-11-08;26400.0
2023-11-13;2200.0
2023-11-22;60000.0
2023-11-27;54146.4
2023-12-01;300000.0
2023-12-08;60000.0
2023-12-15;40396.8
2023-12-21;8700.0
2023-12-22;96951.33
2023-12-26;31155.2
2023-12-28;4320.0
2023-12-29;75387.46
2024-01-03;342767.09
2024-01-09;19995.0
2024-02-21;330000.0
2024-03-06;7204701.59
