date;montant
2020-02-18;312430.0
2020-02-19;1570.0
2020-03-17;16250.0
2020-04-10;114575.32
2020-04-13;175582.68
2020-04-16;3960.0
2020-04-17;9240.0
2020-04-27;54066.0
2020-04-28;1980.0
2020-05-05;60015.64
2020-05-20;60015.64
2020-06-08;54440.0
2020-06-22;224217.0
2020-07-06;396372.0
2020-08-17;118808.4
2020-08-18;45580.05
2020-09-02;502334.97
2020-09-04;137261.56
2020-09-07;175582.68
2020-09-14;147541.59
2020-09-17;139073.87
2020-09-21;151170.36
2020-10-15;21920.0
2020-10-27;177512.16
2020-11-11;99900.0
2020-11-12;134934.9
2020-11-23;37820.48
2020-11-27;30108.84
2020-12-02;135910.62
2020-12-07;23275.08
2020-12-11;133874.67
2020-12-16;52243.6
2020-12-22;10745.99
2020-12-23;100338.0
2020-12-29;149014.0
2020-12-30;122622.53
2020-12-31;173229.6
2021-01-04;603600.0
2021-01-06;4462.92
2021-01-12;521622.26
2021-01-18;4800.0
2021-04-02;5867.76
2021-04-09;29563.1
2021-04-19;5392.0
2021-05-03;5392.0
2021-05-06;312430.0
2021-05-07;230299.6
2021-05-10;126247.23
2021-06-01;39311.77
2021-06-02;355445.04
2021-06-10;163679.04
2021-06-25;241819.82
2021-06-29;105.38
2021-07-05;22183.09
2021-07-12;524.4
2021-07-15;1231886.8
2021-07-19;1115975.19
2021-08-02;289749.0
2021-09-01;1664280.0
2021-09-06;6115.26
2021-09-29;190080.0
2021-10-08;212387.04
2021-10-27;95040.0
2021-11-01;163454.52
2021-11-03;19792.68
2021-11-05;254733.6
2021-11-08;19800.0
2021-11-15;185240.0
2021-11-16;242340.0
2021-11-24;21700.0
2021-11-26;118608.24
2021-12-02;35813.76
2021-12-03;8000.0
2021-12-07;59821.0
2021-12-09;7851.2
2021-12-13;69286.8
2021-12-15;231400.0
2021-12-17;34260.0
2021-12-20;199980.0
2021-12-24;235240.0
2021-12-27;114360.0
2021-12-28;46361.4
2021-12-30;93200.0
2021-12-31;9260.0
2022-01-03;61356.0
2022-01-04;165948.0
2022-01-05;1569607.6
2022-01-10;333593.56
2022-05-13;155759.16
2022-05-16;6505.0
2022-05-17;124711.12
2022-05-18;334133.56
2022-05-19;14990.98
2022-05-24;211935.0
2022-05-25;158856.72
2022-05-26;5187.92
2022-05-30;52505.26
2022-05-31;41627.8
2022-06-01;936.0
2022-06-02;12787.2
2022-06-09;100132.8
2022-07-06;59400.0
2022-07-08;30663.48
2022-07-12;21800.0
2022-07-22;4800.0
2022-07-25;22800.0
2022-07-28;1512.0
2022-08-01;29700.0
2022-08-03;31795.2
2022-08-04;8993.52
2022-08-05;163454.52
2022-08-08;163679.04
2022-08-10;8543.81
2022-08-22;7080.0
2022-08-24;113924.4
2022-08-30;40221.79
2022-09-12;50810.64
2022-09-30;15363.36
2022-10-14;288745.08
2022-10-20;26400.0
2022-10-25;19793.4
2022-11-17;23140.0
2022-11-21;552683.84
2022-11-24;8300.0
2022-12-05;195686.0
2022-12-09;48080.0
2022-12-12;11700.0
2022-12-19;240804.0
2022-12-20;213600.0
2022-12-21;29697.0
2022-12-22;4200.0
2022-12-27;26544.0
2023-01-02;71335.05
2023-01-03;219299.4
2023-01-05;13332.0
2023-01-12;460753.2
2023-02-24;314000.0
2023-03-16;6000.0
2023-03-30;120127.99
2023-03-31;37222.52
2023-04-03;135808.48
2023-04-06;69453.89
2023-04-07;82950.12
2023-04-12;84547.08
2023-04-13;22885.92
2023-04-17;164305.44
2023-05-10;288619.2
2023-05-31;29700.0
2023-06-07;19799.82
2023-06-08;18024.0
2023-07-04;4800.0
2023-07-05;45536.0
2023-07-10;164399.76
2023-07-13;291826.08
2023-09-15;47184.72
2023-09-22;15749.28
2023-09-26;12498.0
2023-10-09;65181.72
2023-10-13;164305.44
2023-10-20;295032.96
2023-10-23;51893.26
2023-10-27;54475.41
2023-11-07;141444.18
2023-11-17;2475.0
2023-11-22;56925.0
2023-11-28;7200.0
2023-12-04;14409.0
2023-12-06;47476.79
2023-12-15;135208.4
2023-12-19;108055.89
2023-12-21;71313.59
2023-12-22;25800.0
2023-12-25;128394.8
2023-12-26;59100.0
2023-12-28;246282.0
2024-01-03;184013.76
2024-01-05;295032.96
2024-02-13;52099.74
2024-03-01;497978.75
2024-03-15;170017.98
2024-03-21;3825.0
2024-03-26;35411.27
2024-04-09;458922.94
2024-04-25;14215.4
2024-05-03;3264.6
2024-05-16;4932.0
2024-05-21;47618.48
2024-06-05;4272.0
2024-06-07;15500.0
2024-06-28;930.0
2024-07-04;34867.44
2024-07-05;21860.0
2024-07-17;456225.84
2024-07-18;84800.0
2024-09-23;600000.0
2024-09-30;79182.29
2024-10-10;18045.6
2024-10-14;20539.0
2024-10-15;146136.44
2024-10-18;4536.0
2024-10-21;151318.85
2024-10-22;37063.0
2024-10-28;96230.14
2024-10-30;36880.0
2024-10-31;258152.96
2024-11-01;158054.0
2024-11-04;4140.0
2024-11-15;1440.0
2024-11-20;78013.0
2024-11-25;5328.0
2024-11-27;98015.65
2024-12-02;13211.08
2024-12-04;8000.0
2024-12-05;6000.0
2024-12-06;33060.0
2024-12-12;65845.59
2024-12-13;15053.04
2024-12-16;4521.92
2024-12-17;32080.0
2024-12-19;13380.0
2024-12-20;20843.2
2024-12-25;33810.0
2024-12-26;118015.92
2024-12-31;507061.16
2025-01-02;36880.0
2025-01-03;310343.84
2025-01-13;128940.0
2025-03-11;7096.29
2025-03-12;121643.72
2025-03-17;121401.99
2025-03-18;71202.14
2025-03-19;17608.86
2025-03-20;38536.08
2025-03-21;22.0
2025-03-27;8764.92
2025-03-28;22531.5
2025-04-09;59719.86
2025-04-10;235854.77
2025-04-16;37397.77
2025-04-17;143766.44
2025-04-25;12386.4
2025-05-02;36078.0
2025-05-05;252541.2
2025-05-26;15480.0
2025-06-04;3381.03
2025-07-01;55612.53
2025-07-07;1200.0
