date;montant
2020-03-30;22980.0
2020-05-14;6900.0
2020-08-12;18520.0
2020-10-27;197000.4
2020-12-03;4700.0
2020-12-31;5401.2
2021-01-04;80113.2
2021-01-12;120033.0
2021-03-04;77983.2
2021-05-03;19500.0
2021-07-23;496598.91
2021-08-13;33242.93
2021-10-06;66175.2
2021-11-09;14700.0
2022-01-05;900822.93
2022-01-07;59445.6
2022-01-10;17818.57
2022-04-28;16500.0
2022-06-08;869687.0
2022-06-15;106704.0
2022-06-16;198000.0
2022-08-30;19753.2
2022-09-13;19800.0
2022-11-14;19800.0
2022-12-16;16500.0
2022-12-23;40780.8
2023-01-02;64556.4
2023-04-05;95400.0
2023-04-18;12000.0
2023-06-20;14760.0
2023-06-27;6000.0
2023-06-28;857620.69
2023-08-03;14706.0
2023-11-10;32130.0
2023-11-22;11960.0
2023-12-26;191286.0
2024-01-02;6600.0
2024-01-03;57472.9
2024-01-04;2820.0
2024-01-05;64860.0
2024-01-10;192500.28
2024-04-02;270096.0
2024-04-23;7320.0
2024-06-13;9720.0
2024-06-25;17820.0
2024-07-15;11244.0
2024-11-12;4800.0
2024-12-03;6000.0
2024-12-17;11880.0
2024-12-23;26352.0
2024-12-24;4680.0
2024-12-25;7040.0
2024-12-30;25302.0
2024-12-31;1710.0
2025-01-06;8070.0
2025-01-10;27524.61
2025-04-14;11640.0
