date;montant
2020-07-06;10909.78
2020-07-22;672785.25
2020-07-28;89117.28
2020-08-03;92235.44
2020-08-06;34825.0
2020-08-07;175.0
2020-09-28;8148.02
2020-11-10;75000.0
2020-11-19;170000.0
2020-11-25;9000.0
2020-12-04;169150.0
2020-12-07;850.0
2020-12-14;150831.0
2020-12-29;3000.0
2020-12-30;227361.8
2021-01-04;56862.0
2021-01-05;110108.63
2021-01-06;79200.0
2021-01-07;126596.08
2021-01-12;35531.1
2021-01-18;17892.0
2021-02-02;115980.8
2021-04-26;3988.4
2021-04-29;3000.0
2021-05-11;52800.0
2021-05-20;1840.8
2021-06-15;23.68
2021-06-17;12885.6
2021-07-16;2454.4
2021-08-09;3000.0
2021-08-11;67668.9
2021-08-16;6900.0
2021-08-23;67090.05
2021-08-26;3000.0
2021-09-02;19836.0
2021-09-06;19990.2
2021-09-07;36704.0
2021-09-08;157657.14
2021-11-12;140672.0
2021-11-17;170000.0
2021-11-30;34825.0
2021-12-01;175.0
2021-12-03;169150.0
2021-12-06;850.0
2022-01-03;117116.01
2022-01-06;3000.0
2022-01-07;104069.41
2022-01-10;57751.81
2022-01-14;2397.43
2022-02-18;917121.25
2022-02-23;730344.47
2022-03-21;13806.0
2022-03-23;5522.4
2022-03-28;2607.8
2022-04-13;39600.0
2022-04-22;3000.0
2022-04-28;1840.8
2022-06-08;1764.1
2022-07-04;3681.6
2022-07-26;3000.0
2022-08-18;48360.0
2022-08-22;2761.2
2022-09-13;29664.0
2022-09-29;34825.0
2022-09-30;175.0
2022-10-06;43281.6
2022-10-18;3000.0
2022-10-26;18997.0
2022-11-02;170000.0
2022-11-04;6800.0
2022-11-17;169150.0
2022-11-21;850.0
2022-11-24;1840.8
2022-12-23;159240.0
2022-12-26;81262.8
2023-01-02;3000.0
2023-01-03;6074.64
2023-01-05;97167.92
2023-01-06;97457.87
2023-01-09;277148.94
2023-03-09;46478.76
2023-04-20;48965.07
2023-06-14;6074.64
2023-06-22;4049.76
2023-09-25;2024.88
2023-10-05;17527.47
2023-10-13;19836.0
2023-10-19;79200.0
2023-10-27;8880.0
2023-11-01;26303.0
2023-11-02;125367.0
2023-11-08;49761.0
2023-11-09;239.0
2023-11-14;30437.44
2023-11-22;4983.0
2023-11-27;64000.0
2023-11-29;19786.88
2023-12-13;29640.0
2023-12-15;170000.0
2023-12-29;6969.39
2024-01-02;169186.0
2024-01-03;103788.99
2024-01-04;166558.64
2024-01-05;78069.75
2024-01-08;225507.07
2024-01-15;148600.0
2024-01-16;99852.0
2024-03-19;131470.85
2024-04-22;31200.0
2024-05-13;8858.85
2024-05-23;2303.08
2024-05-24;82564.0
2024-05-31;295113.0
2024-06-04;129220.8
2024-06-13;2024.88
2024-06-24;2125.92
2024-07-10;3986.1
2024-07-25;15000.0
2024-07-26;19800.0
2024-08-16;34964.79
2024-09-09;39600.0
2024-09-30;6112.02
2024-10-03;130000.0
2024-10-10;20524.76
2024-10-17;6200.6
2024-11-15;19310.44
2024-11-20;64689.0
2024-11-21;311.0
2024-11-26;170000.0
2024-11-29;3808.94
2024-12-04;41234.89
2024-12-05;4927.0
2024-12-09;10013.0
2024-12-24;139330.0
2024-12-25;670.0
2024-12-26;160585.16
2024-12-30;107586.11
2024-12-31;161774.6
2025-01-06;91273.94
2025-01-08;16840.0
2025-01-29;2200.0
2025-02-19;650550.63
2025-03-03;2037.34
2025-03-25;3897.52
2025-03-26;26400.0
2025-04-14;210000.0
2025-04-16;10020.0
2025-05-12;1860.18
2025-05-30;16564.28
2025-06-02;2400.0
2025-06-03;37200.0
2025-06-23;50751.92
2025-07-01;58096.0
2025-07-03;17580.0
