date;montant
2020-03-09;180000.0
2020-04-09;235890.52
2020-04-14;605918.85
2020-04-15;52358.48
2020-04-16;67840.0
2020-04-21;337704.6
2020-04-23;34.67
2020-04-29;22822.89
2020-05-04;197798.4
2020-05-12;92462.4
2020-05-28;34100.29
2020-06-05;138419.16
2020-06-16;32120.0
2020-06-17;120928.45
2020-06-19;65990.07
2020-06-22;238171.58
2020-06-23;51900.0
2020-06-26;36680.0
2020-06-29;27932.49
2020-06-30;38112.0
2020-07-01;48568.8
2020-07-03;25480.0
2020-07-13;746986.76
2020-07-15;186088.44
2020-07-17;595162.5
2020-07-23;12280.0
2020-07-27;74278.8
2020-07-28;153034.17
2020-08-03;1624.8
2020-09-23;6816.0
2020-09-25;49500.0
2020-11-09;25240.0
2020-11-10;49500.0
2020-11-12;383590.38
2020-11-16;44831.0
2020-11-23;21633.44
2020-11-25;941126.49
2020-11-27;2100.0
2020-11-30;18560.0
2020-12-01;121019.3
2020-12-07;4091.92
2020-12-09;10371.6
2020-12-11;80949.99
2020-12-14;15780.0
2020-12-15;9292.8
2020-12-21;129312.9
2020-12-22;4580.4
2020-12-23;29500.8
2020-12-25;4857.6
2021-01-04;9975.0
2021-01-05;2159114.69
2021-01-06;83790.0
2021-01-12;56061.08
2021-03-31;180000.0
2021-04-27;53940.0
2021-05-03;1100042.23
2021-05-06;336294.36
2021-05-07;18000.0
2021-05-10;25646.97
2021-05-17;246623.46
2021-05-24;24850.28
2021-06-04;7200.0
2021-06-08;19040.0
2021-06-11;23440.0
2021-06-21;21080.0
2021-06-25;204320.37
2021-06-30;319996.99
2021-07-06;52720.0
2021-07-07;524928.76
2021-07-12;56835.76
2021-07-13;95729.28
2021-07-14;229500.0
2021-07-20;206948.73
2021-09-27;120185.13
2021-09-28;108393.86
2021-09-29;16080.0
2021-10-11;88375.0
2021-10-12;332879.43
2021-10-29;574101.98
2021-11-01;566753.61
2021-11-12;5796.0
2021-11-17;656236.08
2021-11-23;4800.0
2021-11-26;32160.0
2021-11-30;28398.6
2021-12-06;97957.52
2021-12-10;83332.8
2021-12-13;26680.0
2021-12-15;61082.4
2021-12-22;83465.09
2021-12-27;19950.0
2021-12-28;72160.4
2022-01-04;980722.71
2022-01-05;646437.57
2022-01-10;508279.56
2022-03-07;180000.0
2022-04-25;126672.0
2022-04-29;76507.2
2022-05-18;333675.0
2022-07-06;157600.0
2022-07-07;929632.03
2022-07-08;171046.84
2022-07-12;1136074.61
2022-07-26;589431.81
2022-07-28;233.97
