date;montant
2020-03-26;60000.0
2020-04-10;10597.85
2020-04-13;36000.0
2020-05-05;1072455.0
2020-05-12;105991.0
2020-05-13;4306.96
2020-07-01;36000.0
2020-07-06;3305.01
2020-07-08;3001.61
2020-09-25;2991.3
2020-10-01;3279.9
2020-10-02;21092.2
2020-10-15;36000.0
2020-11-13;6370.1
2020-11-17;108356.0
2020-11-19;30102.6
2020-12-07;39288.0
2020-12-10;49576.8
2020-12-22;116060.0
2020-12-24;64536.0
2020-12-30;16442.0
2020-12-31;5427.5
2021-01-04;106000.0
2021-01-07;89527.2
2021-01-29;21039.13
2021-02-12;817348.86
2021-03-10;6271.2
2021-03-26;10162.03
2021-04-12;36000.0
2021-04-15;1610.7
2021-05-12;5387.8
2021-06-24;158452.8
2021-07-07;36000.0
2021-07-12;14880.0
2021-07-28;6516.1
2021-08-04;9929.1
2021-08-05;46251.9
2021-09-01;35000.0
2021-09-03;79452.0
2021-09-08;11980.0
2021-09-09;10000.0
2021-09-13;6110.4
2021-09-14;1534.0
2021-10-27;50000.0
2021-10-28;1687.4
2021-11-04;1534.0
2021-11-12;1380.6
2021-11-24;460.2
2021-11-25;128343.0
2021-12-01;26799.94
2021-12-08;6980.3
2021-12-10;1610.7
2021-12-23;127858.0
2021-12-24;642.0
2021-12-31;5142.9
2022-01-03;42399.94
2022-02-18;857860.68
2022-03-01;59558.34
2022-03-11;3952.7
2022-03-14;2837.9
2022-03-15;2607.1
2022-03-17;3948.57
2022-03-22;86094.6
2022-04-08;1503.0
2022-04-11;38097.0
2022-04-14;49777.75
2022-04-20;3700.4
2022-04-21;1687.4
2022-05-25;5066.2
2022-06-09;223686.0
2022-06-10;494.0
2022-06-16;260600.0
2022-07-05;66000.0
2022-07-06;51070.6
2022-07-15;4437.51
2022-07-26;198240.0
2022-08-05;6426.6
2022-08-09;39757.2
2022-08-17;40000.0
2022-09-13;5157.7
2022-09-27;1850.2
2022-10-06;5387.8
2022-10-13;41113.8
2022-10-18;27987.0
2022-11-02;2868.0
2022-11-04;113829.9
2022-11-15;17329.48
2022-11-21;186634.0
2022-11-23;1682.0
2022-12-09;3376.8
2022-12-13;10000.0
2022-12-15;216355.2
2022-12-29;6664.1
2023-01-02;39600.0
2023-02-09;1766.1
2023-02-17;3376.8
2023-02-21;24497.31
2023-02-23;665688.06
2023-04-05;39600.0
2023-04-07;1850.2
2023-04-13;1687.4
2023-04-19;66951.0
2023-04-27;93597.0
2023-04-28;1682.0
2023-06-09;3448.1
2023-06-21;302780.0
2023-06-28;39600.0
2023-07-13;1682.0
2023-07-20;41045.0
2023-07-21;189.0
2023-08-11;4036.8
2023-08-18;40000.0
2023-09-07;1766.1
2023-09-13;2102.5
2023-09-15;2348.38
2023-10-04;1597.9
2023-10-06;41366.1
2023-10-09;3195.8
2023-11-08;33160.4
2023-11-09;1850.2
2023-11-27;100000.0
2023-11-29;106680.0
2023-12-04;119328.0
2023-12-07;1766.1
2023-12-11;1766.1
2023-12-12;1766.1
2023-12-21;39612.0
2023-12-26;72000.0
2023-12-27;381762.72
2023-12-29;49342.04
2024-01-03;48600.0
2024-01-31;120000.0
2024-02-20;913183.16
2024-03-05;50000.0
2024-03-07;13664.6
2024-03-21;28799.71
2024-03-28;57785.7
2024-04-09;6909.0
2024-04-15;39600.0
2024-04-17;49463.0
2024-04-18;237.0
2024-04-23;7792.91
2024-05-10;6251.0
2024-06-10;7238.0
2024-06-28;79860.0
2024-07-01;39600.0
2024-07-19;5922.0
2024-08-08;7238.0
2024-08-12;40000.0
2024-09-11;6251.0
2024-10-04;39600.0
2024-10-09;1847.45
2024-10-14;7631.6
2024-12-25;5083.75
2024-12-26;337313.65
2024-12-27;10000.0
2024-12-30;39600.0
2024-12-31;1000000.0
2025-01-02;19740.0
2025-02-05;6909.0
2025-02-13;1707296.83
2025-02-20;90000.0
2025-03-11;6580.0
2025-03-12;28852.0
2025-03-20;191045.0
2025-04-02;2292.0
2025-04-03;37308.0
2025-04-07;6580.0
2025-04-10;100000.0
2025-05-12;8278.2
2025-06-06;8278.2
2025-07-02;39600.0
