date;montant
2020-02-18;2800.0
2020-02-20;3000.0
2020-02-21;400.0
2020-03-04;6200.0
2020-03-05;3600.0
2020-03-11;800.0
2020-03-18;2800.0
2020-03-20;15227.68
2020-03-24;181800.0
2020-04-02;4600.0
2020-04-03;2800.0
2020-04-06;400.0
2020-04-14;1400.0
2020-04-30;39800.0
2020-05-04;1000.0
2020-05-05;3400.0
2020-05-06;179900.0
2020-05-07;10100.0
2020-05-12;242139.41
2020-06-04;5600.0
2020-06-08;13842.0
2020-06-12;2800.0
2020-06-19;14934.84
2020-07-01;60800.0
2020-07-03;800.0
2020-07-06;2800.0
2020-07-13;400.0
2020-07-14;1800.0
2020-07-16;1400.0
2020-07-27;5800.0
2020-07-29;44716.0
2020-08-05;1400.0
2020-08-07;31576.0
2020-08-12;157950.0
2020-08-27;400.0
2020-08-31;13500.0
2020-09-01;196742.4
2020-09-02;1400.0
2020-09-03;1200.0
2020-09-07;1400.0
2020-09-08;14720.0
2020-09-09;318000.0
2020-09-10;1800.0
2020-09-11;1400.0
2020-09-15;1400.0
2020-09-17;800.0
2020-09-21;13499.2
2020-09-30;4200.0
2020-10-01;400.0
2020-10-02;2800.0
2020-10-06;11300.0
2020-10-22;1400.0
2020-10-26;2800.0
2020-10-27;2800.0
2020-11-02;800.0
2020-11-03;5400.0
2020-11-09;400.0
2020-11-10;53280.0
2020-11-16;14688.0
2020-11-17;800.0
2020-11-19;60000.0
2020-11-23;254095.7
2020-11-24;4912.0
2020-11-30;2976.0
2020-12-01;1200.0
2020-12-02;3400.0
2020-12-08;2800.0
2020-12-14;1224.0
2020-12-18;65483.0
2020-12-24;12272.0
2020-12-28;3600.0
2020-12-29;5640.0
2020-12-31;437570.4
2021-01-12;162231.77
2021-01-15;108761.65
2021-02-19;8400.0
2021-03-02;14000.0
2021-03-18;90000.0
2021-03-30;11200.0
2021-04-08;181800.0
2021-04-09;59040.0
2021-04-12;15033.2
2021-04-14;39800.0
2021-04-15;20000.0
2021-04-29;17920.0
2021-04-30;180000.0
2021-05-04;85525.1
2021-05-05;122483.71
2021-06-01;11600.0
2021-06-03;92760.0
2021-06-10;33105.18
2021-06-29;11600.0
2021-07-05;91600.0
2021-07-06;348953.6
2021-07-07;7429.87
2021-07-13;2400.0
2021-08-03;11600.0
2021-08-27;11600.0
2021-10-12;15340.0
2021-12-02;8400.0
2021-12-09;7200.0
2021-12-14;171763.36
2021-12-24;90236.0
2021-12-29;105051.7
2021-12-30;34962.14
2021-12-31;44280.0
2022-01-03;15033.2
2022-01-31;415846.42
2022-02-07;132000.0
2022-03-02;11200.0
2022-03-03;71700.0
2022-03-04;300.0
2022-04-04;12000.0
2022-04-28;12000.0
2022-05-04;39960.0
2022-05-12;24504.9
2022-05-30;181800.0
2022-05-31;12000.0
2022-06-03;179100.0
2022-06-06;99324.0
2022-06-10;138000.0
2022-07-01;12000.0
2022-07-06;49500.0
2022-07-28;12000.0
2022-08-15;15000.0
2022-08-24;99000.0
2022-08-29;18600.0
2022-08-31;60000.0
2022-09-08;49440.0
2022-10-03;103079.4
2022-10-05;300600.0
2022-10-06;73236.0
2022-10-14;19000.0
2022-10-28;12000.0
2022-11-14;19000.0
2022-11-16;81520.0
2022-11-23;64000.0
2022-11-25;60000.0
2022-12-01;12000.0
2022-12-12;124408.08
2022-12-14;18780.0
2022-12-21;8320.0
2022-12-22;23113.16
2022-12-28;1992.0
2022-12-30;110880.0
2023-02-01;12000.0
2023-02-08;5178551.03
2023-03-03;12000.0
2023-03-08;98880.0
2023-03-09;220400.0
2023-03-10;170350.0
2023-03-14;232500.0
2023-03-21;128400.0
2023-03-29;12000.0
2023-03-31;149996.0
2023-04-03;754.0
2023-04-04;29640.0
2023-04-14;73559.4
2023-05-02;12000.0
2023-05-03;9900.0
2023-05-05;5000.0
2023-05-09;40000.0
2023-05-16;6000.0
2023-05-24;227297.95
2023-06-01;12000.0
2023-06-05;575400.0
2023-06-06;90480.0
2023-06-15;12160.0
2023-06-19;199250.0
2023-06-22;12000.0
2023-06-23;193200.0
2023-07-03;98760.0
2023-07-20;199042.0
2023-07-21;49458.0
2023-07-31;12000.0
2023-08-01;162231.77
2023-08-15;37467.6
2023-08-17;152651.64
2023-08-24;216000.0
2023-09-04;54480.0
2023-09-07;61080.0
2023-09-14;64000.0
2023-09-15;3200.0
2023-09-21;349500.0
2023-09-26;60000.0
2023-10-03;1400.0
2023-10-04;10600.0
2023-10-06;8726.4
2023-10-09;27500.0
2023-10-30;136.0
2023-10-31;11864.0
2023-11-03;240000.0
2023-11-23;1261420.0
2023-11-30;80000.0
2023-12-01;276687.05
2023-12-14;29625.2
2023-12-29;33756.2
2024-01-02;31787.35
2024-01-03;414679.57
2024-02-07;12000.0
2024-02-19;940956.78
2024-03-01;1014.0
2024-03-04;110986.0
2024-03-15;59580.0
2024-03-21;269665.0
2024-03-22;70335.0
2024-04-02;12000.0
2024-04-15;9997.4
2024-04-24;199042.0
2024-04-25;958.0
2024-05-07;12000.0
2024-05-16;49251.6
2024-05-17;200000.0
2024-05-24;45000.0
2024-05-28;50000.0
2024-05-30;2338.6
2024-05-31;17000.0
2024-06-04;263418.3
