date;montant
2020-02-27;30420.0
2020-03-03;35738.94
2020-03-04;37623.94
2020-03-19;19953.0
2020-04-03;1103056.22
2020-04-07;499649.34
2020-04-08;170000.0
2020-04-13;848767.1
2020-04-16;6360.0
2020-04-22;478402.82
2020-04-30;9600.0
2020-05-04;17779.5
2020-05-07;70000.0
2020-05-08;714598.31
2020-05-13;70000.0
2020-05-18;32740.0
2020-05-20;3620.0
2020-05-27;13320.0
2020-06-01;117184.75
2020-06-02;2942.4
2020-06-03;307725.06
2020-06-04;117774.8
2020-06-05;406579.08
2020-06-08;14938.94
2020-06-15;2954.0
2020-06-30;45950.18
2020-07-01;53716.27
2020-07-06;356923.76
2020-07-09;48996.25
2020-07-13;32540.0
2020-07-17;3820.0
2020-07-24;81781.65
2020-07-27;20810.74
2020-07-29;10400.0
2020-08-07;14938.94
2020-08-28;6000.0
2020-08-31;25549.33
2020-09-01;10400.0
2020-09-04;50000.0
2020-09-08;14938.94
2020-09-09;5981.25
2020-09-10;79200.0
2020-09-11;30000.0
2020-09-17;25000.0
2020-10-01;10400.0
2020-10-12;39649.34
2020-10-16;43959.3
2020-10-19;19200.0
2020-10-21;31980.0
2020-10-23;3420.0
2020-11-02;10400.0
2020-11-04;2954.0
2020-11-09;14938.94
2020-11-13;29580.0
2020-11-16;120984.0
2020-11-20;6520.0
2020-11-24;22344.0
2020-11-27;46392.0
2020-11-30;10400.0
2020-12-07;14938.94
2020-12-10;153888.0
2020-12-11;20500.0
2020-12-16;37630.8
2020-12-21;30000.0
2020-12-24;53940.0
2020-12-25;155327.7
2020-12-30;132492.0
2020-12-31;128872.8
2021-01-04;910245.94
2021-01-07;14938.94
2021-02-01;19351.68
2021-02-12;1910093.82
2021-02-18;1725.0
2021-03-03;20800.0
2021-03-16;177152.4
2021-03-29;60740.0
2021-04-01;10400.0
2021-04-05;3520.0
2021-04-08;69527.23
2021-04-13;460000.0
2021-04-14;897661.44
2021-04-28;230000.0
2021-04-29;56149.46
2021-05-03;10400.0
2021-05-06;14938.94
2021-05-17;1117218.22
2021-05-20;71120.0
2021-05-21;20000.0
2021-05-31;105653.06
2021-06-01;10400.0
2021-06-11;74358.42
2021-06-18;30101.4
2021-06-22;32740.0
2021-06-23;27900.0
2021-06-28;2954.0
2021-06-29;30024.0
2021-07-01;10400.0
2021-07-05;14938.94
2021-07-07;5520.0
2021-07-09;24710.4
2021-07-12;14938.94
2021-07-14;19920.0
2021-07-15;39330.0
2021-07-16;846263.81
2021-07-19;48082.16
2021-08-11;14938.94
2021-08-12;10400.0
2021-08-17;312301.26
2021-08-19;6750.0
2021-08-30;445995.78
2021-08-31;830623.44
2021-09-01;6681.6
2021-09-03;400.0
2021-09-06;10000.0
2021-09-08;14938.94
2021-09-13;158269.2
2021-09-20;161273.6
2021-09-22;28580.0
2021-09-24;1680.0
2021-09-27;7520.0
2021-10-07;14938.94
2021-10-08;24710.4
2021-10-14;12000.0
2021-11-04;93.33
2021-11-05;3266.68
2021-11-19;14938.94
2021-11-25;2954.0
2021-11-26;51680.0
2021-12-02;12365.67
2021-12-03;27474.34
2021-12-08;5800.0
2021-12-09;14938.94
2021-12-14;19008.0
2021-12-16;8019.5
2021-12-20;22944.0
2021-12-22;44880.0
2021-12-23;2102.4
2021-12-24;22729.2
2021-12-27;157922.2
2021-12-28;5755.2
2021-12-30;27187.2
2021-12-31;96800.06
2022-01-03;658268.49
2022-01-04;14938.94
2022-01-24;27800.0
2022-02-02;2670156.32
2022-02-14;13200.0
2022-02-16;32413.06
2022-02-23;1725.0
2022-03-10;373200.0
2022-03-11;170000.0
2022-03-29;32580.0
2022-04-01;16575.83
2022-04-12;421890.0
2022-04-14;22070.88
2022-04-15;44816.83
2022-04-20;848767.1
2022-04-21;6000.0
2022-04-25;68778.94
2022-04-27;3320.0
2022-04-29;13200.0
2022-05-17;16204.8
2022-05-30;14938.94
2022-05-31;699659.37
