date;montant
2020-03-09;23200.0
2020-03-25;75296.34
2020-03-27;22024.8
2020-04-02;11600.0
2020-04-10;49795.2
2020-04-24;174256.94
2020-04-28;190713.6
2020-05-08;138488.0
2020-06-03;11600.0
2020-06-04;11600.0
2020-06-08;89095.66
2020-06-12;22292.18
2020-06-22;20000.0
2020-06-25;20000.0
2020-06-30;12000.0
2020-07-01;11600.0
2020-07-02;23000.0
2020-07-10;80000.0
2020-07-29;11600.0
2020-08-03;39294.0
2020-08-31;20000.0
2020-09-01;11600.0
2020-09-04;28976.64
2020-09-09;40474.6
2020-09-10;215015.76
2020-09-30;57444.25
2020-10-01;11600.0
2020-10-08;301740.0
2020-10-26;1485.0
2020-10-28;246708.0
2020-11-02;11600.0
2020-11-19;30000.0
2020-11-24;23919.2
2020-11-30;11600.0
2020-12-14;19840.0
2020-12-24;79080.0
2020-12-31;11600.0
2021-02-01;32725.49
2021-02-11;254545.14
2021-02-26;118500.0
2021-03-10;23200.0
2021-03-25;137136.0
2021-04-01;11600.0
2021-04-07;21782.76
2021-04-12;37392.0
2021-04-28;9894.94
2021-05-03;11600.0
2021-05-11;164968.47
2021-05-19;35000.0
2021-05-21;100000.0
2021-06-01;11600.0
2021-06-11;1485.0
2021-06-15;106705.16
2021-06-18;10000.0
2021-07-01;16600.0
2021-07-05;30000.0
2021-07-14;9980.0
2021-07-15;84540.0
2021-08-12;11600.0
2021-08-25;15444.0
2021-08-31;11600.0
2021-09-20;7920.0
2021-10-25;20568.24
2021-11-05;1123.2
2021-11-15;3639.94
2021-12-13;27024.52
2021-12-27;8000.0
2021-12-31;50000.0
2022-01-03;66441.93
2022-02-02;225197.16
2022-02-16;30000.0
2022-03-03;26400.0
2022-04-01;13200.0
2022-04-25;24788.73
2022-04-28;309769.76
2022-04-29;13200.0
2022-06-01;23094.5
2022-06-08;90850.4
2022-06-20;40000.0
2022-06-22;10000.0
2022-07-01;13200.0
2022-07-08;27346.18
2022-07-18;32955.6
2022-07-28;13200.0
2022-08-30;13200.0
2022-09-19;20000.0
2022-09-21;30000.0
2022-10-03;13200.0
2022-11-01;15969.11
2022-11-15;50000.0
2022-11-17;10800.0
2022-11-30;13200.0
2022-12-07;9990.29
2022-12-15;233205.62
2023-01-02;13200.0
2023-01-31;197305.77
2023-02-09;70000.0
2023-02-17;19000.0
2023-02-28;26400.0
2023-03-09;35000.0
2023-03-16;13075.0
2023-03-17;10000.0
2023-04-03;13200.0
2023-04-26;20000.0
2023-04-27;103157.31
2023-04-28;13200.0
2023-05-26;30000.0
2023-06-01;13200.0
2023-06-20;10000.0
2023-06-27;126680.0
2023-07-03;16500.0
2023-08-01;13200.0
2023-08-25;26115.57
2023-08-28;38073.29
2023-09-01;13200.0
2023-09-12;47402.42
2023-10-04;13200.0
2023-10-12;50000.0
2023-10-13;20000.0
2023-10-31;13200.0
2023-11-08;179.21
2023-11-09;30643.11
2023-11-23;20000.0
2023-12-01;13200.0
2023-12-08;11600.0
2023-12-29;13200.0
2024-02-06;105312.2
2024-03-01;136400.0
2024-03-19;39800.0
2024-03-21;9.0
2024-03-22;191.0
2024-04-01;13200.0
2024-04-26;140000.0
2024-04-30;13200.0
2024-05-14;30000.0
2024-05-20;204.4
2024-05-21;36210.62
2024-05-30;13200.0
2024-06-07;30000.0
2024-06-11;50017.39
2024-06-12;15121.33
2024-06-28;13200.0
2024-07-23;19080.0
2024-07-25;12172.8
2024-07-31;13200.0
2024-09-04;13200.0
2024-09-11;3360.0
2024-09-13;828.0
2024-09-23;9720.0
2024-10-01;13200.0
2024-10-04;907.2
2024-10-08;237605.4
2024-10-30;128208.48
2024-11-07;20000.0
2024-11-27;1785.0
2024-12-04;13200.0
2024-12-09;1555.2
2024-12-30;13200.0
2025-01-15;189999.7
2025-02-11;549794.04
2025-02-28;26400.0
2025-03-05;15.0
2025-03-06;64985.0
2025-03-26;43190.4
2025-03-28;307550.0
2025-04-07;3815930.32
2025-04-24;13966.03
2025-04-30;13200.0
2025-05-07;22681.8
2025-05-29;50000.0
2025-05-30;13200.0
2025-06-11;3000.0
2025-06-12;15000.0
2025-06-16;12800.0
2025-06-25;40000.0
2025-07-01;13200.0
2025-07-04;7800.0
2025-07-07;39000.0
