date;montant
2023-01-17;200000.0
2023-01-24;9600.0
2023-01-30;11896.76
2023-02-20;12100.0
2023-03-07;89600.0
2023-04-07;32169.3
2023-05-02;13468.8
2023-05-12;336191.65
2023-05-25;300000.0
2023-05-29;117485.38
2023-06-02;1008574.95
2023-06-05;1981790.4
2023-06-16;4900.0
2023-06-19;53900.0
2023-06-23;893288.0
2023-06-28;16157.21
2023-07-03;57683.09
2023-07-11;378761.0
2023-07-14;75.7
2023-07-17;20130.14
2023-07-27;683.05
2023-07-28;15710.15
2023-08-01;15500.0
2023-08-02;22441.45
2023-08-03;616855.16
2023-08-04;815444.15
2023-08-07;527223.19
2023-09-14;628.4
2023-09-15;14453.2
2023-10-02;523159.4
2023-10-03;19645.45
2023-10-16;1079.15
2023-10-17;699203.77
2023-10-20;26966.25
2023-10-23;844809.75
2023-10-26;117485.39
2023-11-10;325842.0
2023-11-16;336191.65
2023-11-23;1829.8
2023-11-24;286805.28
2023-11-28;2420.0
2023-11-29;590656.0
2023-12-04;74359.29
2023-12-06;90270.0
2023-12-07;210630.0
2023-12-13;3850.0
2023-12-14;88550.0
2023-12-15;4533.75
2023-12-18;104276.25
2023-12-19;1721640.0
2023-12-22;100000.0
2023-12-28;667128.0
2023-12-29;4916.6
2024-01-02;2675.0
2024-01-03;1744247.6
2024-01-04;16963.2
2024-01-05;54069620.0
2024-01-08;68302.12
2024-01-09;2824967.39
2024-01-10;255526.61
2024-01-15;130050.0
2024-01-16;535875.02
2024-01-17;1366784.68
2024-01-24;166100.0
2024-02-19;45430.0
2024-02-28;52380.0
2024-02-29;122220.0
2024-03-19;153094.68
2024-03-21;5700.0
2024-04-01;29423.42
2024-04-08;5141.25
2024-04-09;186798.75
2024-04-17;250500.0
2024-04-18;2608.3
2024-04-19;74678.9
2024-04-22;13940.25
2024-04-23;320625.75
2024-05-23;77082.0
2024-05-24;6988.5
2024-05-27;160735.5
2024-05-28;757.39
2024-05-30;90625.32
2024-05-31;10207.5
2024-06-03;234772.5
2024-06-04;854.15
2024-06-05;19645.45
2024-06-06;8800.0
2024-06-10;17500.0
2024-06-11;700000.0
2024-06-12;2204.15
2024-06-13;233114.74
2024-06-14;188970.0
2024-06-19;81270.0
2024-06-20;379678.8
2024-07-01;34580.61
2024-07-02;20002.77
2024-07-04;34830.0
2024-07-05;706270.0
2024-07-11;10300.0
2024-08-09;3854.15
2024-08-12;110404.14
2024-08-13;8710.03
2024-08-16;24878.38
2024-08-19;223736.62
2024-09-11;5801497.01
2024-09-18;406068.0
2024-09-19;10.0
2024-09-20;34950.0
2024-09-23;256264.37
2024-10-03;22312.74
2024-10-04;239672.36
2024-10-07;577992.6
2024-10-23;14017.0
2024-10-24;797483.0
2024-10-25;26006.4
2024-10-28;145905.4
2024-10-29;84750.2
2024-10-30;192464.0
2024-10-31;18144.0
2024-11-01;105743.0
2024-11-14;42240.0
2024-11-15;211200.0
2024-11-21;2829378.16
2024-11-22;1462.5
2024-11-25;15487.5
2024-11-26;127218.16
2024-11-27;31090.8
2024-12-03;20366.0
2024-12-04;207033.64
2024-12-10;38064.1
2024-12-11;97425.0
2024-12-12;1005626.04
2024-12-13;3600.0
2024-12-19;3416.6
2024-12-20;62083.0
2024-12-25;98167.89
2024-12-27;56160.0
2024-12-30;484427.27
2024-12-31;85560.07
2025-01-02;352455.79
2025-01-07;73201.5
2025-01-08;2336047.89
2025-01-09;33537.16
2025-01-10;112905.01
2025-01-13;133571.53
2025-01-30;40232.5
2025-02-21;44352.0
2025-03-04;375000.0
2025-03-14;53550.0
2025-03-17;124950.0
2025-03-19;5100.0
2025-05-02;26460.0
2025-05-05;61740.0
2025-05-06;28206.0
2025-05-07;73450.0
2025-05-08;44600.4
2025-05-09;621662.0
2025-05-12;89280.0
2025-05-14;8640.0
2025-05-16;65288.0
2025-05-21;6833.2
2025-05-22;154276.0
2025-05-26;11071.1
2025-05-27;77497.75
2025-06-05;83077.5
2025-06-06;504056.1
2025-06-13;273981.58
2025-06-18;116990.0
2025-06-19;167070.0
2025-06-20;1973849.05
2025-06-26;82420.0
2025-07-01;3870.0
2025-07-02;9030.0
2025-07-03;1275000.0
