date;montant
2020-02-17;130000.0
2020-03-23;133000.0
2020-03-25;20000000.0
2020-03-31;225393538.22
2020-04-08;3500000.0
2020-04-28;99500.0
2020-04-29;32000.0
2020-05-06;1822.48
2020-05-12;1664.87
2020-05-18;128500.0
2020-05-20;220000.0
2020-06-04;24902050.8
2020-06-15;27978768.49
2020-06-16;251933917.68
2020-06-22;49427333.88
2020-06-24;1487382.49
2020-06-29;10804163.9
2020-07-01;128500.0
2020-07-02;53715293.06
2020-07-06;3505036.55
2020-07-09;3406000.0
2020-07-13;9887897.11
2020-07-20;3510770.0
2020-07-21;3762739.27
2020-07-27;222100.0
2020-07-29;433862.0
2020-08-03;9097888.9
2020-08-07;103271.72
2020-08-17;7546382.27
2020-08-18;4423127.98
2020-08-25;985704.0
2020-08-27;3797185.92
2020-08-28;122664609.09
2020-09-01;315596.75
2020-09-10;66896000.0
2020-09-14;267145055.05
2020-09-21;911340.0
2020-09-25;2000000.0
2020-09-28;10965567.72
2020-10-01;128500.0
2020-10-02;396750.0
2020-10-06;4596696.0
2020-10-12;10355307.33
2020-10-13;10752.0
2020-10-16;3876990.24
2020-10-20;2331777.79
2020-10-21;407822.08
2020-10-23;3304449.87
2020-11-02;181863815.94
2020-11-05;25000000.0
2020-11-11;4391343.92
2020-11-16;128500.0
2020-11-17;2000000.0
2020-11-19;210000000.0
2020-11-20;50000.0
2020-12-03;50075000.0
2020-12-04;2389934.77
2020-12-08;914808.2
2020-12-09;15000000.0
2020-12-10;128500.0
2020-12-11;56000000.0
2020-12-14;15215585.97
2020-12-16;49150.85
2020-12-17;52302.43
2020-12-21;6000000.0
2020-12-25;1978438.94
2020-12-28;10724467.83
2020-12-29;85151.43
2020-12-30;18393403.84
2020-12-31;153156.65
2021-01-05;130290352.06
2021-01-06;24089013.44
2021-01-07;29726347.32
2021-01-08;77311324.03
2021-01-13;42377405.15
2021-01-14;11500000.0
2021-01-15;69816.13
2021-01-17;143.68
2021-01-18;5875498.84
2021-01-19;10947864.98
2021-01-20;7517676.05
2021-01-22;220000.0
2021-01-25;49637.02
2021-01-27;10043061.77
2021-01-28;6659942.63
2021-01-29;17985272.01
2021-02-01;21347952.39
2021-02-02;3627903.27
2021-02-09;49313.3
2021-03-03;231839.24
2021-03-10;168007015.54
2021-03-11;10592967.56
2021-03-17;49637.02
2021-03-25;13134000.0
2021-04-02;78375519.67
2021-04-06;188631026.85
2021-04-27;90054911.17
2021-05-04;76350792.0
2021-05-05;125500.0
2021-05-06;9230180.08
2021-05-25;267300.0
2021-05-26;4000000.0
2021-06-01;771977.93
2021-06-03;5318.37
2021-06-04;125500.0
2021-06-14;4000000.0
2021-06-15;60194.61
2021-06-17;51059.16
2021-06-18;21244585.16
2021-06-21;1522311.88
2021-06-22;51137.02
2021-06-23;11334047.79
2021-06-25;5514084.79
2021-06-28;9660070.16
2021-06-29;21541045.43
2021-06-30;670325.63
2021-07-01;134383891.23
2021-07-02;40942319.43
2021-07-05;17333.81
2021-07-06;4480071.2
2021-07-07;1718987.29
2021-07-08;24818.51
2021-07-09;427039.26
2021-07-12;4802562.21
2021-07-13;1663444.66
2021-07-14;719500.0
2021-07-15;106603885.99
2021-07-19;25054743.63
2021-07-20;122967382.6
2021-07-23;31519949.38
2021-07-28;2248744.46
2021-07-29;4325624.93
2021-08-02;11619.17
2021-08-04;78589.65
2021-08-06;11619.17
2021-08-09;53589.65
2021-08-12;8308497.04
2021-08-13;143598866.34
2021-08-16;65122928.0
2021-08-17;4145943.6
2021-08-18;6786988.62
2021-08-19;3028378.33
2021-08-26;2513840.79
2021-08-27;6247877.98
2021-09-01;8074217.33
2021-09-03;2129801.6
2021-09-07;1856487.71
2021-09-09;6410602.0
2021-09-16;36000.0
2021-09-17;3253536.8
2021-09-21;3846956.99
2021-09-23;153874.11
2021-10-05;50825.63
2021-10-07;762500.0
2021-10-08;83788095.79
2021-10-11;94301720.15
2021-10-18;1694319.04
2021-10-25;1555412.77
2021-10-27;7343563.12
2021-11-01;56251360.32
2021-11-03;6819375.05
2021-11-04;56199.94
2021-11-05;8972703.65
2021-11-08;132469.99
2021-11-09;375596.55
2021-11-10;306145.21
2021-11-11;38985.97
2021-11-12;1251095.33
2021-11-15;11056966.11
2021-11-16;790836.06
2021-11-17;341725.49
2021-11-19;53993.63
2021-11-22;182442075.95
2021-11-23;2618240.7
2021-11-24;14400000.0
2021-11-25;1857924.17
2021-11-26;53255.3
2021-11-29;2289505.02
2021-11-30;7492033.85
2021-12-01;59466.46
2021-12-02;52493.63
2021-12-06;61800.46
2021-12-09;49637.02
2021-12-10;485842.1
