date;montant
2020-03-19;23802.42
2020-03-20;78156.0
2020-03-23;15190.29
2020-04-09;16000.0
2020-04-10;23600.0
2020-04-20;173514.1
2020-04-24;36541.2
2020-05-18;396196.6
2020-05-22;9927.0
2020-06-05;4068.24
2020-06-25;180000.0
2020-07-06;203726.0
2020-07-07;51794.02
2020-07-15;147331.75
2020-08-17;2958.72
2020-09-30;90278.1
2020-10-13;9800.0
2020-10-14;92027.86
2020-10-19;67700.4
2020-10-21;46405.2
2020-10-26;67076.0
2020-11-12;90855.54
2020-11-16;16665.0
2020-11-23;122460.0
2020-11-27;14300.0
2020-12-11;1360.0
2020-12-14;150000.0
2020-12-15;1400.0
2020-12-23;30651.4
2020-12-24;39551.7
2020-12-28;86561.0
2020-12-29;1156975.26
2020-12-31;38544.27
2021-01-04;11800.0
2021-01-15;80160.0
2021-02-12;269300.87
2021-03-26;128429.0
2021-04-01;4474.14
2021-04-12;81979.81
2021-05-04;63307.94
2021-05-07;4233.9
2021-05-31;77514.01
2021-06-07;57792.0
2021-06-11;7000.0
2021-06-14;59000.0
2021-06-25;212566.0
2021-06-28;124.0
2021-07-02;67854.08
2021-07-05;11800.0
2021-07-19;4233.9
2021-07-20;10080.0
2021-07-26;139300.0
2021-07-27;700.0
2021-08-05;21690.0
2021-08-06;1400.0
2021-08-09;11800.0
2021-08-16;51397.2
2021-08-23;228771.9
2021-08-26;102402.0
2021-08-27;28500.0
2021-09-03;1400.0
2021-09-06;12920.0
2021-09-07;199380.0
2021-09-09;24996.0
2021-11-05;8049.0
2021-11-15;14868.85
2021-11-16;6472.34
2021-11-23;8525.28
2021-12-06;88089.68
2021-12-13;28051.2
2021-12-14;18933.0
2021-12-16;19758.0
2021-12-22;30822.0
2021-12-24;18241.2
2021-12-28;234774.0
2021-12-31;155790.09
2022-01-10;33600.0
2022-02-10;902466.07
2022-03-18;108979.1
2022-04-12;48926.15
2022-04-27;6566.62
2022-05-13;7205.94
2022-05-30;272528.05
2022-06-06;24000.0
2022-06-27;112800.0
2022-07-05;12000.0
2022-07-12;83914.8
2022-07-21;159200.0
2022-07-22;800.0
2022-07-29;6874.62
2022-08-02;10060.0
2022-08-12;12000.0
2022-08-15;252300.0
2022-09-19;9888.0
2022-09-23;3912.42
2022-10-03;3581.1
2022-10-05;14520.0
2022-10-06;12000.0
2022-10-07;12000.0
2022-10-19;3912.42
2022-10-25;19740.6
2022-10-27;36798.7
2022-10-28;49578.13
2022-11-01;275000.0
2022-11-04;74211.08
2022-11-07;122198.4
2022-11-11;9720.0
2022-11-14;32000.0
2022-11-15;17352.1
2022-11-22;80053.6
2022-11-23;6800.0
2022-11-24;148389.4
2022-11-25;61882.0
2022-11-28;78000.0
2022-12-05;7615.54
2022-12-06;12000.0
2022-12-16;2640.72
2022-12-19;182796.0
2022-12-29;2255.82
2023-01-02;68231.76
2023-02-03;989422.06
2023-03-29;652727.35
2023-03-31;358247.01
2023-04-11;59978.38
2023-04-14;37800.0
2023-04-17;7835.34
2023-04-21;54855.6
2023-05-09;2508.12
2023-05-18;17868.0
2023-05-24;111696.0
2023-05-25;47192.6
2023-05-31;356.92
2023-06-01;74487.11
2023-06-02;98.68
2023-06-05;10276.32
2023-06-12;2872.62
2023-06-16;180000.0
2023-06-22;7460.0
2023-06-28;2640.0
2023-07-11;198843.0
2023-07-12;34557.0
2023-07-17;2454.6
2023-07-20;42504.6
2023-07-25;14784.0
2023-08-09;4330.62
2023-09-07;4277.1
2023-09-12;78328.8
2023-09-19;44428.0
2023-09-22;14100.0
2023-09-25;150000.0
2023-10-05;95588.92
2023-10-06;48918.48
2023-10-16;46817.1
2023-10-23;30000.0
2023-10-24;8988.0
2023-10-30;9900.0
2023-11-01;7656.9
2023-11-03;32628.0
2023-11-08;2508.12
2023-11-10;14760.0
2023-11-15;15545.0
2023-11-16;4591.0
2023-11-21;29240.0
2023-11-22;8740.0
2023-12-04;34.64
2023-12-05;7102.75
2023-12-11;2877.01
2023-12-18;4992.0
2023-12-29;2454.6
2024-01-04;36000.0
2024-02-13;647869.32
2024-03-12;8095.2
2024-03-15;5380.74
2024-04-08;2454.6
2024-04-17;9696.0
2024-04-22;4854.6
2024-04-26;115840.0
2024-04-29;799.92
2024-05-10;2181.3
2024-05-20;193632.0
2024-06-03;108592.0
2024-06-07;115943.0
2024-06-10;3120.98
2024-06-13;10840.0
2024-06-19;40077.6
2024-07-03;12938.0
2024-07-04;1937.6
2024-07-09;2127.72
2024-07-12;12120.0
2024-07-15;119700.0
2024-08-02;2676.0
2024-08-09;4094.7
2024-08-19;1584.0
2024-09-09;609.42
2024-09-10;102480.23
2024-09-12;4477.38
2024-09-26;190400.0
2024-10-07;7500.0
2024-10-08;188490.0
2024-10-09;184160.0
2024-10-10;4080.0
2024-10-11;204142.72
2024-10-16;122642.12
2024-11-01;181090.0
2024-11-04;872.0
2024-11-05;25500.0
2024-11-07;38.0
2024-11-11;2510.4
2024-11-28;11495.0
2024-12-03;7798.2
2024-12-04;56829.1
2024-12-06;6000.0
2024-12-10;4980.0
2024-12-12;17379.0
2024-12-16;2446.56
2024-12-17;18606.0
2024-12-20;29120.88
2024-12-23;5088.0
2024-12-26;7788.0
2024-12-31;2095.8
2025-01-02;32359.0
2025-02-07;842751.94
2025-03-10;4360.5
2025-04-16;2010.3
2025-04-24;57400.0
2025-05-05;180000.0
2025-05-14;2092.5
2025-06-04;10580.0
2025-06-20;220400.0
2025-06-23;48794.4
2025-06-24;2470.86
2025-07-07;2045.61
