date;montant
2020-07-20;5100.48
2020-07-24;80636.4
2020-12-24;13336.2
2020-12-25;4950.0
2020-12-29;10635.0
2020-12-31;990.0
2021-07-14;6912.0
2021-07-19;3837.6
2021-07-20;1236.0
2021-10-08;4932.0
2021-10-18;1980.0
2021-11-22;41184.28
2021-12-27;4896.0
2022-01-03;39144.0
2022-01-04;12060.0
2022-06-21;1234.8
2022-07-06;8367.6
2022-07-08;2178.0
2022-07-20;1978.8
2022-09-08;6999.3
2022-09-15;4944.0
2022-10-28;3702.6
2022-11-14;128580.96
2022-12-19;73892.0
2022-12-30;14788.8
2023-01-09;11370.0
2023-03-29;36609.6
2023-04-07;23354.4
2023-05-05;82760.0
2023-06-19;19194.0
2023-06-26;3600.0
2023-06-27;76040.0
2023-06-28;4512.0
2023-07-27;2707.2
2023-07-31;3954.0
2023-08-04;7665.3
2023-08-28;8640.0
2023-09-08;16632.0
2023-09-27;2954.4
2023-10-09;4946.4
2024-04-04;75000.0
2024-07-10;77400.0
2024-07-15;5245.8
2024-08-01;4929.6
2024-08-06;4166.4
2024-08-27;8952.0
2024-10-17;4918.8
2024-10-21;83680.0
2024-10-22;9440.13
2024-10-23;66081.02
2024-11-04;6064.8
2024-11-11;1526.4
2024-11-28;17460.0
2024-12-09;50513.28
2024-12-16;9994.8
2024-12-17;28999.2
2024-12-20;87440.0
2024-12-25;1272.0
2024-12-30;44430.0
2024-12-31;20957.4
2025-01-08;45481.0
2025-01-09;9649.92
2025-01-10;67549.48
2025-04-16;80020.0
2025-04-17;9440.13
2025-04-18;66081.02
2025-04-23;3780.0
2025-07-07;76360.27
