date;montant
2022-12-19;5865.0
2022-12-20;281251.0
2022-12-21;671331.24
2022-12-23;19960.0
2022-12-28;6156.0
2023-01-04;99504.0
2023-01-05;445702.63
2023-01-06;251844.0
2023-05-15;74000.5
2023-05-16;11340.0
2023-05-18;54759.05
2023-05-22;401977.83
2023-05-24;102130.3
2023-05-25;190000.32
2023-06-14;38852.4
2023-06-15;29440.0
2023-06-19;191280.0
2023-06-23;36093.75
2023-07-03;12000.0
2023-07-10;9046.39
2023-07-18;49862.0
2023-07-20;283333.2
2023-07-28;21900.0
2023-08-28;33224.25
2023-08-30;227744.4
2023-09-21;31644.87
2023-10-02;7266.0
2023-10-03;382647.54
2023-10-11;67500.0
2023-10-24;49932.0
2023-10-30;36532.9
2023-11-08;16000.0
2023-11-16;9720.0
2023-11-30;28910.0
2023-12-04;37217.0
2023-12-05;39346.5
2023-12-08;13100.0
2023-12-14;10248.0
2023-12-19;19800.0
2023-12-27;12000.0
2024-04-16;20000.0
2024-05-03;3240.0
2024-05-09;26840.0
2024-05-15;18465.0
2024-05-20;171399.0
2024-05-22;11742.0
2024-05-30;18663.8
2024-06-06;10590.0
2024-06-10;20706.0
2024-06-24;13841.5
2024-07-01;52000.0
2024-07-05;9571.0
2024-07-15;20000.0
2024-07-26;79122.0
2024-08-01;120000.0
2024-08-12;3465.0
2024-08-13;3600.0
2024-08-15;5550.0
2024-08-16;6000.0
2024-08-28;32208.4
2024-09-04;495.0
2024-10-15;22815.87
2024-10-16;92522.0
2024-10-17;17780.4
2024-10-18;19995.0
2024-10-21;30000.0
2024-10-30;4218.0
2024-10-31;109807.0
2024-11-04;22326.0
2024-11-11;29660.0
2024-11-12;8700.0
2024-11-20;8880.0
2024-12-17;70408.0
2024-12-18;3360.0
2024-12-20;3780.0
2024-12-23;19705.0
2024-12-25;51559.2
2024-12-27;12600.0
2024-12-31;17365.0
2025-01-08;47694.0
2025-01-13;19995.0
2025-03-03;19480.0
2025-03-18;162939.6
2025-03-21;5880.0
2025-03-26;840.0
2025-04-22;5040.0
2025-05-02;19995.0
2025-05-06;15448.3
2025-05-09;6945.0
2025-05-13;15229.0
2025-05-19;40231.4
2025-05-21;50513.2
2025-05-22;14789.25
2025-05-26;2112.75
2025-06-10;13200.0
2025-06-11;2760.0
2025-06-17;76732.6
2025-06-30;3312.0
2025-07-01;14520.0
