date;montant
2023-11-16;15479186.2
2023-11-21;2180000.0
2023-11-23;46745821.09
2023-11-24;20790.0
2023-12-12;12254.4
2024-05-22;50729133.06
2024-05-23;14781286.98
2024-06-24;29714.77
2024-06-26;7602817.42
2024-10-10;3126581.08
2024-10-11;4666040.8
2024-10-28;10892393.86
2024-10-31;16054576.41
2024-12-26;2981681.28
2024-12-30;8656317.92
2025-04-02;27229147.68
2025-04-03;811749393.36
2025-04-08;842017664.36
2025-04-09;139476438.94
2025-04-10;22432797.44
2025-04-16;447963.36
2025-04-18;57510.0
2025-04-28;22859038.19
2025-05-07;1162452.53
2025-05-12;4748099.2
2025-05-13;2506945.98
