date;montant
2020-03-13;2800.0
2020-03-16;21200.0
2020-03-19;156700.0
2020-03-23;18366.88
2020-03-24;243230.0
2020-03-31;10000.0
2020-04-07;27609.04
2020-04-13;244600.0
2020-04-17;69240.0
2020-05-05;66834.0
2020-05-06;1400.0
2020-05-07;19783.44
2020-05-12;70000.0
2020-05-14;5000.0
2020-06-08;54349.2
2020-06-10;19783.44
2020-06-16;36000.0
2020-07-07;1400.0
2020-07-08;26246.77
2020-07-13;9183.44
2020-08-05;273.6
2020-08-10;1400.0
2020-08-11;20221.28
2020-08-17;585097.68
2020-09-07;35426.0
2020-09-08;1400.0
2020-09-09;10600.0
2020-09-22;915722.61
2020-10-02;63000.0
2020-10-12;143945.0
2020-10-13;80568.01
2020-10-22;2985.0
2020-10-23;1700103.89
2020-10-28;39800.0
2020-11-04;2955.0
2020-11-05;15000.0
2020-11-09;13934.0
2020-11-12;12000.0
2020-11-20;11334.0
2020-11-26;6184.27
2020-12-01;7574.4
2020-12-03;46540.3
2020-12-10;11286.0
2020-12-23;13825.59
2020-12-25;15140.0
2020-12-28;38400.0
2020-12-29;757480.42
2020-12-30;15081.0
2020-12-31;19270.7
2021-01-04;107298.2
2021-01-05;21780.0
2021-01-06;19200.0
2021-02-26;17000.0
2021-03-03;526074.3
2021-03-05;175137.47
2021-03-08;31942.0
2021-03-18;246130.0
2021-03-26;59402.0
2021-03-29;298.0
2021-04-13;395780.0
2021-04-14;26971.0
2021-04-20;189050.0
2021-04-21;950.0
2021-04-28;232331.56
2021-04-30;255060.0
2021-05-04;155124.52
2021-05-06;57710.0
2021-05-07;2820.0
2021-05-12;185400.0
2021-06-04;1279406.33
2021-06-22;2530.0
2021-06-23;10000.0
2021-07-05;114451.0
2021-07-08;28200.0
2021-07-15;132170.0
2021-08-04;26971.0
2021-08-05;72000.0
2021-08-16;30703.08
2021-08-31;171630.0
2021-09-20;0.08
2021-09-21;26971.0
2021-10-08;14971.0
2021-10-28;7020.0
2021-11-01;492398.27
2021-11-03;77127.08
2021-11-05;14549.61
2021-11-11;94071.19
2021-11-17;100000.0
2021-11-23;198000.0
2021-11-29;7512.0
2021-12-01;157949.0
2021-12-03;14798.4
2021-12-06;12976.8
2021-12-07;3000.0
2021-12-14;960.0
2021-12-15;27240.0
2021-12-20;24097.4
2021-12-23;52005.14
2021-12-27;85440.0
2021-12-28;397665.46
2021-12-29;19770.0
2021-12-30;98401.8
2021-12-31;54294.6
2022-01-04;26176.8
2022-01-07;39000.0
2022-02-22;374945.67
2022-02-23;12976.8
2022-03-01;150000.0
2022-03-08;12976.8
2022-03-10;69650.0
2022-03-11;26750.0
2022-03-17;252100.0
2022-03-24;251556.0
2022-03-25;1264.0
2022-04-12;912.0
2022-04-13;44443.55
2022-05-09;400.0
2022-05-10;35118.92
2022-05-12;12000.0
2022-06-02;400.0
2022-06-03;25776.8
2022-06-08;9470.4
2022-06-14;1033917.33
2022-06-15;80000.0
2022-06-20;167184.0
2022-06-21;10000.0
2022-06-28;10980.0
2022-06-29;43460.0
2022-07-05;25776.8
2022-07-06;8880.0
2022-08-01;12177.0
2022-08-03;400.0
2022-08-04;25776.8
2022-09-02;400.0
2022-09-06;25776.8
2022-09-08;7305.2
2022-10-06;26176.8
2022-10-11;119200.0
2022-10-12;56000.0
2022-10-20;62205.72
2022-10-28;4875.0
2022-11-04;26176.8
2022-11-23;24450.0
2022-11-25;21456.0
2022-11-28;135650.73
2022-11-30;4080.0
2022-12-06;6000.0
2022-12-07;36068.4
2022-12-09;71798.48
2022-12-15;14980.0
2022-12-20;8280.0
2022-12-26;105819.0
2022-12-27;216682.29
2022-12-28;120340.08
2022-12-29;9084.0
2022-12-30;225180.0
2023-01-02;115980.8
2023-01-03;304740.0
2023-01-04;26176.8
2023-02-14;26176.8
2023-02-15;64675.0
2023-02-20;305258.11
2023-03-02;282400.0
2023-03-03;133000.0
2023-03-06;26176.8
2023-03-21;283076.0
2023-03-22;1412.0
2023-04-04;26176.8
2023-04-06;49440.0
2023-04-27;55662.36
2023-05-03;188124.58
2023-05-05;26176.8
2023-05-17;163350.0
2023-05-24;3000.0
2023-05-25;15188.4
2023-05-29;10000.0
2023-06-01;100000.0
2023-06-07;21176.8
2023-06-12;63067.72
2023-06-13;2658.75
2023-06-19;30000.0
2023-06-20;24000.0
2023-06-21;14244.0
2023-07-05;21176.8
2023-07-10;3064.52
2023-07-27;29400.0
2023-08-04;28677.0
2023-08-08;79389.0
2023-08-17;71790.0
2023-08-18;70952.9
2023-08-29;9990.0
2023-09-04;6000.0
2023-09-06;143820.0
2023-09-07;96280.61
2023-09-15;169114.0
2023-10-05;22765.97
2023-10-06;26176.8
2023-10-23;172132.8
2023-10-27;600.0
2023-10-30;186416.95
2023-10-31;16740.0
2023-11-02;93632.61
2023-11-10;128400.0
2023-11-16;3000.0
2023-11-17;36166.8
2023-11-22;197400.0
2023-11-23;123898.0
2023-11-24;27584.0
2023-11-27;37240.0
2023-12-18;26176.8
2023-12-19;90205.0
2023-12-27;12870.0
2023-12-29;24000.0
2024-01-03;44677.6
2024-02-19;12976.8
2024-03-08;718667.37
2024-03-11;26176.8
2024-03-13;13200.0
2024-03-15;170000.0
2024-03-18;3000.0
2024-03-19;2044.8
2024-04-02;26176.8
2024-04-18;100000.0
2024-05-03;3000.0
2024-05-06;66176.8
2024-05-09;356791.0
2024-05-10;309.0
2024-06-03;4995.0
2024-06-07;290701.0
2024-06-10;35994.4
2024-07-11;21176.8
2024-07-25;115000.0
2024-08-08;23253.8
2024-09-05;3000.0
2024-09-06;32176.8
2024-09-20;2897.16
2024-10-03;73944.63
2024-10-09;99240.5
2024-10-11;21176.8
2024-10-14;204442.5
2024-10-16;59169.73
2024-10-18;19044.0
2024-10-23;18720.0
2024-10-30;9120.0
2024-11-04;48376.8
2024-11-11;14685.0
2024-12-05;24000.0
2024-12-12;117620.8
2024-12-13;33912.0
2024-12-18;36285.0
2024-12-19;39860.0
2024-12-20;15560.0
2024-12-24;333636.0
2024-12-25;205941.0
2024-12-26;21855.0
2024-12-28;6456.0
2024-12-30;121503.75
2024-12-31;103286.25
2025-01-03;31126.8
2025-01-06;7770.0
2025-01-10;1900.0
2025-01-16;6163.79
2025-02-11;24182.6
2025-03-04;1113448.42
2025-03-06;24182.6
2025-03-17;320000.0
2025-04-09;24182.6
2025-05-02;15000.0
2025-05-05;285900.0
2025-05-06;24182.6
2025-05-15;14985.0
2025-05-23;20540.0
2025-06-03;3124.8
2025-06-05;24182.6
2025-07-02;344942.0
2025-07-03;25840.6
