date;montant
2020-03-26;1610.0
2020-03-27;35991.55
2020-04-03;38613.33
2020-04-24;199000.0
2020-04-28;60400.0
2020-04-29;105294.29
2020-05-04;118784.0
2020-05-06;100200.0
2020-05-14;39800.0
2020-06-04;530119.08
2020-06-10;65000.0
2020-06-12;104960.0
2020-06-29;374894.28
2020-07-09;36000.0
2020-07-14;39600.0
2020-07-15;34651.39
2020-07-20;29698.35
2020-08-10;12000.0
2020-08-17;3600.0
2020-09-17;249498.42
2020-09-25;35482.36
2020-09-29;18000.0
2020-10-07;143910.0
2020-10-16;22320.0
2020-10-19;1440.0
2020-11-02;162200.0
2020-11-11;9882.0
2020-11-12;8000.0
2020-11-13;49464.0
2020-11-26;65597.99
2020-12-01;61104.0
2020-12-03;79394.8
2020-12-07;10389.54
2020-12-09;1276345.34
2020-12-16;146180.0
2020-12-18;2006.4
2020-12-22;80016.0
2020-12-25;9030.0
2020-12-28;35536.8
2020-12-29;39552.0
2020-12-30;29700.0
2020-12-31;118606.83
2021-01-04;15450.0
2021-01-07;233039.22
2021-01-19;400000.0
2021-02-05;899052.0
2021-03-12;39800.0
2021-03-15;100200.0
2021-04-05;100000.0
2021-04-15;501313.14
2021-04-28;255000.0
2021-04-30;89331.0
2021-05-05;15000.0
2021-05-24;99500.0
2021-05-25;66684.8
2021-06-01;39588.0
2021-06-10;49464.0
2021-06-11;8611.2
2021-06-21;6600.0
2021-06-22;45990.0
2021-06-28;29698.71
2021-07-05;12640.0
2021-07-08;39600.0
2021-07-14;6140.0
2021-07-15;44674.18
2021-08-04;49800.0
2021-08-09;38209.81
2021-09-02;7080.0
2021-09-06;29700.0
2021-09-08;34680.0
2021-09-17;64586.35
2021-09-24;28500.0
2021-09-28;6720.0
2021-11-04;40448.38
2021-11-08;30413.35
2021-11-16;100000.0
2021-12-08;15000.0
2021-12-14;20000.0
2021-12-16;114032.75
2021-12-20;1720.0
2021-12-21;99500.0
2021-12-22;500.0
2021-12-24;7280.0
2021-12-28;25880.0
2021-12-29;4300.8
2021-12-30;500813.27
2022-01-03;15000.0
2022-01-05;31505.36
2022-01-13;714.66
2022-02-09;582782.99
2022-03-21;120000.0
2022-03-31;39600.0
2022-04-19;39800.0
2022-04-20;200.0
2022-06-21;200000.0
2022-06-23;39600.0
2022-06-28;114984.0
2022-06-30;202014.48
2022-07-05;5520.0
2022-07-07;35160.0
2022-08-04;75404.24
2022-08-12;43124.91
2022-09-06;208950.0
2022-09-07;131050.0
2022-10-03;4704.0
2022-10-14;112182.84
2022-10-20;22104.0
2022-10-26;15492.0
2022-12-09;50545.8
2022-12-16;12560.0
2022-12-21;25560.0
2022-12-30;46620.0
2023-01-02;55782.21
2023-01-23;308877.7
2023-02-15;624723.65
2023-02-28;160000.0
2023-03-24;39800.0
2023-03-28;120200.0
2023-04-11;39600.0
2023-06-01;40240.0
2023-06-02;94461.6
2023-06-14;42108.0
2023-06-16;9950.0
2023-06-19;81590.0
2023-06-21;100000.0
2023-06-22;34800.0
2023-06-27;17600.0
2023-07-03;6420.0
2023-07-17;39600.0
2023-07-20;99520.0
2023-07-21;76480.0
2023-07-25;60000.0
2023-07-27;8886.0
2023-08-04;98890.0
2023-08-24;61986.0
2023-09-13;49752.0
2023-09-18;9900.0
2023-09-25;15999.6
2023-10-09;31598.4
2023-10-10;39600.0
2023-10-30;59352.0
2023-11-03;100000.0
2023-11-20;9950.0
2023-11-21;50.0
2023-11-29;21.0
2023-11-30;479.0
2023-12-06;99500.0
2023-12-14;31769.0
2023-12-18;25395.45
2023-12-26;34940.0
2023-12-27;10000.0
2023-12-29;1250.0
2024-01-02;39600.0
2024-01-03;13750.0
2024-01-05;310235.79
2024-03-11;412859.36
2024-03-15;39800.0
2024-03-18;191.0
2024-03-20;9.0
2024-04-09;334600.0
2024-04-26;1512.0
2024-05-14;3.0
2024-05-16;9950.0
2024-05-17;154998.35
2024-05-31;100000.0
2024-06-26;99500.0
2024-06-27;91679.0
2024-07-08;48400.0
2024-07-10;361674.0
2024-07-11;21.0
2024-07-15;33800.0
2024-07-24;5040.0
2024-08-06;5040.0
2024-08-12;99000.0
2024-09-23;5220.0
2024-10-04;39600.0
2024-10-15;40000.0
2024-10-27;10000.0
2024-10-29;1800.0
2024-10-30;100000.0
2024-10-31;39991.0
2024-11-05;55000.0
2024-11-07;10089.0
2024-11-20;102563.87
2024-11-21;500.0
2024-12-02;1600.0
2024-12-04;20000.0
2024-12-10;10000.0
2024-12-12;138353.6
2024-12-18;89160.0
2024-12-20;49428.0
2024-12-23;6420.0
2024-12-24;40210.4
2024-12-25;16668.0
2024-12-26;25080.0
2024-12-30;405391.0
2024-12-31;52725.0
2025-01-02;11875.0
2025-02-26;1328693.56
2025-03-05;69650.0
2025-03-06;135335.0
2025-04-02;15.0
2025-04-10;74389.8
2025-04-25;11940.0
2025-04-28;3803.0
2025-04-30;3.0
2025-05-14;180000.0
2025-05-16;50000.0
2025-05-26;146915.0
2025-06-05;1980.0
2025-06-06;178468.0
2025-06-13;22500.0
