date;montant
2020-02-11;105462120.0
2020-02-14;161051.0
2020-02-25;46220000.0
2020-02-26;7416.0
2020-02-27;119218222.5
2020-02-28;296570.61
2020-03-04;57936117.1
2020-03-09;30080525.5
2020-03-11;40980042.62
2020-03-16;852500.0
2020-03-18;174777534.8
2020-03-23;20397151.4
2020-03-24;230291047.0
2020-03-25;46006043.22
2020-03-30;45000000.0
2020-04-02;812500.0
2020-04-03;13571000.0
2020-04-06;93269665.36
2020-04-07;53103440.89
2020-04-08;67014143.59
2020-04-09;159932608.19
2020-04-13;249478520.75
2020-04-24;178619640.51
2020-04-27;5601616.6
2020-05-06;329087.0
2020-05-08;70080525.5
2020-05-12;78916486.27
2020-05-15;16450000.0
2020-05-19;4000000.0
2020-05-20;2300000.0
2020-05-21;7474185.0
2020-05-27;72000000.0
2020-05-28;59501083.21
2020-05-29;18870003.0
2020-06-01;15083030.4
2020-06-02;234092.0
2020-06-03;41352500.0
2020-06-04;122667528.4
2020-06-08;80525.5
2020-06-09;27515000.0
2020-06-10;380000.0
2020-06-11;74298236.39
2020-06-12;72375322.46
2020-06-15;29239937.17
2020-06-17;41495709.35
2020-06-18;277318744.85
2020-06-22;13583239.0
2020-06-29;61014041.41
2020-06-30;1603506.0
2020-07-01;300000000.0
2020-07-03;3750002.0
2020-07-06;35392.5
2020-07-07;707253.61
2020-07-10;83853.0
2020-07-14;300000.0
2020-07-16;195121912.77
2020-07-22;60219603.95
2020-07-23;290000.0
2020-07-24;299944129.38
2020-07-25;49295447.65
2020-07-27;48400448.32
2020-07-28;118312985.24
2020-08-03;2208000.0
2020-08-05;66173448.59
2020-08-06;897194.5
2020-08-07;329582.0
2020-08-10;39354358.0
2020-08-11;103079985.45
2020-08-12;6400000.0
2020-08-13;1060165.0
2020-08-19;700000.0
2020-08-24;38398494.06
2020-08-25;8500000.0
2020-08-27;55085207.61
2020-09-01;50000000.0
2020-09-08;2556240.0
2020-09-09;2356500.0
2020-09-11;366665.0
2020-09-14;1099995.0
2020-09-15;27534502.0
2020-09-16;80545903.82
2020-09-17;481565.5
2020-09-18;42618670.03
2020-09-21;380000.0
2020-09-22;119834594.87
2020-09-23;1055000.0
2020-09-24;73955849.36
2020-09-25;15512911.0
2020-09-28;179060988.18
2020-09-29;60747.75
2020-09-30;60167.25
2020-10-01;3062389.0
2020-10-07;604681.75
2020-10-08;1647387.36
2020-10-12;476003111.0
2020-10-13;52195629.78
2020-10-14;152037417.75
2020-10-15;49500000.0
2020-10-16;9000009.0
2020-10-23;410180144.74
2020-10-27;84111861.24
2020-10-28;43311326.96
2020-11-02;44128278.62
2020-11-03;404404.0
2020-11-05;94147587.8
2020-11-10;51240139.37
2020-11-16;23250.0
2020-11-17;66988332.46
2020-11-19;37491631.0
2020-11-23;355050264.54
2020-11-25;4500000.0
2020-11-26;4221832.0
2020-11-27;400000.0
2020-12-02;1001880.0
2020-12-03;50150387.0
2020-12-04;142500.0
2020-12-07;26816525.5
2020-12-10;5580829.45
2020-12-14;11755276.35
2020-12-15;81900000.0
2020-12-16;202999914.36
2020-12-17;57460632.04
2020-12-18;35382420.92
2020-12-19;4382000.0
2020-12-21;95669623.73
2020-12-22;237878242.76
2020-12-23;17778373.0
2020-12-24;6857716.0
2020-12-25;21687604.0
2020-12-28;9608934.0
2020-12-29;583331.0
2020-12-30;417604.0
2020-12-31;192398609.82
2021-01-04;100292564.71
2021-01-05;6336537.0
2021-01-12;2888275.0
2021-01-13;1206000.0
2021-01-14;1955352.0
2021-01-15;2712992.8
2021-01-18;176866.6
2021-01-28;38931.75
2021-01-29;890738.75
2021-02-05;1113428.0
2021-02-09;375000.0
2021-02-22;400483725.5
2021-02-23;6568440.0
2021-02-26;3271575.0
2021-03-01;25630155.1
2021-03-02;17525182.84
2021-03-12;1770000.0
2021-03-15;645840.0
2021-03-16;1000000.0
2021-03-19;34293158.08
2021-03-22;9543309.0
2021-03-23;64701007.97
2021-03-25;71560995.03
2021-03-31;50500000.0
2021-04-02;2324092.0
2021-04-05;9269559.0
2021-04-06;38931.75
2021-04-07;438791.25
2021-04-12;2000000.0
2021-04-13;66088426.74
2021-04-16;6500000.0
2021-04-19;159984302.92
2021-04-21;739173126.35
2021-04-22;2500000.0
2021-05-04;1818651.0
2021-05-05;247939874.93
2021-05-06;51295000.0
2021-05-12;730000.0
2021-05-17;134747869.0
2021-05-18;8380000.0
2021-05-19;17748092.0
2021-05-20;6868825.0
2021-05-24;10249660.0
2021-05-26;2891047.0
2021-06-09;181602.08
2021-06-10;55300579.0
2021-06-14;83853.0
2021-06-15;266424221.99
2021-06-16;93306396.44
2021-06-17;17886086.0
2021-06-18;20085785.0
2021-06-21;127163926.15
2021-06-22;30034550.4
2021-06-29;600000000.0
2021-07-01;366018212.15
2021-07-05;15430022.0
2021-07-06;150000.0
2021-07-09;38931.75
2021-07-12;56767477.64
2021-07-13;2798000.0
2021-07-16;422103.0
2021-07-19;700000.0
2021-07-20;593141.22
2021-07-23;169465430.33
2021-07-26;6277035.0
2021-07-29;4078654.6
2021-08-02;20000000.0
2021-08-03;296570.61
2021-08-06;190845521.63
2021-08-09;2133794.0
2021-08-11;1710000.0
2021-08-13;3253290.0
2021-08-16;100200.0
2021-08-18;6801361.0
2021-08-19;143452858.48
2021-08-23;156611786.19
2021-08-24;1835978.0
2021-08-26;35000000.0
2021-08-27;50588578.0
2021-08-30;36748648.0
2021-09-01;238189248.73
2021-09-03;8500000.0
2021-09-06;1786767.0
2021-09-07;46625758.88
2021-09-08;37769255.38
2021-09-10;12883084.0
2021-09-13;3246013.36
2021-09-14;39384546.0
2021-09-15;1525617.0
2021-09-17;12232235.4
2021-09-20;19194000.0
2021-09-22;718892936.0
2021-09-23;9109487.0
2021-09-24;286877357.3
2021-09-27;200000.0
2021-09-28;83933602.18
2021-09-29;52263570.84
2021-10-01;78642735.53
2021-10-06;4000000.0
2021-10-08;38931.75
2021-10-11;7350107.86
2021-10-13;275498537.08
2021-10-22;18083348.0
2021-10-25;66670909.01
2021-10-27;94463284.64
2021-10-29;17519500.0
2021-11-01;4773594.0
2021-11-03;86965649.85
2021-11-04;182770597.31
2021-11-08;26020685.6
2021-11-10;1424141.88
2021-11-11;134724952.85
